placement,group,comp,grp_count,grp_placement,mode
8,0,"Ashe, DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
6,0,"DragonPurple, Elise, Gnar, Pyke, Sylas, Thresh, Yasuo",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
3,0,"DragonPurple, Elise, Gnar, Neeko, Pyke, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
5,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
6,0,"DragonPurple, Elise, Neeko, Pyke, Sylas, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
8,0,"Braum, Elise, Gnar, Shen, Sylas, Thresh, Yasuo",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
7,0,"DragonPurple, Elise, Neeko, Olaf, Shen, Sylas, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
3,0,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
1,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh, Yasuo",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
8,0,"DragonPurple, Elise, Neeko, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
1,0,"DragonPurple, Elise, Gnar, Neeko, Soraka, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
6,0,"DragonPurple, Elise, Heimerdinger, Neeko, Sylas, Taric, Thresh, Zoe",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
2,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
8,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
1,0,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh, Zoe",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
4,0,"DragonPurple, Elise, Gnar, Neeko, Soraka, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
3,0,"DragonGreen, Elise, Neeko, Pyke, Soraka, Sylas, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
7,0,"DragonPurple, Elise, Gnar, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
8,0,"DragonPurple, Elise, Neeko, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
1,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
3,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh, Zoe",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
6,0,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
5,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
4,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
6,0,"DragonPurple, Elise, Neeko, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
7,0,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
8,0,"DragonPurple, Elise, Neeko, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
2,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh, Zoe",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
5,0,"DragonPurple, Elise, Neeko, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
4,0,"Ashe, DragonPurple, Elise, Gnar, Neeko, Swain, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
2,0,"DragonPurple, Elise, Gnar, Neeko, Swain, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
4,0,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
8,0,"Anivia, DragonPurple, Elise, Neeko, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
2,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
8,0,"DragonPurple, Elise, Neeko, Pyke, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
5,0,"DragonPurple, Elise, Lulu, Neeko, Sylas, Talon, Thresh, Zoe",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
3,0,"DragonPurple, Elise, Neeko, Pyke, Soraka, Sylas, Taric",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
8,0,"Braum, DragonPurple, Elise, Neeko, Sylas, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
8,0,"DragonPurple, Elise, Neeko, Ornn, Sylas, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
3,0,"DragonPurple, Elise, Neeko, Ryze, Sylas, Thresh, Zoe",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
3,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
8,0,"DragonPurple, Elise, Leona, Neeko, Sylas, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
3,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
6,0,"DragonPurple, Elise, Neeko, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
8,0,"DragonPurple, Elise, Gnar, Neeko, Nidalee, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
6,0,"DragonPurple, Elise, Neeko, Nidalee, Soraka, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
7,0,"Braum, DragonPurple, Elise, Neeko, Sylas, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
4,0,"Ashe, DragonPurple, Elise, Neeko, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
4,0,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
7,0,"DragonPurple, Neeko, Pyke, Soraka, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
2,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
7,0,"DragonPurple, Elise, Gnar, Leona, Neeko, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
1,0,"DragonPurple, Elise, Karma, Neeko, Soraka, Sylas, Thresh, Yasuo",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
6,0,"DragonPurple, Elise, Heimerdinger, Neeko, Sylas, Thresh, Zoe",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
6,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
7,0,"DragonPurple, Elise, Neeko, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
4,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
4,0,"DragonPurple, Elise, Leona, Neeko, Pyke, Sylas, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
8,0,"DragonPurple, Elise, Gnar, Illaoi, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
8,0,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
4,0,"DragonPurple, Elise, Neeko, Pyke, Soraka, Sylas, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
8,0,"DragonPurple, Elise, Neeko, Sylas, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
5,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
8,0,"DragonPurple, Elise, Neeko, Sylas, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
7,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
1,0,"DragonPurple, Elise, Neeko, Pyke, Soraka, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
3,0,"DragonPurple, Elise, Neeko, Olaf, Ornn, Sylas, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
4,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
8,0,"DragonPurple, Elise, Neeko, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
2,0,"DragonPurple, Elise, Neeko, Sylas, Thresh, Vladimir, Zoe",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
3,0,"DragonPurple, Elise, Neeko, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
2,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
3,0,"Bard, DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
6,0,"DragonPurple, Elise, Neeko, Pyke, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
3,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
8,0,"AoShin, Elise, Neeko, Ornn, Sylas, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
7,0,"DragonPurple, Elise, Gnar, Neeko, Soraka, Sylas, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
3,0,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
8,0,"DragonPurple, Elise, Neeko, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
8,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
3,0,"DragonPurple, Elise, Gnar, Neeko, Swain, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
6,0,"DragonPurple, Elise, Neeko, Pyke, Sylas, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
4,0,"DragonPurple, Elise, Neeko, Ornn, Pyke, Qiyana, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
4,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
8,0,"DragonPurple, Elise, Neeko, Pyke, Sylas, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
2,0,"DragonPurple, Elise, Gnar, Neeko, Swain, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
6,0,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
5,0,"DragonPurple, Elise, Neeko, Pyke, Sylas, Talon, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
2,0,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
3,0,"DragonPurple, Elise, Neeko, Pyke, Soraka, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
3,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
8,0,"Elise, Nami, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
3,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
3,0,"DragonPurple, Elise, Leona, Neeko, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
5,0,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
8,0,"DragonPurple, Elise, Neeko, Nidalee, Sona, Sylas, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
5,0,"DragonPurple, Elise, Neeko, Sylas, Thresh, Yasuo",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
8,0,"DragonPurple, Elise, Sylas, Thresh, Yasuo",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
4,0,"DragonPurple, Elise, Neeko, Pyke, Soraka, Sylas, Taric",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
4,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
8,0,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
3,0,"DragonPurple, Elise, Neeko, Nidalee, Soraka, Sylas, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
3,0,"DragonPurple, Elise, Neeko, Pyke, Soraka, Sylas, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
5,0,"DragonPurple, Elise, Gnar, Neeko, Swain, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
4,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
2,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
8,0,"DragonPurple, Elise, Neeko, Sylas, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
1,0,"DragonBlue, DragonPurple, Elise, Neeko, Pyke, Sylas, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
1,0,"Bard, DragonPurple, Elise, Neeko, Ornn, Pyke, Soraka, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
3,0,"DragonPurple, Elise, Gnar, Neeko, Swain, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
5,0,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
7,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
6,0,"DragonPurple, Elise, Neeko, Pyke, Sylas, Thresh, Yasuo",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
7,0,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
4,0,"Braum, DragonBlue, Elise, Neeko, Sylas, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
2,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
4,0,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
7,0,"Anivia, DragonPurple, Elise, Neeko, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
8,0,"DragonPurple, Elise, Neeko, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
3,0,"Bard, DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
6,0,"DragonPurple, Elise, Neeko, Pyke, Soraka, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
3,0,"Ashe, DragonPurple, Elise, Neeko, Pyke, Sylas, Taric",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
3,0,"DragonPurple, Elise, Neeko, Olaf, Shen, Sylas, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
8,0,"DragonPurple, Elise, Neeko, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
8,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
3,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh, Zoe",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
7,0,"DragonPurple, Elise, Karma, Neeko, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
5,0,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
5,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
2,0,"Bard, DragonPurple, Elise, Lulu, Nami, Neeko, Sylas, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
7,0,"DragonPurple, Elise, Neeko, Sylas, Thresh, Twitch",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
8,0,"DragonPurple, Elise, Gnar, Neeko, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
2,0,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
3,0,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh",667,4.634182908545728,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh"
