placement,group,comp,grp_count,grp_placement,mode
2,0,"Elise, Gnar, Neeko, Nidalee, Shyvana, Swain, Taric",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
7,0,"DragonPurple, Elise, Gnar, Neeko, Soraka, Sylas, Thresh",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
8,0,"DragonPurple, Elise, Gnar, Neeko, Nidalee, Pyke, Sylas",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
5,0,"Braum, Elise, Gnar, Leona, Neeko, Swain, Taric, Thresh",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
6,0,"DragonPurple, Elise, Gnar, Neeko, Nidalee, Soraka, Sylas, Yasuo",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
1,0,"DragonPurple, Elise, Gnar, Neeko, Pyke, Swain, Sylas, Thresh",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
2,0,"DragonPurple, Elise, Gnar, Neeko, Soraka, Swain, Sylas, Thresh",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
7,0,"DragonPurple, Elise, Gnar, Neeko, Pyke, Sylas, Thresh",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
5,0,"Anivia, DragonPurple, Elise, Gnar, Neeko, Sylas",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
1,0,"Bard, DragonPurple, Elise, Gnar, Neeko, Pyke, Soraka, Sylas",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
2,0,"Anivia, DragonPurple, Elise, Gnar, Neeko, Swain, Sylas, Talon",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
6,0,"DragonPurple, Elise, Gnar, Neeko, Pyke, Sylas",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
1,0,"Anivia, DragonPurple, Elise, Gnar, Neeko, Swain, Sylas",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
4,0,"DragonPurple, Elise, Gnar, Illaoi, Nidalee, Skarner, Swain, Sylas",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
4,0,"DragonPurple, Elise, Gnar, Neeko, Soraka, Swain, Sylas, Thresh",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
4,0,"Elise, Gnar, Neeko, Nidalee, Shyvana, Swain, Yasuo",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
8,0,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
2,0,"DragonPurple, Elise, Gnar, Neeko, Pyke, Swain, Sylas, Thresh",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
2,0,"Elise, Gnar, Neeko, Nidalee, Ornn, Soraka, Swain, Sylas",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
1,0,"DragonPurple, Elise, Gnar, Neeko, Soraka, Swain, Sylas",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
2,0,"DragonPurple, Elise, Gnar, LeeSin, Neeko, Nidalee, Ornn, Soraka",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
6,0,"Anivia, DragonPurple, Elise, Gnar, Neeko, Swain, Sylas",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
4,0,"Elise, Gnar, Karma, Neeko, Nidalee, Pyke, Sett, Swain",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
4,0,"DragonPurple, Elise, Gnar, Karma, Neeko, Pyke, Swain, Sylas",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
2,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh, Yasuo",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
2,0,"DragonPurple, Elise, Gnar, Neeko, Ornn, Pyke, Qiyana, Soraka, Thresh",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
5,0,"DragonGreen, Elise, LeeSin, Neeko, Ornn, Pyke, Talon",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
7,0,"DragonPurple, Elise, Gnar, Neeko, Ornn, Qiyana, Thresh",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
1,0,"DragonGreen, Elise, Gnar, Neeko, Nidalee, Taric, Thresh",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
5,0,"Elise, Gnar, Neeko, Nidalee, Ornn, Qiyana, Soraka, Sylas",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
5,0,"Bard, DragonGreen, DragonPurple, Elise, Lulu, Neeko",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
6,0,"Anivia, DragonGreen, Elise, Gnar, Illaoi, Neeko, Nidalee, Sylas",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
7,0,"Ashe, DragonPurple, Elise, Gnar, Neeko, Nidalee",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
3,0,"Anivia, DragonPurple, Elise, Gnar, Neeko, Swain, Sylas",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
8,0,"Anivia, DragonPurple, Elise, Gnar, Neeko, Nidalee",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
4,0,"DragonPurple, Elise, Gnar, Neeko, Pyke, Soraka, Sylas",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
1,0,"DragonPurple, Elise, Gnar, Neeko, Pyke, Swain, Taric, Thresh",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
6,0,"DragonPurple, Elise, Gnar, Neeko, Soraka, Sylas, Thresh",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
5,0,"DragonGreen, Elise, Gnar, Neeko, Nidalee, Taric, Thresh",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
8,0,"Elise, Gnar, Neeko, Nidalee, Sylas, Thresh",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
5,0,"Ashe, Elise, Gnar, Neeko, Nidalee, Shyvana, Swain",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
3,0,"Elise, Gnar, Illaoi, Neeko, Nidalee, Skarner",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
2,0,"DragonPurple, Elise, Gnar, Neeko, Swain, Sylas, Thresh",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
2,0,"DragonPurple, Elise, Gnar, Lillia, Neeko, Soraka, Sylas, Thresh, Zoe",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
2,0,"DragonPurple, Elise, Gnar, Neeko, Pyke, Swain, Sylas",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
2,0,"DragonPurple, Elise, Gnar, Neeko, Soraka, Swain, Sylas, Yasuo",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
5,0,"DragonPurple, Elise, Gnar, Neeko, Nidalee, Ornn, Qiyana",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
6,0,"DragonPurple, Elise, Gnar, Neeko, Nidalee, Soraka, Yasuo",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
5,0,"DragonPurple, Elise, Gnar, Neeko, Swain, Sylas",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
2,0,"DragonPurple, Elise, Gnar, Neeko, Soraka, Sylas, Thresh",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
5,0,"DragonPurple, Elise, Gnar, Neeko, Nidalee, Pyke, Soraka, Thresh",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
2,0,"DragonPurple, Elise, Gnar, Neeko, Pyke, Soraka, Swain, Sylas",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
6,0,"DragonGreen, Elise, Gnar, Neeko, Swain, Taric, Thresh",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
2,0,"DragonPurple, Elise, Gnar, Neeko, Pyke, Sylas, Talon, Yasuo",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
5,0,"Ashe, DragonPurple, Elise, Gnar, Illaoi, Neeko, Nidalee",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
5,0,"DragonPurple, Elise, Gnar, Neeko, Nidalee, Swain",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
6,0,"Anivia, DragonGreen, Elise, Gnar, Neeko, Nidalee, Thresh",308,4.2435064935064934,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh"
