placement,group,comp,grp_count,grp_placement,mode
5,0,"Ashe, Elise, Gnar, Hecarim, Lulu, Neeko, Sett, Swain",195,4.769230769230769,"Ashe, Karma, LeeSin, Neeko, Ornn, Sett, Shen, Swain"
7,0,"Elise, Gnar, Karma, Neeko, Sett, Shen, Swain",195,4.769230769230769,"Ashe, Karma, LeeSin, Neeko, Ornn, Sett, Shen, Swain"
6,0,"Anivia, Ashe, Karma, LeeSin, Ornn, Sett, Swain, Volibear",195,4.769230769230769,"Ashe, Karma, LeeSin, Neeko, Ornn, Sett, Shen, Swain"
2,0,"Ashe, Ezreal, Karma, Kayn, LeeSin, Leona, Sett, Swain, Taric, Volibear, Zoe",195,4.769230769230769,"Ashe, Karma, LeeSin, Neeko, Ornn, Sett, Shen, Swain"
4,0,"Anivia, Ashe, Karma, LeeSin, Ornn, Sett, Swain, Volibear",195,4.769230769230769,"Ashe, Karma, LeeSin, Neeko, Ornn, Sett, Shen, Swain"
6,0,"Ashe, DragonGreen, Karma, LeeSin, Neeko, Swain, Yasuo",195,4.769230769230769,"Ashe, Karma, LeeSin, Neeko, Ornn, Sett, Shen, Swain"
3,0,"Ashe, Karma, LeeSin, Neeko, Sett, Shen, Swain, Yasuo",195,4.769230769230769,"Ashe, Karma, LeeSin, Neeko, Ornn, Sett, Shen, Swain"
8,0,"Ashe, Elise, Gnar, Neeko, Sett, Shen, Skarner, Swain",195,4.769230769230769,"Ashe, Karma, LeeSin, Neeko, Ornn, Sett, Shen, Swain"
3,0,"DragonGreen, Karma, Lulu, Neeko, Sett, Soraka, Swain",195,4.769230769230769,"Ashe, Karma, LeeSin, Neeko, Ornn, Sett, Shen, Swain"
6,0,"Ashe, DragonGold, Elise, Karma, LeeSin, Neeko, Ornn, Thresh",195,4.769230769230769,"Ashe, Karma, LeeSin, Neeko, Ornn, Sett, Shen, Swain"
5,0,"AoShin, Ashe, Karma, LeeSin, Neeko, Swain, Thresh, Yasuo",195,4.769230769230769,"Ashe, Karma, LeeSin, Neeko, Ornn, Sett, Shen, Swain"
5,0,"Ashe, Karma, LeeSin, Neeko, Ornn, Sett, Shen, Swain",195,4.769230769230769,"Ashe, Karma, LeeSin, Neeko, Ornn, Sett, Shen, Swain"
4,0,"Ashe, Karma, LeeSin, Neeko, Sett, Shen, Swain, Yasuo",195,4.769230769230769,"Ashe, Karma, LeeSin, Neeko, Ornn, Sett, Shen, Swain"
4,0,"Ashe, Karma, LeeSin, Neeko, Ornn, Sett, Swain, Yasuo",195,4.769230769230769,"Ashe, Karma, LeeSin, Neeko, Ornn, Sett, Shen, Swain"
