placement,group,comp,grp_count,grp_placement,mode
6,-1,"Corki, DragonPurple, Heimerdinger, Senna, Sylas, TrainerDragon, Tristana, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
6,-1,"Corki, DragonPurple, LeeSin, Ornn, Shen, Sona, Sylas",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
6,-1,"Lillia, Nunu, Olaf, Shen, Yasuo, Yone",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Bard, Heimerdinger, Lillia, Lulu, Nami, Sona, Sylas, TrainerDragon, Vladimir, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
6,-1,"Anivia, DragonPurple, Elise, Neeko, Pyke, Soraka, Sylas",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Braum, Diana, Lillia, Olaf, Ornn, Qiyana, Ryze, Yasuo, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
6,-1,"AoShin, Heimerdinger, Nami, Sona, Sylas, Vladimir",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
6,-1,"Corki, DragonGold, Lulu, Ornn, Qiyana, Sona, TrainerDragon, Tristana",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
6,-1,"Bard, LeeSin, Shen, Shyvana, Swain, Talon, Yasuo",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
6,-1,"Diana, Lillia, Nunu, Olaf",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
6,-1,"AoShin, Bard, Illaoi, Lulu, Sona, Sylas, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Bard, Corki, Heimerdinger, Jinx, Lulu, Ornn, Sylas, TrainerDragon, Tristana, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
6,-1,"DragonGreen, Hecarim, Illaoi, Lillia, Skarner, Talon, Varus",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
6,-1,"Corki, Lillia, Lulu, Ornn, Sona, Sylas, Thresh, TrainerDragon, Tristana",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
6,-1,"AoShin, DragonPurple, Ornn, Pyke, Sylas, Thresh",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
6,-1,"DragonGold, Heimerdinger, Lulu, Ornn, Ryze, Thresh, TrainerDragon, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
6,-1,"DragonBlue, Leona, Nunu, Olaf, Sejuani, Shen, Yone",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"DragonGreen, Gnar, Karma, Neeko, Soraka, Taric, Yasuo",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Ashe, Nidalee, Qiyana, Sejuani, Senna, Shen, TahmKench",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Ashe, Bard, DragonGreen, Gnar, LeeSin, Neeko, Ornn, Yasuo",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"DragonBlue, Heimerdinger, Lulu, Nami, Nunu, Sona, Sylas, TrainerDragon, Yasuo, Yone",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Anivia, DragonGreen, Gnar, Heimerdinger, Lulu, Neeko, Pyke, Talon, TrainerDragon",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Heimerdinger, Jinx, Lulu, Shen, TrainerDragon, Tristana",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Aatrox, Heimerdinger, Illaoi, Lulu, TrainerDragon, Vladimir",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Heimerdinger, Illaoi, Nidalee, Nunu, Ryze, Senna, Sett, Sylas, Xayah",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"DragonGreen, Gnar, Lulu, Neeko, Shen, Soraka, Yasuo",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Bard, DragonPurple, Gnar, Nami, Neeko, Soraka, Sylas, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Corki, DragonPurple, Jinx, Lulu, Shen, Sona, TrainerDragon, Tristana",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"DragonGold, Hecarim, Lulu, Shen, Twitch, Xayah",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"AoShin, DragonGold, DragonGreen, Ornn, Thresh, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Aatrox, Nami, Nidalee, Skarner, Vladimir",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"DragonGold, Ryze, Sylas, Talon, Twitch, Varus, Yasuo, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
6,-1,"DragonGold, Heimerdinger, Lulu, Ryze, Sona, Sylas, TrainerDragon, Yasuo",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
6,-1,"Corki, Jinx, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Tristana",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Ashe, Gnar, Neeko, Shen, Shyvana, Soraka, Swain, Xayah",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
6,-1,"Illaoi, Lulu, Nami, Ornn, Ryze, Skarner, Sylas, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
6,-1,"Bard, Corki, Lulu, Ornn, Sylas, TrainerDragon, Tristana, Yasuo, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
6,-1,"DragonPurple, Kayn, Sylas, Talon, Vladimir, Yasuo, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
6,-1,"Heimerdinger, Nami, Ornn, Ryze, Sona, Sylas, Vladimir, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
6,-1,"Braum, Leona, Nunu, Sejuani, Shen, Yone",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Anivia, DragonGreen, Elise, Gnar, Nidalee, Ornn, Soraka",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
6,-1,"Heimerdinger, Lillia, Lulu, Nami, Ryze, Sejuani, Sylas, TrainerDragon, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Ashe, Gnar, LeeSin, Neeko, Shyvana, Swain, TahmKench, Yasuo",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Bard, Braum, DragonGold, Hecarim, Shen, Twitch, Xayah, Yasuo",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"DragonGold, Kayn, Ornn, Qiyana, Shen, Xayah, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Aatrox, Bard, DragonGold, Kayn, Ornn, Volibear, Yasuo, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Corki, DragonGold, Jinx, Lulu, Neeko, Sona, TrainerDragon, Tristana",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Bard, DragonGold, Hecarim, Ornn, Talon, Xayah, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"DragonBlue, Heimerdinger, Lulu, Nami, Nunu, Pyke, TrainerDragon, Yasuo, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"AoShin, Hecarim, Nunu, Ornn, Ryze, Sylas, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Bard, Corki, DragonGold, Jinx, Lulu, Talon, TrainerDragon, Tristana",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Braum, Jinx, Lillia, Sejuani, Sylas, Thresh, Tristana, Twitch",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Nunu, Ornn, Qiyana, Sejuani, Shen, Talon, Twitch, Yone",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"AoShin, Olaf, Ornn, Ryze, Shen, Sylas, Twitch, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Bard, DragonPurple, Heimerdinger, Illaoi, Nami, Sylas, Varus",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Diana, Olaf, Ornn, Shen, Soraka, Sylas, Talon, Yasuo, Yone",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Bard, DragonPurple, Elise, Lulu, Neeko, Ornn, Pyke, Soraka",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"DragonPurple, Elise, Nidalee, Ornn",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Anivia, Ashe, DragonGreen, Gnar, Neeko, Pyke, Soraka, Talon, Yasuo",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Braum, DragonBlue, Leona, Nunu, Olaf, Ryze, Yone",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Yasuo",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Corki, DragonBlue, Hecarim, Jinx, Olaf, Sona, TahmKench, Yasuo",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"AoShin, AurelionSol, Heimerdinger, Lulu, Ornn, Sylas, TrainerDragon, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Anivia, DragonPurple, Elise, Gnar, Neeko, Ornn, Sona",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"DragonGold, Nami, Shen, Soraka, Volibear, Yasuo, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Hecarim, Heimerdinger, Nami, Ornn, Pyke, Sylas, Talon, Twitch, Xayah",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Anivia, Karma, LeeSin, Neeko, Nunu, Ornn, Sejuani, Volibear",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Corki, DragonBlue, Jinx, Lulu, Sona, Sylas, TahmKench, Yasuo",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"AoShin, Bard, DragonGold, DragonGreen, LeeSin, Yasuo",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Braum, Lillia, Olaf, Sejuani, Shen, Thresh, Yasuo",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Heimerdinger, Lillia, Lulu, Nami, Ornn, Sylas, TrainerDragon, Vladimir, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Ashe, DragonGreen, Gnar, Karma, Neeko, Swain",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Corki, DragonGold, Ornn, Qiyana, Sona, Sylas, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"AoShin, DragonGold, DragonGreen, Soraka, Thresh",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Braum, Diana, Lillia, Olaf, Pyke, Ryze, Talon, Yasuo, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Diana, Hecarim, Lillia, Olaf, Sejuani, Soraka, Talon, Yasuo",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Corki, Heimerdinger, Jinx, Lulu, Ornn, Shen, Sona, Sylas, TrainerDragon, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"DragonPurple, Heimerdinger, Lulu, Ornn, Ryze, Shen, Sylas, TrainerDragon",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Bard, DragonGold, DragonPurple, Ornn, Qiyana, Talon, Thresh",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Bard, Diana, Olaf, Ornn, Pyke, Sejuani, Soraka, Talon, Yasuo",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"AoShin, Heimerdinger, Lulu, Neeko, Ornn, TrainerDragon, Yasuo, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Bard, Corki, Heimerdinger, Jinx, Lulu, Neeko, Senna, Sona, TrainerDragon, Tristana",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"AoShin, Bard, Heimerdinger, Illaoi, Jinx, Ornn, Sylas, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"DragonPurple, Elise, Neeko, Ornn, Talon, Thresh, Yasuo",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Anivia, Hecarim, Karma, Lillia, Nunu, Ornn, Soraka, Volibear, Yasuo",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Hecarim, Illaoi, Nami, Shen, Talon, Varus, Vladimir, Xayah",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Aatrox, DragonGold, Ezreal, Leona, Qiyana, Varus, Yasuo",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"DragonPurple, Illaoi, Lulu, Nami, Ryze, Soraka, Sylas, Yasuo",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"DragonBlue, DragonGold, DragonPurple, Shyvana",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Bard, DragonGold, Karma, Kayn, LeeSin, Sett, Swain, Volibear",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Ashe, Bard, LeeSin, Sett, Shyvana, Soraka, Swain, Yasuo",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Gnar, Neeko, Ornn, Sett, Shen, Shyvana, Soraka, Swain, Yasuo",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"AoShin, Hecarim, Neeko, Sona, Yasuo",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Anivia, Karma, LeeSin, Neeko, Nunu, Ornn, Sejuani, Volibear",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"AoShin, Bard, Illaoi, Nami, Soraka, Sylas, Vladimir",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Yasuo",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Aatrox, Illaoi, Leona, Lulu, Nami, Taric, Thresh, Yone",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Ashe, DragonPurple, Ezreal, Qiyana, Skarner, Twitch, Varus, Xayah",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Braum, Diana, Lillia, Nunu, Olaf, Pyke, Sejuani, Sylas, Talon, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Illaoi, Lulu, Nami, Nidalee, Skarner, Twitch, Varus",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Bard, Braum, Diana, Lillia, Olaf, Soraka, Sylas, Yasuo, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Elise, Ezreal, Karma, Kayn, Nami, Nidalee, Vladimir",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Aatrox, Diana, Yone",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"AoShin, Bard, Lillia, Nunu, Ornn, Sejuani, Sylas, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Ashe, Bard, DragonGreen, Karma, Leona, Lulu, Sett, Taric",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Bard, DragonGreen, Gnar, Neeko, Nidalee, Soraka, Swain, Sylas",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Corki, Hecarim, Neeko, Ornn, Pyke, Xayah, Yasuo, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"AurelionSol, DragonGold, DragonPurple, Shyvana",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Jinx, Lulu, Shen, Skarner, Sona, Sylas, TahmKench",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"AoShin, Bard, Heimerdinger, Lulu, Qiyana, Soraka, Sylas, TrainerDragon",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Anivia, DragonGreen, Hecarim, Lulu, Neeko, Sejuani, Soraka, Talon",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Braum, Ezreal, Gnar, Qiyana, Taric, Tristana, Twitch",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Bard, Ezreal, Illaoi, Ornn, Shen, Sylas, Twitch, Varus, Yasuo",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Hecarim, Ornn, Shyvana, Swain, Twitch, Xayah, Yasuo",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Ezreal, LeeSin, Qiyana, Sejuani, Talon, Twitch",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"DragonPurple, Elise, Kayn, Neeko, Nunu, Ornn, Qiyana, Sejuani, Talon",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Hecarim, Neeko, Sejuani, Shyvana, Swain, Talon, Xayah",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Aatrox, Ashe, LeeSin, Sett, Swain, TahmKench, Yone",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"Hecarim, Lillia, Nami, Ornn, Ryze, Sylas, Vladimir",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"AoShin, Bard, Ornn, Pyke, Ryze, Soraka, Sylas, Talon, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
5,-1,"DragonPurple, Lillia, Ornn, Qiyana, Shen, Sylas, Yasuo, Zoe",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Bard, DragonPurple, Lillia, Nami, Neeko, Ryze, Sylas, Talon",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Braum, Diana, Lillia, Olaf, Ornn, Qiyana, Sylas, Talon, Yasuo",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Bard, DragonPurple, Illaoi, LeeSin, Ornn, Shen, Sylas, Yasuo",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
2,-1,"Bard, Corki, Lulu, Shen, Sona, Soraka, TahmKench, TrainerDragon, Tristana, Yasuo",,5.05,"Ashe, Kayn, Senna, Sett, Shen"
