placement,group,comp,grp_count,grp_placement,mode
7,0,"Anivia, Ashe, DragonGreen, Gnar, Neeko, Talon, Taric",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
4,0,"Heimerdinger, Lulu, Neeko, Shyvana, Sona, Soraka, TrainerDragon, Yasuo",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
7,0,"Bard, Gnar, Karma, Neeko, Shyvana, Swain, Thresh",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
7,0,"Ashe, Elise, Gnar, Neeko, Shyvana, Swain, Sylas",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
1,0,"Bard, Leona, Neeko, Nunu, Shyvana, Yasuo, Yone, Zoe",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
1,0,"Bard, Lulu, Neeko, Shyvana, Soraka, Sylas, Yasuo, Zoe",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
7,0,"Bard, Elise, Gnar, Neeko, Shyvana, Soraka, Swain",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
4,0,"DragonBlue, DragonGold, Hecarim, Nunu, Shyvana, Yasuo",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
4,0,"AoShin, Gnar, Neeko, Ornn, Soraka, Yasuo, Zoe",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
1,0,"Bard, Lulu, Nami, Neeko, Pyke, Shyvana, Soraka, Yasuo, Zoe",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
1,0,"Bard, Elise, Gnar, Lulu, Neeko, Pyke, Shyvana, Soraka",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
4,0,"AurelionSol, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
5,0,"AoShin, Bard, Lulu, Neeko, Ornn, Shyvana, Yasuo",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
2,0,"Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Talon, Yasuo",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
3,0,"Bard, Lulu, Neeko, Pyke, Shyvana, Soraka, Talon, Yasuo",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
4,0,"Gnar, Neeko, Shyvana, Soraka, Swain, Yasuo",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
6,0,"Gnar, Lulu, Neeko, Shyvana, Sona, Swain, Yasuo, Zoe",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
2,0,"AurelionSol, DragonGold, Neeko, Shyvana, Sona",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
2,0,"Bard, Gnar, Neeko, Ryze, Shyvana, Swain, Sylas, Yasuo, Zoe",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
2,0,"Bard, Neeko, Sett, Shyvana, Soraka, Swain, Xayah",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
6,0,"Bard, Gnar, Neeko, Shyvana, Soraka, Swain, Xayah",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
4,0,"DragonGreen, DragonPurple, Neeko, Shyvana, Soraka, Yasuo",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
7,0,"Ashe, Bard, Sett, Shyvana, Soraka, Swain, Xayah",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
6,0,"Heimerdinger, Lulu, Ornn, Pyke, Shyvana, Sona, Sylas, TrainerDragon, Yasuo",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
7,0,"Anivia, Gnar, Lulu, Neeko, Shyvana, Swain, Zoe",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
6,0,"Heimerdinger, Lulu, Neeko, Shyvana, Soraka, Sylas, TrainerDragon, Zoe",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
7,0,"Neeko, Ryze, Shyvana, Soraka, Sylas, Yasuo, Zoe",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
7,0,"Elise, Gnar, Neeko, Nidalee, Ornn, Shyvana, Swain",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
4,0,"Bard, Elise, Gnar, Lulu, Neeko, Shyvana, Thresh",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
1,0,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
6,0,"Ashe, Bard, Gnar, Lulu, Neeko, Sett, Shyvana, Swain",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
6,0,"Bard, Elise, Gnar, Lulu, Neeko, Shyvana, Yasuo",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
2,0,"Neeko, Pyke, Shyvana, Soraka, Sylas, Talon, Yasuo, Zoe",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
1,0,"Elise, LeeSin, Neeko, Shen, Shyvana, Swain, Sylas",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
4,0,"Gnar, Hecarim, Neeko, Shen, Shyvana, Soraka, Swain, Yasuo",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
3,0,"Anivia, Elise, Gnar, Neeko, Ornn, Pyke, Qiyana, Shyvana",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
4,0,"Elise, Gnar, Neeko, Shyvana, Talon, Taric, Thresh",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
6,0,"Ashe, Karma, Neeko, Shyvana, Soraka, Volibear, Yasuo",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
7,0,"Leona, Neeko, Shen, Shyvana, Thresh, Yasuo, Yone",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
7,0,"Gnar, Illaoi, Nami, Shyvana, Soraka, Yasuo, Zoe",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
4,0,"Bard, Elise, Gnar, Lulu, Neeko, Shyvana, Sona",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
1,0,"Bard, Gnar, Lulu, Nami, Neeko, Shyvana, Swain, Yasuo",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
7,0,"Ashe, DragonGreen, Hecarim, Neeko, Soraka, Swain, Xayah",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
1,0,"Bard, DragonGold, DragonGreen, Neeko, Shyvana, Yasuo",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
5,0,"Heimerdinger, Lulu, Nami, Neeko, Shyvana, TrainerDragon, Yasuo, Zoe",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
8,0,"Bard, Gnar, Lulu, Neeko, Shyvana, Sona",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
4,0,"Bard, DragonGreen, DragonPurple, Neeko, Pyke, Shyvana",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
7,0,"Elise, Gnar, Lulu, Neeko, Shyvana, Soraka, Zoe",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
8,0,"DragonPurple, Elise, Shen, Swain, Volibear, Yasuo",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
7,0,"Elise, Gnar, Lulu, Neeko, Nidalee, Shyvana, Swain",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
3,0,"AurelionSol, DragonBlue, Neeko, Shyvana, Sona",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
4,0,"Bard, Gnar, Hecarim, Neeko, Shyvana, Soraka, Swain, Yasuo",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
8,0,"Anivia, AurelionSol, DragonPurple, Elise, Shyvana",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
2,0,"Bard, DragonPurple, Lulu, Neeko, Pyke, Shyvana, Soraka",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
7,0,"Bard, Gnar, Lulu, Neeko, Ornn, Shyvana, Swain, Volibear",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
2,0,"Neeko, Nidalee, Ornn, Pyke, Shyvana, Swain, Sylas, Talon",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
8,0,"DragonGold, Heimerdinger, Lulu, Shyvana, Sona, TrainerDragon",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
4,0,"Corki, Lulu, Neeko, Shyvana, Sona, Soraka, TrainerDragon, Tristana, Yasuo",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
7,0,"DragonGold, DragonGreen, Pyke, Shyvana, Taric",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
7,0,"Anivia, Hecarim, Neeko, Sett, Shyvana, Soraka, Xayah",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
4,0,"DragonPurple, Elise, Gnar, Neeko, Shyvana, Soraka",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
4,0,"Bard, DragonGreen, Nami, Neeko, Shyvana, Sylas, Vladimir",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
7,0,"Gnar, Heimerdinger, Nami, Shen, Shyvana, Soraka, Yasuo, Zoe",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
2,0,"Hecarim, Neeko, Nidalee, Sett, Shyvana, Swain, Yasuo",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
8,0,"Neeko, Ornn, Qiyana, Shyvana, Sylas, Xayah",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
6,0,"Anivia, AurelionSol, Gnar, Hecarim, Lulu, Neeko, Sona",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
5,0,"Bard, Heimerdinger, Lulu, Neeko, Shyvana, Sona, Sylas, TrainerDragon",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
4,0,"Diana, Kayn, Pyke, Qiyana, Shyvana, Swain, Talon",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
4,0,"Gnar, Kayn, Neeko, Sett, Shyvana, Swain, Talon, Volibear",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
2,0,"AurelionSol, Bard, DragonGreen, Neeko, Shyvana, Soraka",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
2,0,"Bard, Elise, Gnar, Hecarim, Neeko, Shyvana, Soraka, Yasuo",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
7,0,"Bard, Heimerdinger, Lulu, Neeko, Shyvana, Soraka, TrainerDragon, Zoe",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
5,0,"Karma, Lulu, Neeko, Shyvana, Soraka, Yasuo, Zoe",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
5,0,"DragonBlue, DragonGold, Lulu, Nami, Shyvana",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
5,0,"Anivia, Elise, Gnar, Neeko, Nidalee, Shyvana, Swain",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
3,0,"Bard, Elise, Lulu, Nami, Neeko, Shyvana, Swain, Yasuo",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
5,0,"Bard, Nami, Neeko, Shyvana, Sylas, Yasuo, Zoe",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
5,0,"Illaoi, Lulu, Nami, Neeko, Shyvana, Sylas, Zoe",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
8,0,"Elise, Gnar, Neeko, Pyke, Shyvana, Sylas, Taric, Thresh",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
8,0,"DragonBlue, Ezreal, Gnar, Leona, Neeko, Soraka, Yasuo",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
5,0,"Bard, DragonGold, DragonGreen, Neeko, Shyvana, Soraka",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
3,0,"Diana, Elise, Ornn, Pyke, Qiyana, Shen, Shyvana, Yasuo",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
1,0,"Elise, Gnar, LeeSin, Neeko, Shyvana, Soraka, Yasuo",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
5,0,"Elise, Gnar, Neeko, Pyke, Qiyana, Shyvana, Soraka",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
8,0,"Elise, Neeko, Ryze, Shyvana, Swain, Sylas, Zoe",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
1,0,"AurelionSol, DragonGold, Neeko, Shyvana, Soraka",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
3,0,"AurelionSol, Heimerdinger, Lulu, Neeko, Shen, Swain, TrainerDragon, Xayah",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
1,0,"AoShin, DragonPurple, Ornn, Shyvana, Soraka, Yasuo",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
5,0,"Anivia, Bard, Gnar, Neeko, Shyvana, Swain, Yasuo",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
5,0,"Elise, Gnar, Neeko, Shyvana, Swain, Taric, Thresh, Yasuo",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
5,0,"Bard, Gnar, Neeko, Shyvana, Soraka, Xayah, Yasuo",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
8,0,"Gnar, Hecarim, Neeko, Shyvana, Swain, Taric, Yasuo",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
8,0,"Ashe, Ezreal, Karma, Leona, Shyvana, Taric",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
3,0,"Anivia, Ashe, LeeSin, Neeko, Shyvana, Soraka, Volibear",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
5,0,"Anivia, Ashe, Bard, Karma, Neeko, Shyvana, Soraka",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
8,0,"Neeko, Shyvana, Sylas, Thresh, Twitch",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
3,0,"Bard, Gnar, Hecarim, Neeko, Ornn, Ryze, Shyvana, Soraka",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
3,0,"Bard, Gnar, Neeko, Shyvana, Soraka, Swain, Zoe",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
1,0,"Bard, Lulu, Neeko, Shyvana, Soraka, Zoe",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
8,0,"Elise, Gnar, Heimerdinger, Lulu, Neeko, Shyvana, TrainerDragon, Zoe",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
8,0,"LeeSin, Neeko, Sett, Shyvana, Soraka, Swain, Xayah",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
5,0,"DragonBlue, DragonGold, Leona, Neeko, Shyvana",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
8,0,"AurelionSol, Lulu, Nami, Neeko, Shyvana, Soraka",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
8,0,"Bard, Gnar, LeeSin, Neeko, Shyvana, Soraka, Taric, Yasuo",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
5,0,"DragonPurple, Elise, Heimerdinger, Lulu, Nami, Neeko, TrainerDragon, Zoe",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
5,0,"Anivia, Elise, Gnar, Lulu, Neeko, Pyke, Shyvana",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
5,0,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
5,0,"Bard, Gnar, Lulu, Neeko, Shyvana, Soraka, Swain",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
8,0,"Gnar, Heimerdinger, Lulu, Neeko, Shyvana, Sona, TrainerDragon, Tristana",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
5,0,"Anivia, Bard, Gnar, Neeko, Shyvana, Swain",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
3,0,"Anivia, Bard, Lulu, Neeko, Shyvana, Sona, Yasuo",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
5,0,"Gnar, Hecarim, Leona, Neeko, Nunu, Shyvana, Soraka, Swain, Yone",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
3,0,"Bard, Gnar, Lulu, Neeko, Shyvana, Soraka, Yasuo, Zoe",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
3,0,"Anivia, Gnar, Heimerdinger, Lulu, Neeko, Shyvana, TrainerDragon, Yasuo",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
5,0,"Bard, Neeko, Ornn, Shyvana, Sylas, Yasuo, Zoe",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
3,0,"DragonGold, DragonGreen, Neeko, Shyvana",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
3,0,"AoShin, Bard, DragonGreen, Lulu, Neeko, Shyvana",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
5,0,"Ashe, DragonGreen, Gnar, Karma, Neeko, Sett, Taric",376,4.68,"Bard, Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo"
