placement,group,comp,grp_count,grp_placement,mode
1,-1,"AoShin, Bard, Ornn, Pyke, Ryze, Sylas, Talon, Twitch, Zoe",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
8,-1,"Braum, Diana, Hecarim, Lillia, Olaf, Ryze, Sejuani, Zoe",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Bard, Braum, DragonBlue, Lulu, Nunu, Sejuani, Soraka, Yasuo",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Braum, Diana, Lillia, Nunu, Olaf, Thresh",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Bard, DragonBlue, Hecarim, Leona, Nunu, Sejuani, Yasuo, Zoe",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Elise, Gnar, Neeko, Ryze, Soraka, Sylas, Zoe",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Braum, Diana, Lillia, Olaf, Pyke",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Bard, DragonPurple, Illaoi, LeeSin, Nami, Ornn, Ryze, Sylas",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
8,-1,"Corki, Heimerdinger, Jinx, Senna, TahmKench, TrainerDragon, Tristana",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Elise, Gnar, Neeko, Pyke, Soraka, Swain, Talon, Thresh",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"AoShin, Bard, Ornn, Shen, Soraka, Sylas, Yasuo",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Anivia, AoShin, Bard, Gnar, Neeko, Ornn, Shen, Zoe",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Bard, Corki, DragonGold, Heimerdinger, Sona, TrainerDragon, Tristana, Zoe",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Ezreal, Heimerdinger, Illaoi, Lulu, Ornn, Ryze, Sylas, TrainerDragon, Zoe",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Bard, Lillia, Lulu, Nami, Ornn, Ryze, Sylas, Zoe",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Bard, Hecarim, Lillia, Ornn, Pyke, Sylas, Talon, Zoe",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"DragonPurple, Hecarim, Lillia, Ornn, Sejuani, Shen, Sylas, Zoe",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Ezreal, Illaoi, Nami, Qiyana, Sylas, Varus",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
8,-1,"Heimerdinger, Illaoi, Lulu, Ryze, Sona, Sylas, TrainerDragon",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"AoShin, DragonGold, Hecarim, Ornn, Shen, Soraka, Yasuo",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"AoShin, Ashe, DragonGold, Karma, Ornn, Taric",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Corki, Heimerdinger, Lulu, Ornn, Sona, Sylas, TrainerDragon, Tristana, Twitch, Zoe",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"AoShin, Bard, Illaoi, Lillia, Lulu, Nami, Sylas",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Corki, Jinx, Lulu, Ornn, Senna, Sona, Sylas, TrainerDragon, Tristana",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Bard, Ezreal, Illaoi, Ornn, Talon, Twitch, Varus, Xayah",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"AoShin, Bard, Lillia, Ornn, Ryze, Yasuo, Zoe",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Bard, Heimerdinger, Lulu, Ryze, Sejuani, Talon, TrainerDragon, Tristana, Zoe",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"AurelionSol, Bard, Heimerdinger, Ornn, Soraka, Sylas, Zoe",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Aatrox, Bard, DragonGold, Hecarim, Kayn, Thresh, Volibear, Zoe",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Bard, DragonBlue, Hecarim, Leona, Nunu, Olaf, Yone",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Anivia, Elise, Gnar, Neeko, Nidalee, Skarner, Sylas, Vladimir",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"DragonBlue, DragonGold, DragonPurple, Ornn, Yasuo",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Diana, DragonPurple, Ornn, Pyke, Shen, Talon, Yasuo",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Braum, Leona, Olaf, Thresh, Yasuo, Yone",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Bard, Illaoi, Ryze, Sejuani, Skarner, Talon, Twitch, Varus",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"DragonPurple, Elise, Nidalee, Ornn, Qiyana, Skarner, Talon",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
8,-1,"Bard, DragonGold, Hecarim, Kayn, Volibear, Xayah, Zoe",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Ashe, Bard, Ezreal, Illaoi, LeeSin, Twitch, Varus, Yasuo",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
8,-1,"Hecarim, Kayn, Qiyana, Sejuani, Talon, Twitch, Xayah, Yasuo",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"DragonGold, DragonGreen, DragonPurple, Pyke, Thresh",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"DragonGreen, Hecarim, Nunu, Ornn, Sejuani, Shen, Soraka, Yasuo",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
8,-1,"Bard, Hecarim, Kayn, Sejuani, Talon, Twitch, Xayah",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Corki, LeeSin, Lulu, Qiyana, Shen, Sona, TahmKench, Talon, TrainerDragon, Tristana",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Aatrox, DragonGold, Kayn, Soraka, Volibear, Xayah",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Hecarim, Neeko, Sejuani, Shen, Shyvana, Soraka, Twitch, Xayah",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Illaoi, LeeSin, Ornn, Sejuani, Skarner, Sylas, Twitch, Varus",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Bard, Braum, Gnar, Lulu, Neeko, Shyvana, Soraka, Swain",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Bard, DragonPurple, Nami, Pyke, Sylas, Talon, Zoe",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
8,-1,"Aatrox, DragonGold, Kayn, Shen, Talon, Twitch, Xayah",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Corki, Lulu, Neeko, Ornn, Pyke, Xayah",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"DragonPurple, Hecarim, Nunu, Pyke, Sejuani, Shen, Talon",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Bard, DragonGreen, Elise, Gnar, Nami, Neeko, Soraka",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Corki, Heimerdinger, Jinx, Senna, Sylas, TahmKench, TrainerDragon, Tristana, Zoe",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
4,-1,"Ashe, DragonGold, Karma, LeeSin, Leona, Taric, Thresh",,4.802610114192496,"Aatrox, Diana, Kayn, Olaf, Ornn, Qiyana, Shen"
