placement,group,comp,grp_count,grp_placement,mode
6,-1,"DragonGreen, DragonPurple, Gnar, Neeko, Soraka, Sylas",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Lillia, Ornn, Qiyana, Ryze, Sejuani, Sylas, Talon",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Bard, Ezreal, Illaoi, Nami, Ornn, Twitch, Varus",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"DragonBlue, DragonPurple, Elise, Pyke, Sylas, Thresh, Yasuo",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"Bard, Braum, Diana, Olaf, Pyke, Shen, Talon, Thresh, Yasuo",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"Diana, Hecarim, Lillia, Olaf, Pyke, Sejuani, Shen, Soraka, Twitch",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Braum, Corki, DragonGold, Lulu, Sona, Taric, Thresh",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"AoShin, Illaoi, Nami, Ornn, Shen, Sylas, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"AoShin, Lulu, Nami, Ornn, Sylas, TrainerDragon, Tristana, Yasuo, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"Bard, DragonGold, DragonPurple, Neeko, Pyke, Soraka",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"Corki, DragonGold, Heimerdinger, Sona, Sylas, Thresh, TrainerDragon, Tristana, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Anivia, Bard, DragonGreen, Lulu, Neeko, Soraka, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"Bard, Diana, Hecarim, Lillia, Nami, Olaf, Pyke, Shen, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"Hecarim, Kayn, Senna, Sett, Shen, Shyvana, Xayah",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Aatrox, Bard, DragonGold, Kayn, Soraka, Swain, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Braum, Leona, Nunu, Sejuani, Yasuo, Yone",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Braum, Diana, Lillia, Olaf, Qiyana, Ryze, Shen, Talon",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"AoShin, Lillia, Lulu, Ornn, Sejuani, Soraka, Sylas",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Bard, Diana, Lillia, Ryze, Sejuani, Talon, Yasuo, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"DragonBlue, Hecarim, Nunu, Ornn, Qiyana, Sejuani, Talon",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Ashe, Karma, LeeSin, Neeko, Sejuani, Sett, Swain, Volibear, Yasuo",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Anivia, Gnar, Hecarim, Karma, Skarner, Vladimir, Yone",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"Anivia, Bard, Hecarim, LeeSin, Nunu, Ornn, Sejuani, Sett, Volibear",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Bard, Corki, DragonBlue, Ornn, Sona, TahmKench, Yasuo, Yone",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"AurelionSol, Heimerdinger, Lulu, Ornn, Sylas, TrainerDragon, Vladimir, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"DragonGold, Hecarim, Neeko, Ornn, Pyke, Xayah, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"Aatrox, DragonGold, Kayn, Shen, Soraka, Volibear, Yasuo, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"DragonGold, Hecarim, Kayn, Talon, Thresh, Twitch, Xayah",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Ashe, Bard, DragonGreen, Gnar, Lulu, Neeko, Xayah",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Bard, Corki, DragonGold, Lulu, Sona, Soraka, TrainerDragon, Tristana, Yasuo",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Corki, Jinx, Leona, Lulu, Sona, Taric, TrainerDragon, Tristana, Yasuo",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Bard, DragonGreen, DragonPurple, Pyke, Yasuo",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Bard, DragonPurple, Lillia, Nunu, Sylas, Yasuo, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"AoShin, Bard, Hecarim, Lulu, Sejuani, Yasuo, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"AoShin, Karma, LeeSin, Leona, Neeko, Soraka, Taric",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"AoShin, Bard, Heimerdinger, Lulu, Sona, Soraka, Sylas, TrainerDragon",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Braum, Diana, Lillia, Olaf, Shen, Talon, Twitch, Yasuo",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"DragonGreen, Gnar, Kayn, Lulu, Neeko, Pyke, Soraka",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Illaoi, Nami, Ornn, Shen, Sylas, Twitch, Varus, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Bard, Corki, Lulu, Ornn, Qiyana, TahmKench, Talon, TrainerDragon, Tristana",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"Bard, DragonPurple, Hecarim, Ornn, Pyke, Talon, Twitch, Yone",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"AoShin, DragonGold, DragonGreen, Leona, Soraka",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Hecarim, Nunu, Olaf, Shen, Shyvana, Swain, Yone",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Bard, DragonGreen, Gnar, Nami, Neeko, Ryze, Soraka, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"Bard, Braum, Diana, Olaf, Ryze, Shen, Talon, Twitch, Yasuo",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"Bard, DragonGreen, DragonPurple, Elise, Neeko, Sylas, Thresh",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Aatrox, Braum, Olaf, Shen, Soraka, Talon, Yasuo, Yone",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"Bard, DragonPurple, Lulu, Ornn, Pyke, Qiyana, Sona, Talon",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"AoShin, DragonGold, DragonPurple, Lillia, Sylas, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Hecarim, Karma, LeeSin, Sett, Swain, Xayah, Yasuo",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"AoShin, Bard, LeeSin, Ornn, Volibear, Yasuo, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Bard, DragonPurple, Pyke, Sejuani, Soraka, Sylas, Talon",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Bard, Pyke, Shyvana, Soraka, Talon, Yasuo, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"AoShin, Bard, Neeko, Ornn, Shyvana, Yasuo, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Corki, Jinx, Lulu, Ornn, Shen, Sona, TrainerDragon, Tristana",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Bard, Heimerdinger, Lulu, Ryze, Sylas, Talon, TrainerDragon, Twitch, Vladimir",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"AoShin, Lulu, Ornn, Ryze, Sona, Sylas, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Bard, Hecarim, Pyke, Ryze, Sejuani, Sylas, Talon, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"DragonPurple, Kayn, Shen, Swain, Yasuo, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Anivia, DragonGreen, Gnar, Neeko, Pyke, Talon, Yasuo",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Bard, Ornn, Qiyana, Ryze, Sejuani, Talon, Twitch, Yasuo",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Corki, DragonBlue, DragonGold, Jinx, Senna, Tristana",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Corki, DragonGold, Heimerdinger, Lulu, Sona, TrainerDragon, Tristana, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Braum, DragonGold, Heimerdinger, Jinx, Lulu, TrainerDragon, Tristana",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"DragonPurple, Elise, Gnar, Neeko, Nidalee, Swain, Sylas, Thresh",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Diana, Hecarim, Lillia, Olaf, Shen, Twitch, Xayah",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"AoShin, DragonGold, DragonPurple, Ornn, Thresh, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Diana, Hecarim, Lillia, Olaf, Sylas, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"Bard, DragonGreen, Nami, Neeko, Soraka, Sylas, Taric",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Bard, Heimerdinger, Lulu, Ornn, Pyke, Sylas, TrainerDragon, Yasuo, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Braum, Corki, DragonGold, Heimerdinger, Lulu, Senna, TrainerDragon, Tristana",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Ezreal, Hecarim, Ornn, Sejuani, Sett, Talon, Twitch, Xayah",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"Anivia, DragonGreen, Heimerdinger, Lulu, Neeko, Sona, Soraka, TrainerDragon, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Bard, Elise, Neeko, Nidalee, Shyvana, Swain",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"AoShin, Illaoi, Jinx, LeeSin, Senna, TahmKench",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Anivia, AurelionSol, Heimerdinger, Lulu, Nami, Sylas, TrainerDragon",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"DragonPurple, Elise, Neeko, Ornn, Pyke, Talon, Thresh",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"DragonPurple, Ornn, Pyke, Qiyana, Shen, Soraka, Talon",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"AoShin, Ashe, Karma, LeeSin, Leona, Swain, Taric, Yasuo",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"DragonBlue, DragonPurple, Pyke, Sylas, Thresh, Yasuo, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"Aatrox, Ezreal, Heimerdinger, Nidalee, Sejuani, Senna, Skarner",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"AoShin, Illaoi, Nami, Pyke, Sylas, Talon, Varus, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"DragonGreen, Elise, Gnar, Neeko, Soraka, Swain, Thresh, Yasuo",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Ashe, DragonPurple, Illaoi, Sylas, Talon, Twitch, Varus",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"Ashe, Karma, LeeSin, Neeko, Qiyana, Volibear, Yasuo",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"Bard, DragonPurple, Hecarim, Sejuani, Shen, Twitch, Xayah",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Bard, DragonBlue, Lulu, Nami, Ornn, Sylas",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Karma, LeeSin, Nunu, Sejuani, Sett, Soraka, Swain, Volibear",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"DragonBlue, Hecarim, Leona, Lillia, Nunu, Shen, Yone",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Aatrox, Corki, DragonGold, Jinx, Kayn, Thresh, Volibear, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Ashe, Hecarim, Karma, Leona, Nunu, Sejuani, Sett, Taric",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"Illaoi, Nami, Ornn, Pyke, Sylas, Talon, Varus, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Bard, Corki, DragonGold, Lulu, Sylas, TahmKench, TrainerDragon, Tristana",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Bard, Braum, DragonBlue, Hecarim, Leona, Nunu, Shen",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Braum, Diana, Lillia, Olaf, Ryze, Sejuani, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Hecarim, Lillia, Lulu, Nami, Ryze, Sejuani, Twitch",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Anivia, Hecarim, Karma, LeeSin, Nunu, Ornn, Volibear",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"Bard, Diana, Hecarim, Lillia, Olaf, Ornn, Talon, Yasuo",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"AoShin, Bard, Nami, Ornn, Ryze, Yasuo, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"Anivia, Bard, DragonGreen, Karma, Neeko, Swain, Yasuo",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Bard, Lulu, Nami, Ornn, Ryze, Sona, Sylas, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"AoShin, Ezreal, LeeSin, Ornn, Qiyana, Volibear, Yasuo",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"Diana, Hecarim, Lillia, Olaf, Sylas, Talon, Thresh, Yasuo",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Bard, Hecarim, Heimerdinger, Lulu, Ornn, Shen, Talon, TrainerDragon, Xayah",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"DragonPurple, Elise, Ornn, Pyke, Qiyana, Shen, Soraka, Sylas",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"AoShin, DragonGreen, DragonPurple, Ornn, Pyke",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"Bard, Diana, DragonPurple, Pyke, Qiyana, Sylas, Talon, Thresh",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"Bard, Corki, DragonPurple, Lulu, Nami, Sona, Sylas, Yasuo, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Ashe, Karma, LeeSin, Neeko, Sett, Shen, Swain",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"AoShin, Nami, Ornn, Pyke, Sejuani, Sylas, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Aatrox, DragonGold, LeeSin, Swain, Volibear, Yasuo",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Bard, Diana, DragonPurple, Nami, Pyke, Sylas, Yasuo",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"AoShin, Hecarim, Neeko, Ornn, Sejuani, Talon, Twitch",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"Bard, DragonPurple, Kayn, Pyke, Sylas, Talon, Zoe",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Braum, DragonBlue, Hecarim, Leona, Lillia, Nunu, Sejuani, Taric, Thresh, Yone",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"Corki, Hecarim, Neeko, Ornn, Pyke, Volibear, Xayah",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
2,-1,"Bard, Illaoi, Ornn, Talon, Twitch, Varus, Yasuo",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"DragonPurple, Elise, Illaoi, Ornn, Pyke, Qiyana, Sylas",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
6,-1,"DragonGold, Hecarim, Qiyana, Soraka, Swain, Talon, Taric, Xayah",,4.99,"Bard, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe"
