placement,group,comp,grp_count,grp_placement,mode
3,0,"Diana, Lillia, Olaf, Sejuani, Sylas, Talon, Twitch, Yasuo, Zoe",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Lillia, Olaf, Shen, Talon, Thresh",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Braum, Diana, Kayn, Lillia, Olaf, Sejuani, Shen",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Diana, Hecarim, Lillia, Olaf, Ornn, Shen, Sylas, Talon, Zoe",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Lillia, Olaf, Ryze, Sejuani, Shen, Talon, Twitch",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Braum, Diana, Lillia, Nunu, Olaf, Sejuani, Shen, Talon",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Hecarim, Lillia, Olaf, Pyke, Shen, Talon",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon, Yasuo, Yone",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Illaoi, Lillia, Olaf, Sejuani, Talon, Yasuo",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Lillia, Olaf, Qiyana, Sejuani, Shen, Talon",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Lillia, Olaf, Pyke, Shen, Talon, Thresh, Yasuo",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon, Thresh",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Lillia, Olaf, Shen, Talon",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon, Yasuo",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Bard, Braum, Diana, Hecarim, Lillia, Olaf, Shen, Talon",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,0,"Bard, Braum, Diana, Lillia, Olaf, Sejuani, Thresh",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Hecarim, Lillia, Olaf, Shen, Talon",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Braum, Diana, Lillia, Olaf, Shen, Talon, Thresh",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Yasuo, Zoe",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Braum, Diana, Lillia, Olaf, Sejuani, Yone",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Diana, Lillia, Olaf, Pyke, Qiyana, Sejuani, Shen, Talon, Zoe",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Aatrox, Braum, Diana, Hecarim, Lillia, Olaf, Qiyana, Shen, Yone",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Braum, Diana, Lillia, Olaf, Pyke, Shen, Talon",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon, Yasuo",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Diana, Hecarim, Lillia, Olaf, Ornn, Shen, Talon",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon, Thresh",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Hecarim, Lillia, Olaf, Sejuani, Shen, Talon, Yasuo",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Hecarim, Lillia, Olaf, Sejuani, Shen, Talon",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Lillia, Olaf, Pyke, Sejuani, Talon, Thresh, Twitch",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Aatrox, Braum, Diana, Lillia, Olaf, Shen, Talon, Yasuo",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon, Thresh",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Diana, Hecarim, Lillia, Olaf, Sylas, Talon, Yasuo, Zoe",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Lillia, Olaf, Shen, Talon",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Braum, Diana, Hecarim, Lillia, Olaf, Sejuani, Shen, Talon",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Bard, Braum, Diana, Lillia, Olaf, Pyke, Sejuani, Shen, Talon",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Lillia, Olaf, Sejuani, Shen, Talon",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Braum, Diana, Lillia, Olaf, Shen, Sylas, Talon, Thresh",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon, Yasuo, Yone",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,0,"Bard, Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon, Yasuo, Yone",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Braum, Diana, Lillia, Olaf, Shen, Sylas, Zoe",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Bard, Braum, Diana, Lillia, Lulu, Nunu, Olaf, Sejuani, Shen, Talon",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Hecarim, Lillia, Olaf, Shen, Soraka, Talon, Zoe",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Twitch",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Lillia, Olaf, Ryze, Shen, Talon, Zoe",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Braum, Diana, Lillia, Olaf, Pyke, Sejuani, Shen, Talon",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Braum, Diana, Lillia, Olaf, Shen, Talon, Yasuo",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Lillia, Olaf, Pyke, Sejuani, Shen, Talon",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Bard, Diana, Hecarim, Lillia, Olaf, Shen, Talon",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Braum, Diana, Lillia, Olaf, Sejuani, Talon, Yasuo",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Braum, Diana, Lillia, Nami, Olaf, Shen, Zoe",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Diana, Lillia, Olaf, Qiyana, Sejuani, Shen, Talon",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Bard, Braum, Diana, Lillia, Olaf, Sejuani, Sylas, Thresh, Zoe",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Diana, Lillia, Olaf, Ryze, Sejuani, Shen, Zoe",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Bard, Braum, Diana, Hecarim, Lillia, Olaf, Shen, Talon",707,4.355021216407355,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
