placement,group,comp,grp_count,grp_placement,mode
1,0,"Heimerdinger, Illaoi, Lillia, Nami, Ryze, Sylas, Vladimir, Zoe",490,4.365306122448979,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
2,0,"AoShin, Heimerdinger, Illaoi, Lillia, Nami, Ryze, Sylas, Zoe",490,4.365306122448979,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
2,0,"Illaoi, Lulu, Nami, Ornn, Shen, Sylas, Twitch, Varus, Yasuo",490,4.365306122448979,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Nami, Sylas, Thresh, Twitch, Varus, Zoe",490,4.365306122448979,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
3,0,"Illaoi, Nami, Ryze, Sylas, Twitch, Varus",490,4.365306122448979,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
6,0,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe",490,4.365306122448979,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
6,0,"Illaoi, Lulu, Nami, Ornn, Ryze, Zoe",490,4.365306122448979,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
6,0,"Heimerdinger, Illaoi, Nami, Ryze, Sylas, Twitch, Varus",490,4.365306122448979,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Heimerdinger, Illaoi, Nami, Sylas, Varus",490,4.365306122448979,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
1,0,"Bard, Illaoi, Nami, Sylas, Twitch, Varus",490,4.365306122448979,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
6,0,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe",490,4.365306122448979,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
2,0,"Illaoi, Lulu, Nami, Sona, Sylas, Twitch, Varus, Zoe",490,4.365306122448979,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
1,0,"Bard, Illaoi, Lillia, Nami, Ryze, Soraka, Sylas, Vladimir, Zoe",490,4.365306122448979,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
8,0,"Illaoi, Lillia, Nami, Ryze, Sejuani, Sylas, Vladimir, Zoe",490,4.365306122448979,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
3,0,"Bard, Illaoi, Nami, Sylas, Talon, Twitch, Varus, Zoe",490,4.365306122448979,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
6,0,"Illaoi, Lulu, Nami, Pyke, Sylas, Twitch, Varus, Zoe",490,4.365306122448979,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
3,0,"Illaoi, Nami, Sylas, Varus, Zoe",490,4.365306122448979,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
1,0,"Bard, Illaoi, Nami, Sylas, Twitch, Varus, Yasuo",490,4.365306122448979,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
6,0,"Illaoi, Lulu, Nami, Ryze, Sylas, Talon, Twitch, Varus",490,4.365306122448979,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
8,0,"Illaoi, Nami, Sylas, Twitch, Varus",490,4.365306122448979,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
1,0,"AurelionSol, Bard, Illaoi, Nami, Ryze, Sylas, Vladimir, Zoe",490,4.365306122448979,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Bard, Illaoi, Lulu, Nami, Sona, Sylas, Twitch, Varus",490,4.365306122448979,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
2,0,"Bard, DragonPurple, Nami, Sylas, Twitch, Varus, Zoe",490,4.365306122448979,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
6,0,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe",490,4.365306122448979,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
6,0,"Illaoi, Lulu, Nami, Sylas, Thresh, Twitch, Varus, Zoe",490,4.365306122448979,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
