placement,group,comp,grp_count,grp_placement,mode
3,0,"Illaoi, Nami, Nidalee, Ryze, Skarner, Twitch, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Illaoi, Nami, Ornn, Shen, Skarner, Varus",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
2,0,"Illaoi, Lulu, Nami, Skarner, Varus",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
4,0,"AurelionSol, Illaoi, Nami, Skarner, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
7,0,"Illaoi, Nami, Nidalee, Ryze, Skarner, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
4,0,"Elise, Illaoi, Nami, Nidalee, Skarner, Sylas, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
7,0,"Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
4,0,"Bard, Illaoi, Nami, Nidalee, Skarner, Twitch, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
5,0,"Nami, Soraka, Varus, Vladimir, Zoe",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
4,0,"Illaoi, Nami, Nidalee, Ryze, Skarner, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
7,0,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
5,0,"Illaoi, Lulu, Nami, Nidalee, Skarner, Twitch, Varus",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
3,0,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
7,0,"Illaoi, Nami, Skarner, Varus",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
5,0,"Illaoi, Nami, Nidalee, Skarner, Sylas, Twitch, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
2,0,"Ezreal, Illaoi, Nami, Nidalee, Skarner, Twitch, Varus, Vladimir, Xayah",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
5,0,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
7,0,"Illaoi, Nami, Skarner, Sylas, Twitch, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
4,0,"Illaoi, Nami, Nidalee, Skarner, Twitch, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
6,0,"Illaoi, Nami, Nidalee, Skarner, Sylas, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
4,0,"Illaoi, Nami, Nidalee, Ryze, Skarner, Twitch, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
1,0,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
7,0,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
5,0,"Illaoi, Nami, Nidalee, Ryze, Skarner, Sylas, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
7,0,"Elise, Illaoi, Nami, Nidalee, Skarner, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
3,0,"AurelionSol, Elise, Illaoi, Nami, Nidalee, Skarner, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
1,0,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir, Zoe",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
6,0,"Illaoi, Nami, Nidalee, Skarner, Twitch, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
7,0,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
5,0,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Illaoi, Nami, Skarner, Sylas, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
6,0,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
4,0,"Bard, Illaoi, Nami, Nidalee, Skarner, Twitch, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Illaoi, Nami, Nidalee, Ryze, Skarner, Varus, Vladimir, Xayah",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
2,0,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
7,0,"Illaoi, Nami, Nidalee, Skarner, Twitch, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
7,0,"Illaoi, Lulu, Nami, Nidalee, Skarner, Varus, Vladimir, Xayah",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
2,0,"Bard, Illaoi, Lulu, Nami, Skarner, Twitch, Varus, Vladimir, Zoe",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
4,0,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
2,0,"Illaoi, Nami, Nidalee, Skarner, Sylas, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
5,0,"Illaoi, Nami, Neeko, Nidalee, Skarner, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
6,0,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
5,0,"Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir, Zoe",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
3,0,"AurelionSol, Illaoi, Lulu, Nami, Nidalee, Skarner, Varus, Vladimir, Zoe",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
5,0,"AurelionSol, Bard, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Illaoi, Nami, Nidalee, Ornn, Shen, Skarner, Talon, Twitch, Varus",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Elise, Illaoi, Nidalee, Skarner, Thresh",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
4,0,"AurelionSol, Illaoi, Nami, Nidalee, Sylas, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
6,0,"Illaoi, Nami, Nidalee, Ryze, Skarner, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Illaoi, Lulu, Nami, Nidalee, Sylas, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
6,0,"Illaoi, Nami, Nidalee, Skarner, Sylas, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
7,0,"Illaoi, Nami, Ryze, Skarner, Twitch, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
7,0,"Illaoi, Nami, Skarner, Sylas, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"DragonBlue, Illaoi, Nami, Nidalee, TahmKench, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Nidalee, Sejuani, Skarner, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
7,0,"Illaoi, Nami, Nidalee, Skarner, Twitch, Varus, Vladimir, Zoe",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Illaoi, Nami, Skarner, Sylas, Twitch, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
5,0,"Elise, Illaoi, Nami, Neeko, Nidalee, Shyvana, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
6,0,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Illaoi, Nami, Nidalee, Ryze, Skarner, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
5,0,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
7,0,"Elise, Illaoi, LeeSin, Nidalee, Ornn, Skarner, Sylas",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
5,0,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir",80,5.39,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,1,"Braum, Diana, Lillia, Olaf, Shen",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,1,"Bard, Braum, Diana, Lillia, Olaf, Sejuani, Shen, Soraka, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,1,"Braum, Diana, Lillia, Nunu, Olaf, Qiyana, Sejuani, Shen",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,1,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,1,"Diana, Hecarim, Lillia, Olaf, Ornn, Shen, Sylas, Talon, Zoe",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
8,1,"Braum, Diana, Lillia, Nunu, Olaf, Sejuani, Shen",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,1,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,1,"Braum, Diana, Hecarim, Lillia, Olaf, Sejuani, Shen, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
5,1,"Braum, Diana, Lillia, Olaf, Pyke, Sejuani, Shen, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,1,"Braum, Diana, Lillia, Olaf, Shen, Talon, Thresh",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
5,1,"Braum, Diana, Hecarim, Lillia, Olaf, Pyke, Yasuo",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,1,"Braum, Diana, Lillia, Nunu, Olaf, Sejuani, Shen, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,1,"Diana, Hecarim, Lillia, Olaf, Sylas, Talon, Yasuo, Zoe",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
5,1,"Diana, Lillia, Olaf, Qiyana, Sejuani, Shen, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,1,"Braum, Diana, Hecarim, Lillia, Olaf, Ornn, Sejuani, Yasuo",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,1,"Braum, Diana, Lillia, Olaf, Pyke, Shen",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,1,"Bard, Diana, Hecarim, Lillia, Olaf, Pyke, Shen, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,1,"Braum, Diana, Hecarim, Lillia, Olaf, Shen, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,1,"Braum, Diana, Hecarim, Lillia, Olaf, Pyke, Shen",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,1,"Braum, Diana, Lillia, Nunu, Olaf, Sejuani, Sylas, Talon, Yasuo",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
5,1,"Braum, Diana, Hecarim, Lillia, Olaf, Ornn, Shen, Sylas",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,1,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Talon, Zoe",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,1,"Braum, Diana, Lillia, Olaf, Shen, Talon, Yasuo, Yone",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
5,1,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,1,"Braum, Diana, Hecarim, Lillia, Olaf, Sejuani, Shen, Talon, Thresh",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,1,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon, Thresh",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,1,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon, Twitch",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,1,"Braum, Diana, Lillia, Olaf, Qiyana, Sejuani, Shen, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,1,"Bard, Diana, Lillia, Olaf, Qiyana, Sejuani, Shen, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,1,"Braum, Lillia, Olaf, Sejuani, Shen, Thresh",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,1,"Braum, Diana, LeeSin, Lillia, Olaf, Sejuani, Shen, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
8,1,"Braum, Diana, Lillia, Olaf, Shen, Soraka, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,1,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Sylas, Zoe",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
5,1,"Braum, Diana, Hecarim, Lillia, Olaf, Sejuani, Shen",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,1,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
5,1,"Braum, Diana, Hecarim, Lillia, Olaf, Pyke, Sejuani, Sylas",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,1,"Braum, Diana, Hecarim, Lillia, Olaf, Sejuani, Shen, Twitch",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,1,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,1,"Diana, Hecarim, Lillia, Nunu, Olaf, Sejuani, Shen",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,1,"Diana, Lillia, Olaf, Qiyana, Sejuani, Shen, Yasuo",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,1,"Diana, Kayn, Lillia, Olaf, Sejuani, Shen",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,1,"Braum, Diana, Lillia, Olaf, Shen",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,1,"Braum, Diana, Hecarim, Heimerdinger, Lillia, Nunu, Olaf, Sejuani, Vladimir",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,1,"Braum, Diana, Lillia, Olaf, Shen, Talon, Thresh",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,1,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,1,"Braum, Diana, Lillia, Olaf, Sejuani, Sylas, Yasuo, Zoe",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,1,"Braum, Diana, Lillia, Olaf, Ornn, Sejuani, Yasuo",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,1,"Diana, Hecarim, Lillia, Nunu, Olaf, Ornn, Sejuani",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,1,"Braum, Diana, Lillia, Nunu, Olaf, Sejuani, Shen, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,1,"Braum, Diana, Lillia, Olaf, Sejuani, Shen",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,1,"Braum, Diana, Hecarim, Lillia, Olaf, Pyke, Shen, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,1,"Diana, Hecarim, Lillia, Olaf, Sejuani, Shen, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,1,"Braum, Diana, Hecarim, Lillia, Olaf, Sejuani, Shen",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,1,"Braum, Diana, Hecarim, Lillia, Sejuani, Talon, Thresh",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,1,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,1,"Braum, Diana, Hecarim, Illaoi, Lillia, Olaf, Shen, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,1,"Diana, Hecarim, Lillia, Olaf, Qiyana, Sejuani, Shen, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,1,"Braum, Diana, Hecarim, Lillia, Olaf, Sejuani, Shen, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,1,"Bard, Diana, Lillia, Nunu, Olaf, Sejuani, Talon, Yasuo",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,1,"Braum, Diana, Hecarim, Lillia, Olaf, Pyke, Shen, Talon, Zoe",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,1,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,1,"Diana, Hecarim, Lillia, Nunu, Olaf, Ornn, Qiyana, Sejuani, Yasuo",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,1,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,1,"Braum, Diana, Lillia, Nunu, Olaf, Sejuani, Shen, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,1,"Braum, Diana, Lillia, Olaf, Sejuani, Yasuo",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,1,"Braum, Diana, Hecarim, Lillia, Nunu, Olaf, Shen, Yasuo",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,1,"Braum, Diana, Lillia, Nunu, Olaf, Sejuani, Shen",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,1,"Braum, Diana, Hecarim, Lillia, Nunu, Olaf, Sejuani, Shen",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,1,"Braum, Diana, Lillia, Olaf, Pyke, Sejuani, Sylas, Yasuo, Zoe",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,1,"Braum, Diana, Hecarim, Lillia, Olaf, Ornn, Qiyana, Sejuani",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,1,"Bard, Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,1,"Braum, Diana, Hecarim, Lillia, Olaf, Shen, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,1,"Braum, Diana, Lillia, Olaf, Sejuani, Sylas, Yasuo, Zoe",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,1,"Braum, Diana, Hecarim, Lillia, Olaf, Shen, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,1,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Soraka",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,1,"Braum, Diana, Lillia, Olaf, Pyke, Sejuani, Shen, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,1,"Braum, Diana, Lillia, Olaf, Pyke, Sejuani, Talon, Thresh, Yasuo",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,1,"Diana, Lillia, Olaf, Sejuani, Shen, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,1,"Braum, Diana, Hecarim, Lillia, Olaf, Sejuani, Shen",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,1,"Diana, Hecarim, Lillia, Nunu, Olaf, Sejuani, Shen, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,1,"Braum, Diana, Hecarim, Lillia, Olaf, Pyke, Shen, Soraka, Thresh",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,1,"Braum, Diana, Hecarim, Lillia, Nunu, Olaf, Shen, Yasuo",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,1,"Diana, Lillia, Neeko, Nunu, Olaf, Pyke, Sejuani, Shen",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,1,"Diana, Hecarim, Lillia, Olaf, Sejuani, Shen, Talon, Yone",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,1,"Braum, Diana, Hecarim, Lillia, Olaf, Qiyana, Sejuani, Shen, Talon",887,4.44,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
