placement,group,comp,grp_count,grp_placement,mode
5,-1,"AoShin, DragonGold, DragonPurple, Ornn, Thresh",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"Bard, Corki, DragonGold, Lulu, Sona, Soraka, Yasuo, Zoe",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"Corki, DragonGold, Jinx, Ryze, Sylas, Thresh, Yasuo",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"Hecarim, Lulu, Neeko, Ornn, Pyke, Soraka, Xayah, Yasuo",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"Elise, Gnar, Neeko, Nidalee, Shyvana, Swain, Sylas",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"Braum, DragonBlue, Olaf, Shen, Thresh, Yone",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"Bard, DragonPurple, Ornn, Pyke, Qiyana, Talon, Yasuo",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"DragonGreen, Ornn, Qiyana, Sejuani, Shen, Talon, Twitch",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"Illaoi, Nami, Sylas, Varus, Vladimir",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"Bard, Diana, Lillia, Neeko, Sejuani, Shyvana, Sylas",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"Braum, Diana, Lillia, Nunu, Olaf, Shen, Talon",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"Anivia, Ashe, AurelionSol, Karma, LeeSin, Lulu, Ornn, Sett, Volibear",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"Braum, DragonBlue, DragonGold, DragonPurple, Yasuo",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"Anivia, Ashe, LeeSin, Neeko, Ornn, Shen, Swain, Volibear, Yasuo",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"Anivia, DragonGreen, Karma, LeeSin, Lulu, Ornn, Volibear",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"DragonPurple, Elise, Lillia, Sejuani, Sylas, Thresh, Zoe",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"Elise, Illaoi, Ryze, Shyvana, Soraka, Sylas, Zoe",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"Ashe, Karma, Neeko, Ornn, Sett, Shen, Swain, Yasuo",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"AurelionSol, Braum, Lulu, Sona, Thresh, TrainerDragon, Tristana",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"Ashe, DragonGreen, Gnar, Neeko, Sett, Swain, Xayah",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"Bard, DragonGreen, Gnar, Hecarim, Lulu, Neeko, Soraka",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"Diana, Nunu, Olaf, Qiyana, Sejuani, Shen, Talon, Yone",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"Anivia, Bard, DragonGreen, Gnar, Neeko, Ornn, Sylas",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"Hecarim, Lulu, Neeko, Sejuani, Shyvana, Sona, Zoe",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"Bard, Braum, Corki, DragonGold, Jinx, Sona, Tristana",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"DragonPurple, Illaoi, Pyke, Qiyana, Sylas, Talon, Yasuo",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"Corki, DragonGold, Lulu, Sona, Taric, TrainerDragon, Tristana, Yasuo",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"DragonPurple, Olaf, Pyke, Shen, Sylas, Talon, Thresh, Yasuo",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"AurelionSol, Bard, Corki, Heimerdinger, Lulu, Nami, Thresh, TrainerDragon, Yasuo, Zoe",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"Bard, Heimerdinger, Lulu, Ornn, Sona, Soraka, Sylas, TrainerDragon, Yasuo",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"Aatrox, Bard, Braum, DragonGold, Volibear, Yasuo, Zoe",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"AurelionSol, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon, Zoe",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"Anivia, Ashe, DragonGreen, Neeko, Soraka, Swain, Yasuo",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"Anivia, Ashe, AurelionSol, Bard, Gnar, Neeko, Soraka",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"Anivia, DragonPurple, Heimerdinger, Lulu, Sylas, TrainerDragon, Tristana, Zoe",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"Aatrox, Braum, Diana, Leona, Olaf, Shen, Talon, Thresh",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"AoShin, DragonGold, DragonPurple, Thresh, Zoe",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"Braum, DragonBlue, Hecarim, Leona, Nunu, Yasuo, Yone",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"Anivia, Ashe, DragonGreen, Karma, Neeko, Soraka, Swain",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"Anivia, Ashe, AurelionSol, Gnar, Lulu, Neeko, Soraka",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
5,-1,"Heimerdinger, Illaoi, Lulu, Nami, Sona, Soraka, Sylas, TrainerDragon",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
6,-1,"Diana, DragonPurple, Ornn, Qiyana, Shen, Sylas, Talon",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
6,-1,"DragonPurple, Elise, Gnar, Pyke, Sylas, Talon, Thresh",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
6,-1,"DragonPurple, Elise, Ornn, Pyke, Qiyana, Sylas, Talon",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
6,-1,"Anivia, DragonGreen, Gnar, Lulu, Nami, Neeko, Swain",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
6,-1,"AoShin, Heimerdinger, Illaoi, Lulu, Sona, Soraka, Sylas, TrainerDragon",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
6,-1,"DragonGreen, Elise, Gnar, Neeko, Soraka, Swain, Thresh",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
6,-1,"AurelionSol, DragonGold, DragonPurple, Shyvana, Sylas",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
6,-1,"Bard, Heimerdinger, Nami, Neeko, Shyvana, Sona, Zoe",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
6,-1,"Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Swain, Talon",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
6,-1,"Anivia, Heimerdinger, Lulu, Ryze, Shen, Soraka, Sylas, TrainerDragon",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
6,-1,"Braum, Diana, Lillia, Olaf, Shen, Sylas, Talon, Thresh",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
6,-1,"Bard, DragonBlue, Lillia, Lulu, Nunu, Sejuani, Sona",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
6,-1,"Braum, Corki, Hecarim, Neeko, Sona, Volibear, Xayah, Yasuo",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
6,-1,"Bard, Ezreal, LeeSin, Ornn, Qiyana, Shen, Sylas, TahmKench",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
6,-1,"DragonGold, DragonGreen, Shyvana, Soraka, Yasuo",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
6,-1,"Bard, Corki, DragonGold, Lulu, Thresh, TrainerDragon, Tristana, Yasuo",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
6,-1,"Anivia, AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
6,-1,"DragonPurple, Lulu, Ryze, Sona, Sylas, Zoe",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
6,-1,"Anivia, Ashe, AurelionSol, Gnar, Karma, Neeko, Sona, Soraka",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
6,-1,"Anivia, AurelionSol, Lulu, Nami, Sona, Sylas, Zoe",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
6,-1,"AoShin, Lulu, Nami, Ornn, Sona, Sylas, Vladimir",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
6,-1,"Anivia, DragonGreen, Elise, Lulu, Nami, Neeko, Soraka",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
6,-1,"Ashe, AurelionSol, Gnar, Karma, Lulu, Neeko, Soraka",,4.77,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas, Vladimir"
