placement,group,comp,grp_count,grp_placement,mode
6,0,"Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe",567,5.08994708994709,"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe"
7,0,"Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sona, Sylas, TrainerDragon, Zoe",567,5.08994708994709,"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe"
7,0,"Bard, Heimerdinger, Lulu, Nami, Ryze, Soraka, Sylas, TrainerDragon, Zoe",567,5.08994708994709,"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe"
2,0,"Bard, Heimerdinger, Lulu, Nami, Ornn, Ryze, Sona, Sylas, TrainerDragon, Zoe",567,5.08994708994709,"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe"
2,0,"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sona, Sylas, TrainerDragon",567,5.08994708994709,"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe"
2,0,"Heimerdinger, Illaoi, Lulu, Nami, Ryze, Soraka, Sylas, TrainerDragon, Yasuo, Zoe",567,5.08994708994709,"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe"
4,0,"Heimerdinger, Illaoi, Lulu, Nami, Neeko, Ryze, Sylas, TrainerDragon, Zoe",567,5.08994708994709,"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe"
7,0,"Heimerdinger, Lulu, Nami, Ryze, Sona, Sylas, TrainerDragon, Vladimir",567,5.08994708994709,"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe"
4,0,"Heimerdinger, Illaoi, Lillia, Lulu, Nami, Sona, Sylas, TrainerDragon, Zoe",567,5.08994708994709,"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe"
7,0,"Bard, DragonGold, Heimerdinger, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe",567,5.08994708994709,"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe"
4,0,"Heimerdinger, Lulu, Nami, Ryze, Sona, Sylas, TrainerDragon, Vladimir, Zoe",567,5.08994708994709,"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe"
7,0,"Heimerdinger, Lulu, Nami, Ornn, Ryze, Sylas, TrainerDragon, Yasuo",567,5.08994708994709,"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe"
7,0,"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe",567,5.08994708994709,"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe"
4,0,"AurelionSol, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon, Zoe",567,5.08994708994709,"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe"
7,0,"Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sona, Sylas, TrainerDragon",567,5.08994708994709,"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe"
4,0,"Heimerdinger, Lillia, Lulu, Nami, Ornn, Ryze, Sylas, TrainerDragon, Zoe",567,5.08994708994709,"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe"
2,0,"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Soraka, Sylas, TrainerDragon, Yasuo, Zoe",567,5.08994708994709,"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe"
7,0,"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe",567,5.08994708994709,"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe"
7,0,"Bard, Heimerdinger, Lulu, Nami, Ornn, Ryze, Soraka, Sylas, TrainerDragon",567,5.08994708994709,"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe"
4,0,"Heimerdinger, Lulu, Nami, Ornn, Ryze, Soraka, Sylas, TrainerDragon, Zoe",567,5.08994708994709,"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe"
4,0,"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe",567,5.08994708994709,"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe"
2,0,"Heimerdinger, Lulu, Nami, Ornn, Ryze, Sona, Soraka, Sylas, TrainerDragon, Zoe",567,5.08994708994709,"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe"
7,0,"Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Vladimir, Zoe",567,5.08994708994709,"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe"
3,0,"Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sona, Sylas, TrainerDragon, Zoe",567,5.08994708994709,"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe"
