placement,group,comp,grp_count,grp_placement,mode
6,-1,"Aatrox, Corki, DragonGold, Jinx, Kayn, Volibear, Yasuo, Zoe",,4.979827944230199,"Anivia, DragonGreen, Elise, Gnar, Lulu, Neeko, Thresh"
6,-1,"Diana, DragonPurple, Kayn, Olaf, Pyke, Qiyana",,4.979827944230199,"Anivia, DragonGreen, Elise, Gnar, Lulu, Neeko, Thresh"
2,-1,"Braum, Diana, Olaf, Ornn, Pyke, Talon",,4.979827944230199,"Anivia, DragonGreen, Elise, Gnar, Lulu, Neeko, Thresh"
6,-1,"DragonPurple, Ornn, Qiyana, Shen, TahmKench, Talon, Yasuo",,4.979827944230199,"Anivia, DragonGreen, Elise, Gnar, Lulu, Neeko, Thresh"
2,-1,"Bard, DragonPurple, Illaoi, Lulu, Olaf, Ornn, Shen, Sylas, Thresh",,4.979827944230199,"Anivia, DragonGreen, Elise, Gnar, Lulu, Neeko, Thresh"
6,-1,"DragonBlue, DragonPurple, Ornn, Shen, Sylas",,4.979827944230199,"Anivia, DragonGreen, Elise, Gnar, Lulu, Neeko, Thresh"
6,-1,"DragonPurple, Ezreal, Illaoi, Skarner, Sylas, Varus, Xayah",,4.979827944230199,"Anivia, DragonGreen, Elise, Gnar, Lulu, Neeko, Thresh"
6,-1,"Anivia, Ashe, DragonGreen, Gnar, Lulu, Ornn, Xayah",,4.979827944230199,"Anivia, DragonGreen, Elise, Gnar, Lulu, Neeko, Thresh"
6,-1,"DragonBlue, Leona, Nunu, Ornn, Shen, Taric, Yone",,4.979827944230199,"Anivia, DragonGreen, Elise, Gnar, Lulu, Neeko, Thresh"
2,-1,"Ezreal, Illaoi, Lulu, Ornn, Twitch, Varus, Xayah",,4.979827944230199,"Anivia, DragonGreen, Elise, Gnar, Lulu, Neeko, Thresh"
6,-1,"DragonPurple, Hecarim, Neeko, Ornn, Shen, Talon, Twitch, Xayah",,4.979827944230199,"Anivia, DragonGreen, Elise, Gnar, Lulu, Neeko, Thresh"
6,-1,"Ashe, Hecarim, Neeko, Sett, Shen, Soraka, Swain, Xayah",,4.979827944230199,"Anivia, DragonGreen, Elise, Gnar, Lulu, Neeko, Thresh"
2,-1,"AurelionSol, Bard, Heimerdinger, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Zoe",,4.979827944230199,"Anivia, DragonGreen, Elise, Gnar, Lulu, Neeko, Thresh"
6,-1,"Ashe, DragonGreen, LeeSin, Neeko, Soraka, Swain",,4.979827944230199,"Anivia, DragonGreen, Elise, Gnar, Lulu, Neeko, Thresh"
2,-1,"Gnar, Neeko, Ornn, Sett, Shen, Shyvana, Swain, Yasuo",,4.979827944230199,"Anivia, DragonGreen, Elise, Gnar, Lulu, Neeko, Thresh"
2,-1,"Bard, DragonGold, Qiyana, Talon, Twitch, Varus, Xayah, Yasuo",,4.979827944230199,"Anivia, DragonGreen, Elise, Gnar, Lulu, Neeko, Thresh"
6,-1,"DragonBlue, Gnar, Hecarim, Leona, Neeko, Nunu, Yone",,4.979827944230199,"Anivia, DragonGreen, Elise, Gnar, Lulu, Neeko, Thresh"
6,-1,"DragonGold, Kayn, Ornn, Shen, Sona, Talon, Xayah",,4.979827944230199,"Anivia, DragonGreen, Elise, Gnar, Lulu, Neeko, Thresh"
6,-1,"Gnar, Hecarim, Neeko, Sett, Shyvana, Soraka, Swain, Yasuo",,4.979827944230199,"Anivia, DragonGreen, Elise, Gnar, Lulu, Neeko, Thresh"
6,-1,"Bard, DragonGold, LeeSin, Ornn, Shen, Yasuo, Yone",,4.979827944230199,"Anivia, DragonGreen, Elise, Gnar, Lulu, Neeko, Thresh"
2,-1,"Bard, DragonBlue, Leona, Nunu, Ornn, Qiyana, Talon, Yasuo",,4.979827944230199,"Anivia, DragonGreen, Elise, Gnar, Lulu, Neeko, Thresh"
6,-1,"Illaoi, LeeSin, Lulu, Nami, Qiyana, Sylas, Twitch, Varus",,4.979827944230199,"Anivia, DragonGreen, Elise, Gnar, Lulu, Neeko, Thresh"
6,-1,"AurelionSol, Corki, Ornn, Ryze, Sona, Sylas, Zoe",,4.979827944230199,"Anivia, DragonGreen, Elise, Gnar, Lulu, Neeko, Thresh"
6,-1,"Hecarim, Kayn, LeeSin, Senna, Sett, Shen, Xayah",,4.979827944230199,"Anivia, DragonGreen, Elise, Gnar, Lulu, Neeko, Thresh"
6,-1,"Ezreal, Illaoi, Qiyana, Sejuani, Skarner, Twitch, Varus, Xayah",,4.979827944230199,"Anivia, DragonGreen, Elise, Gnar, Lulu, Neeko, Thresh"
