placement,group,comp,grp_count,grp_placement,mode
5,-1,"Hecarim, Nunu, Shen, Yone",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
2,-1,"AoShin, Bard, DragonGreen, DragonPurple, Ornn, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Hecarim, Ornn, Qiyana, Shen, Shyvana, Soraka, Twitch, Xayah",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"AoShin, Bard, Gnar, Neeko, Ornn, Soraka, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Bard, Hecarim, Kayn, Neeko, Shyvana, Talon, Xayah",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Ashe, Hecarim, Kayn, Sett, Shen, Swain, TahmKench, Xayah",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
2,-1,"Hecarim, Kayn, Senna, Sett, Shen, Shyvana, Xayah",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"AurelionSol, Heimerdinger, Lulu, Ornn, Sylas, TrainerDragon, Yasuo, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Bard, Corki, DragonGold, Heimerdinger, Thresh, TrainerDragon, Tristana, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
2,-1,"Anivia, Bard, Heimerdinger, Lulu, Nami, Ornn, Sylas, TrainerDragon, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Anivia, DragonGreen, Gnar, Neeko, Pyke, Sona",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"AurelionSol, Elise, Gnar, Nidalee, Swain, Vladimir",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
2,-1,"AoShin, Bard, Lulu, Neeko, Ornn, Ryze, Sylas, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
2,-1,"Bard, DragonPurple, Elise, Neeko, Pyke, Ryze, Sylas, Talon, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Ezreal, Illaoi, Lulu, Nami, Ornn, Soraka, Varus",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"AoShin, Ornn, Ryze, Sona, Sylas, Yasuo, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"DragonPurple, Hecarim, Ornn, Qiyana, Shen, Talon, Twitch, Xayah",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Ashe, DragonGold, Ezreal, Karma, LeeSin, Taric, Yasuo",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"AoShin, Bard, DragonGreen, Lulu, Ornn, Soraka, Yasuo",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"AoShin, Ashe, Ezreal, LeeSin, Ornn, Qiyana, Sylas",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Diana, Hecarim, Lillia, Pyke, Ryze, Sejuani, Sylas, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Bard, DragonBlue, Elise, Neeko, Pyke, Sylas, Yasuo",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Diana, Kayn, LeeSin, Olaf, Pyke, Qiyana, Shen, Talon",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Corki, DragonBlue, Ornn, Qiyana, Sona, Soraka, TahmKench, Yasuo",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
2,-1,"AurelionSol, Bard, Illaoi, Lulu, Nami, Skarner, Twitch, Varus",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Aatrox, Bard, DragonGold, Hecarim, Kayn, Swain, Volibear, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Bard, Corki, Jinx, Lulu, Ornn, Senna, TahmKench, TrainerDragon, Tristana",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Ashe, LeeSin, Sett, Shen, Shyvana, Swain, Yasuo",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
2,-1,"Bard, DragonBlue, DragonPurple, Lulu, Neeko, Pyke, Sylas",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
2,-1,"Bard, Corki, Hecarim, Lulu, Xayah",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Braum, Diana, Hecarim, Lillia, Olaf, Shen, Yasuo, Yone",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Aatrox, Bard, Leona, Nunu, Olaf, Shen, Yasuo, Yone",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Gnar, Leona, Neeko, Shyvana, Taric, Xayah",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Braum, Diana, Leona, Olaf, Pyke, Shen, Yasuo",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Braum, Diana, DragonPurple, Kayn, Ornn, Talon, Thresh",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
2,-1,"AoShin, DragonPurple, Nami, Ornn, Sylas, Yasuo, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"DragonBlue, Leona, Nunu, Ryze, Sejuani, Talon, Twitch",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Bard, Corki, DragonGold, Lulu, Pyke, Sona, Thresh, Yasuo",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Bard, Corki, Hecarim, Neeko, Ornn, Soraka, Xayah",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Illaoi, Nami, Ornn, Shen, Sylas, Twitch, Varus, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Bard, Nami, Ornn, Ryze, Sejuani, Sylas, Talon, Twitch, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Bard, DragonGreen, Hecarim, Lillia, Lulu, Nunu, Sejuani",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Ashe, Bard, DragonGreen, Ezreal, Karma, Taric, Yasuo",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
2,-1,"Bard, DragonPurple, Lulu, Neeko, Ornn, Sylas, Thresh, Yasuo",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Corki, DragonGold, Jinx, Leona, Lulu, Sona, TrainerDragon, Tristana",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"DragonPurple, Leona, Nunu, Pyke, Sejuani, Sylas, Thresh",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"DragonPurple, Lulu, Nami, Pyke, Sylas, Thresh, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
2,-1,"AoShin, Diana, Olaf, Ornn, Pyke, Qiyana, Talon, Yasuo",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Corki, Lulu, Ryze, Shen, Sona, Sylas, TrainerDragon, Tristana, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Heimerdinger, Lillia, Lulu, Nami, Ornn, Ryze, Soraka, Sylas, TrainerDragon",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Aatrox, Braum, Kayn, Leona, Taric, Thresh, Yone",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
2,-1,"Aatrox, Diana, Lillia, Nunu, Olaf, Shen, Talon, Yasuo, Yone",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
2,-1,"Anivia, DragonPurple, Heimerdinger, Lulu, Nami, Ornn, Sylas, TrainerDragon, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Corki, Lulu, Shen, TahmKench, TrainerDragon, Tristana",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Braum, DragonBlue, Lillia, Nunu, Sejuani, Thresh, Yone",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
2,-1,"DragonPurple, Elise, Neeko, Pyke, Sejuani, Sylas, Talon",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Anivia, Ashe, DragonGreen, Gnar, Karma, Taric, Yasuo",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"DragonBlue, LeeSin, Ornn, Qiyana, Shyvana, Yasuo",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
2,-1,"Bard, Braum, Nunu, Olaf, Yasuo, Yone",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"DragonPurple, Elise, Pyke, Ryze, Sylas, Talon, Yasuo, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"DragonBlue, Hecarim, Leona, Nunu, Pyke, Sejuani, Talon, Twitch",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
2,-1,"Bard, Braum, Corki, DragonBlue, Lulu, Sona, TrainerDragon, Tristana, Yasuo, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Corki, Hecarim, Lulu, Neeko, Ornn, Pyke, Soraka, Xayah",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Ashe, Elise, Gnar, Karma, LeeSin, Neeko, Sett, Swain, Volibear",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Anivia, Ashe, LeeSin, Nunu, Ornn, Sejuani, Taric, Volibear",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Bard, DragonPurple, Elise, Hecarim, Neeko, Pyke, Talon, Thresh",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Aatrox, Braum, DragonBlue, Leona, Yone",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Hecarim, Ornn, Sejuani, Shen, Shyvana, Twitch, Xayah",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Corki, DragonGold, Heimerdinger, Lulu, Sona, Soraka, TrainerDragon, Tristana, Yasuo",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Elise, Gnar, Neeko, Nidalee, Swain, Sylas, Thresh",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Ezreal, Lillia, Nami, Qiyana, Ryze, Sejuani, Talon, Twitch",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Braum, Diana, Lillia, Olaf, Sylas, Talon, Twitch, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Diana, Hecarim, Ryze, Sejuani, Shen, Talon, Twitch, Xayah",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Anivia, Ashe, DragonGreen, Karma, LeeSin, Neeko, Soraka, Taric",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
2,-1,"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ornn, Soraka, TrainerDragon, Yasuo, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
2,-1,"Bard, DragonGold, Kayn, Lulu, Pyke, Soraka, Volibear, Xayah, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
2,-1,"AoShin, DragonGreen, DragonPurple, Ornn, Pyke, Yasuo",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"AoShin, Heimerdinger, Lillia, Lulu, Nami, Ryze, Sona, Sylas, TrainerDragon, Tristana",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
2,-1,"DragonGreen, Elise, Gnar, Neeko, Soraka, Swain, Thresh",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Corki, DragonBlue, Heimerdinger, Lulu, Ornn, Sona, Sylas, TrainerDragon",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"AurelionSol, Heimerdinger, Lulu, Nami, Ornn, Ryze, Sylas, TrainerDragon",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Ashe, DragonGreen, Neeko, Soraka, Swain, Xayah, Yasuo",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
2,-1,"Aatrox, Braum, Nunu, Olaf, Pyke, Yasuo, Yone",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Hecarim, LeeSin, Ornn, Senna, Sett, Shen, Swain, Xayah",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Braum, Kayn, Senna, Sett, Shen, Swain, Xayah",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"DragonPurple, Elise, Ornn, Pyke, Sylas, Thresh, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Diana, Hecarim, Kayn, Nunu, Olaf, Qiyana, Sejuani, Talon",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
2,-1,"Bard, Corki, Lulu, Ornn, Qiyana, Sona, Talon, TrainerDragon, Tristana, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
2,-1,"Anivia, Bard, DragonGreen, Karma, Neeko, Swain, Yasuo",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Ashe, DragonGold, Ezreal, Karma, LeeSin, Taric, Twitch",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Anivia, Heimerdinger, Jinx, Lulu, Senna, TrainerDragon, Tristana",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Ashe, Karma, LeeSin, Ornn, Sett, Soraka, Volibear, Yasuo",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Ashe, Karma, LeeSin, Neeko, Ornn, Sett, Swain, Yasuo",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
2,-1,"Braum, Diana, Leona, Lillia, Nunu, Olaf, Ornn, Yone",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Corki, Jinx, Lulu, Ornn, Senna, Sona, TahmKench, TrainerDragon, Tristana",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Ashe, Bard, Illaoi, Nami, Nidalee, Skarner, Varus, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Ashe, Bard, DragonGreen, Ezreal, LeeSin, Leona, Taric",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
2,-1,"DragonPurple, Elise, Illaoi, Olaf, Ornn, Shen, Sylas, Thresh",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Braum, Diana, Hecarim, Lillia, Nunu, Olaf, Ryze, Sejuani, Sylas",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Heimerdinger, Lulu, Nami, Ornn, Pyke, Sylas, TrainerDragon, Vladimir, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Bard, Braum, Diana, Lillia, Olaf, Pyke, Sejuani, Yasuo",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"AoShin, Bard, Nami, Ornn, Sona, Sylas, Yasuo, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"DragonBlue, DragonGreen, Gnar, Neeko, Nunu, Sejuani, Soraka",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
2,-1,"Anivia, AurelionSol, Lillia, Lulu, Ryze, Sona, Sylas",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
2,-1,"AoShin, Bard, Lulu, Ornn, Pyke, Soraka, Yasuo, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Bard, DragonPurple, Elise, Heimerdinger, Lulu, Pyke, Sylas, TrainerDragon, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
2,-1,"Ashe, Bard, DragonGreen, Gnar, Lulu, Neeko, Sona, Xayah, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"DragonBlue, Lillia, Nunu, Ryze, Yasuo, Yone, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"DragonGold, Hecarim, Pyke, Shen, Soraka, Sylas, Thresh, Yasuo",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Ashe, Karma, Neeko, Sett, Swain, Xayah, Yasuo",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Corki, DragonGold, Lulu, Pyke, Sona, Talon, TrainerDragon, Tristana",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"DragonPurple, Hecarim, Ornn, Shen, Talon, Twitch, Xayah",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
2,-1,"Bard, Corki, DragonBlue, Lulu, Sona, Soraka, TahmKench, TrainerDragon, Tristana",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Anivia, DragonGreen, Karma, LeeSin, Lulu, Ornn, Volibear",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"AoShin, Bard, Heimerdinger, Nami, Ornn, Ryze, Sylas",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"AoShin, Heimerdinger, Lillia, Nami, Ryze, Sylas, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
2,-1,"Bard, Illaoi, Lulu, Pyke, Sylas, Twitch, Varus, Yasuo, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"AoShin, Bard, Heimerdinger, Illaoi, Nami, Sylas, Zoe",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Anivia, Ashe, Gnar, Karma, Lulu, Neeko, Soraka, Yasuo",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Ashe, Bard, Karma, LeeSin, Neeko, Sett, Swain, Volibear, Xayah",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
2,-1,"Bard, Braum, Leona, Nunu, Shen, Soraka, Thresh, Yasuo, Yone",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"AoShin, Heimerdinger, Nami, Ornn, Soraka, Sylas, Vladimir",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
5,-1,"Anivia, Karma, Nunu, Ornn, Sejuani, Soraka, Volibear",,5.06,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo"
