placement,group,comp,grp_count,grp_placement,mode
4,0,"Braum, Diana, Lillia, Olaf, Ornn, Qiyana, Shen, Talon",483,3.9855072463768115,"Diana, Olaf, Ornn, Pyke, Qiyana, Shen, Sylas, Talon"
8,0,"Braum, Diana, Kayn, Lillia, Olaf, Shen, Talon",483,3.9855072463768115,"Diana, Olaf, Ornn, Pyke, Qiyana, Shen, Sylas, Talon"
7,0,"Diana, Olaf, Ornn, Qiyana, Shen, Sylas, Talon",483,3.9855072463768115,"Diana, Olaf, Ornn, Pyke, Qiyana, Shen, Sylas, Talon"
7,0,"Braum, Diana, Olaf, Ornn, Qiyana, Shen, Sylas",483,3.9855072463768115,"Diana, Olaf, Ornn, Pyke, Qiyana, Shen, Sylas, Talon"
1,0,"Braum, Diana, Lillia, Olaf, Ornn, Qiyana, Yasuo",483,3.9855072463768115,"Diana, Olaf, Ornn, Pyke, Qiyana, Shen, Sylas, Talon"
6,0,"Braum, Diana, Kayn, Olaf, Pyke, Ryze, Shen, Talon, Thresh",483,3.9855072463768115,"Diana, Olaf, Ornn, Pyke, Qiyana, Shen, Sylas, Talon"
3,0,"Diana, Olaf, Ornn, Qiyana, Shen, Talon",483,3.9855072463768115,"Diana, Olaf, Ornn, Pyke, Qiyana, Shen, Sylas, Talon"
7,0,"Diana, Olaf, Ornn, Pyke, Qiyana, Shen, Sylas",483,3.9855072463768115,"Diana, Olaf, Ornn, Pyke, Qiyana, Shen, Sylas, Talon"
4,0,"Braum, Diana, Kayn, Lillia, Olaf, Pyke, Qiyana, Talon",483,3.9855072463768115,"Diana, Olaf, Ornn, Pyke, Qiyana, Shen, Sylas, Talon"
6,0,"Diana, Olaf, Ornn, Qiyana, Shen, Soraka, Sylas, Talon",483,3.9855072463768115,"Diana, Olaf, Ornn, Pyke, Qiyana, Shen, Sylas, Talon"
3,0,"Diana, Olaf, Ornn, Pyke, Qiyana, Shen, Sylas, Talon",483,3.9855072463768115,"Diana, Olaf, Ornn, Pyke, Qiyana, Shen, Sylas, Talon"
5,0,"Diana, Kayn, Olaf, Pyke, Qiyana, Shen, Talon",483,3.9855072463768115,"Diana, Olaf, Ornn, Pyke, Qiyana, Shen, Sylas, Talon"
4,0,"Diana, Kayn, Olaf, Pyke, Qiyana, Shen, Sylas, Talon",483,3.9855072463768115,"Diana, Olaf, Ornn, Pyke, Qiyana, Shen, Sylas, Talon"
