placement,group,comp,grp_count,grp_placement,mode
1,0,"Braum, Diana, Hecarim, Lillia, Olaf, Sejuani, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Olaf, Pyke, Ryze, Shen, Sylas, Zoe",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Lillia, Olaf, Qiyana, Sejuani, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Talon, Zoe",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon, Twitch",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Lillia, Olaf, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,0,"Braum, Diana, Lillia, Olaf, Pyke, Shen, Sylas, Talon, Zoe",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Lillia, Olaf, Ornn, Sejuani, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Bard, Braum, Diana, Lillia, Olaf, Qiyana, Sejuani, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Illaoi, Lillia, Olaf, Ornn, Qiyana, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,0,"Braum, Diana, Hecarim, Lillia, Olaf, Shen, Yasuo, Yone",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Diana, Hecarim, Lillia, Olaf, Pyke, Shen, Soraka, Thresh",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
8,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Lillia, Nunu, Olaf, Ornn, Shen",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Hecarim, Lillia, Olaf, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Diana, Lillia, Olaf, Sejuani, Shen, Talon, Yasuo",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
8,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Yasuo",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
8,0,"Braum, Diana, Olaf, Sejuani, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Braum, Diana, Lillia, Olaf, Ryze, Shen, Talon, Zoe",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,0,"Braum, Lillia, Olaf, Sejuani, Shen, Thresh",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,0,"Bard, Braum, Diana, Lillia, Olaf, Pyke, Shen, Talon, Yasuo",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Hecarim, Lillia, Olaf, Sejuani, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon, Thresh",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,0,"Braum, Diana, Hecarim, Lillia, Olaf, Pyke, Sejuani, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,0,"Bard, Braum, Diana, Lillia, Olaf, Shen, Talon, Yasuo",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,0,"Braum, Diana, Lillia, Olaf, Shen, Sylas, Talon, Zoe",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon, Yasuo",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,0,"Braum, Diana, Lillia, Olaf, Shen, Soraka, Sylas, Talon, Zoe",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,0,"Braum, Diana, Lillia, Olaf, Shen, Talon, Thresh",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,0,"Braum, Diana, Lillia, Olaf, Pyke, Sejuani, Shen",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,0,"Braum, Diana, Lillia, Olaf, Pyke, Shen, Talon, Thresh",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Hecarim, Lillia, Olaf, Shen, Talon, Thresh",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Lillia, Olaf, Pyke, Shen, Zoe",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Bard, Braum, Diana, Lillia, Olaf, Pyke, Shen, Talon, Yasuo",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,0,"Braum, Diana, Olaf, Pyke, Soraka, Talon, Thresh, Yasuo",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Diana, Lillia, Olaf, Sejuani, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,0,"Braum, Diana, Lillia, Olaf, Ornn, Pyke, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Lillia, Olaf, Pyke, Shen, Talon, Thresh",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Lillia, Nunu, Olaf, Pyke, Shen, Thresh",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Braum, Diana, Lillia, Olaf, Sylas, Thresh",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,0,"Diana, Lillia, Olaf, Pyke, Shen, Sylas, Talon, Zoe",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,0,"Braum, Diana, Lillia, Olaf, Qiyana, Sejuani, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Hecarim, Lillia, Nunu, Olaf, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,0,"Diana, Lillia, Olaf, Sejuani, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,0,"Braum, Diana, Hecarim, Lillia, Olaf, Pyke, Shen, Soraka",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Diana, Hecarim, Lillia, Olaf, Qiyana, Sejuani, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Lillia, Olaf, Pyke, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Lillia, Olaf, Ryze, Shen, Talon, Zoe",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,0,"Braum, Diana, Hecarim, Lillia, Olaf, Pyke, Shen, Soraka, Thresh",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Diana, Lillia, Olaf, Pyke, Qiyana, Sejuani, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Braum, Diana, Hecarim, Lillia, Olaf, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Lillia, Olaf, Shen, Talon, Yone",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Braum, Diana, Lillia, Olaf, Shen, Talon, Thresh, Yasuo",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,0,"Braum, Diana, Lillia, Olaf, Ornn, Sejuani, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Hecarim, Lillia, Olaf, Qiyana, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Diana, Lillia, Olaf, Ryze, Sejuani, Shen, Zoe",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Thresh",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,0,"Braum, Diana, Lillia, Olaf, Pyke, Talon, Thresh",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Lillia, Olaf, Pyke, Sejuani, Talon, Twitch",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon, Yasuo",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Lillia, Olaf, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Hecarim, Lillia, Olaf, Qiyana, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Bard, Braum, Diana, Lillia, Olaf, Pyke, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Hecarim, Lillia, Olaf, Sejuani, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Lillia, Olaf, Pyke, Qiyana, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon, Twitch",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Lillia, Olaf, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Lillia, Olaf, Shen, Yasuo",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
4,0,"Braum, Diana, Lillia, Olaf, Ornn, Shen, Sylas",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
1,0,"Braum, Diana, Lillia, Olaf, Ornn, Pyke, Shen, Talon, Yasuo",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Braum, Diana, Lillia, Olaf, Shen, Talon, Thresh",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,0,"Braum, Diana, Lillia, Nunu, Olaf, Qiyana, Shen, Sylas, Talon, Yasuo",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Bard, Braum, Diana, Lillia, Olaf, Shen, Soraka, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
2,0,"Braum, Diana, Hecarim, Kayn, Lillia, Olaf, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,0,"Braum, Diana, Hecarim, Lillia, Olaf, Shen, Yasuo, Yone",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,0,"Bard, Braum, Diana, Lillia, Olaf, Pyke, Sylas, Zoe",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,0,"Diana, Lillia, Olaf, Sejuani, Talon, Twitch, Yasuo, Zoe",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,0,"Braum, Diana, Hecarim, Lillia, Olaf, Sejuani, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,0,"Braum, Diana, DragonGold, Lillia, Olaf, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Braum, Diana, Lillia, Olaf, Qiyana, Sejuani, Shen",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,0,"Braum, Diana, Lillia, Olaf, Pyke, Qiyana, Shen, Talon, Thresh",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,0,"Braum, Diana, Kayn, Lillia, Olaf, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,0,"Diana, Hecarim, Lillia, Olaf, Pyke, Shen, Sylas, Zoe",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,0,"Braum, Diana, Lillia, Olaf, Pyke, Sejuani, Shen",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Braum, Diana, Lillia, Nunu, Olaf, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,0,"Braum, Diana, Hecarim, Lillia, Olaf, Sejuani, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,0,"Braum, Diana, Lillia, Olaf, Pyke, Sylas, Yasuo, Zoe",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,0,"Braum, Diana, Lillia, Olaf, Sylas, Talon, Yasuo, Zoe",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Braum, Diana, Lillia, Olaf, Qiyana, Ryze, Shen, Sylas, Thresh",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,0,"Diana, Hecarim, Lillia, Olaf, Pyke, Shen, Talon",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
7,0,"Lillia, Olaf, Ryze, Sejuani, Shen, Talon, Twitch",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,0,"Diana, Lillia, Olaf, Pyke, Sejuani, Sylas, Talon, Zoe",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,0,"Braum, Diana, Olaf, Pyke, Shen, Thresh",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,0,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon, Yasuo",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
6,0,"Braum, Diana, Hecarim, Lillia, Olaf, Shen, Talon, Yasuo",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
8,0,"Braum, Diana, Lillia, Olaf, Shen",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,0,"Braum, Diana, LeeSin, Lillia, Olaf, Qiyana, Sejuani, Shen",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,0,"Braum, Diana, Lillia, Olaf, Shen, Talon, Thresh",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
8,0,"Braum, Diana, Lillia, Olaf, Qiyana, Shen, Thresh",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
3,0,"Braum, Diana, Hecarim, Lillia, Olaf, Pyke, Shen, Thresh",510,4.23,"Braum, Diana, Lillia, Olaf, Sejuani, Shen, Talon"
