placement,group,comp,grp_count,grp_placement,mode
5,-1,"Anivia, Ashe, Karma, LeeSin, Senna, Sett, Swain, Volibear",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Anivia, Bard, Corki, DragonGreen, Neeko, Sona, Taric",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"AoShin, Bard, Illaoi, Neeko, Ornn, Sylas, Zoe",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Bard, Ezreal, Illaoi, Nami, Shen, Skarner, Twitch, Varus",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Corki, DragonPurple, Heimerdinger, Jinx, Lulu, Nami, Sona, Sylas, TrainerDragon",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Corki, Heimerdinger, Ornn, Shen, Sona, Talon, TrainerDragon, Tristana, Yasuo",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Braum, Diana, Hecarim, Lillia, Olaf, Talon, Yasuo",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Illaoi, Olaf, Shen, Shyvana, Skarner, Twitch, Varus",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Bard, Corki, Illaoi, Lulu, Ornn, Sona, TrainerDragon, Tristana, Yasuo",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"AoShin, Bard, Lulu, Ornn, Sona, Sylas, Yasuo",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"DragonPurple, Elise, Gnar, Karma, Neeko, Swain, Volibear",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Bard, DragonPurple, Elise, Nidalee, Soraka, Sylas, Taric, Thresh",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Anivia, Elise, Gnar, Neeko, Nidalee, Ornn, Swain, Sylas",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Elise, Gnar, Neeko, Shyvana, Swain, Taric, Thresh",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Ashe, Elise, Gnar, LeeSin, Neeko, Sett, Shen, Swain",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"DragonPurple, Heimerdinger, Lulu, Nami, Ornn, Pyke, Shen, Sylas, TrainerDragon",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Hecarim, Neeko, Nidalee, Shyvana, Swain",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Braum, Diana, Lillia, Nunu, Olaf, Shen, Sylas",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Anivia, DragonGreen, DragonPurple, Elise, Neeko, Soraka",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Bard, DragonGold, Leona, Lulu, Nunu, TrainerDragon, Tristana, Yasuo",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Bard, DragonPurple, Lillia, Pyke, Shen, Sylas, Thresh, Zoe",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"AoShin, Illaoi, Nami, Ryze, Sylas, Vladimir, Zoe",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Anivia, DragonPurple, Neeko, Pyke, Soraka, Sylas, Thresh, Zoe",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"AoShin, Heimerdinger, Nami, Ornn, Sylas, Vladimir, Zoe",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Corki, DragonPurple, Heimerdinger, Jinx, Lulu, Sona, TrainerDragon, Tristana",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"DragonPurple, Lulu, Ornn, Shen, Soraka, Sylas, Yasuo",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Anivia, AoShin, Gnar, Lulu, Neeko, Ornn, Shen",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Corki, DragonPurple, Jinx, Lulu, Shen, Sona, Soraka, TrainerDragon, Tristana",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"AoShin, Hecarim, LeeSin, Nami, Nunu, Ornn, Shen",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Corki, DragonGold, Kayn, Ornn, Pyke, Qiyana, Talon",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"DragonPurple, Olaf, Ornn, Pyke, Shen, Sylas, TahmKench",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"AoShin, Gnar, Neeko, Ornn, Soraka, Sylas, Yasuo",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"DragonBlue, DragonGold, Leona, Nunu, Yasuo, Yone",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"AoShin, Bard, Ornn, Sejuani, Shen, Talon, Twitch",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"DragonPurple, Pyke, Ryze, Sylas, Talon, Yasuo, Zoe",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Bard, Braum, Corki, Heimerdinger, Lulu, Talon, Thresh, TrainerDragon, Tristana",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"DragonPurple, Elise, Heimerdinger, Lulu, Ryze, Sona, Sylas, TrainerDragon",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Bard, DragonPurple, Ornn, Pyke, Shen, Sylas, Talon",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Ashe, Illaoi, Nami, Skarner, Varus",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Braum, DragonPurple, Leona, Pyke, Sylas, Talon, Thresh",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"DragonGold, Heimerdinger, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"DragonGold, Kayn, Leona, Neeko, Sett, Swain, Volibear",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Hecarim, Pyke, Senna, Shyvana, Swain, Taric, Xayah",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Aatrox, AoShin, DragonGold, Heimerdinger, Ornn, Sylas, Zoe",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Anivia, Diana, Illaoi, Nunu, Swain, Thresh, Volibear, Xayah",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"AoShin, Bard, DragonGold, DragonGreen, Leona, Ornn, Zoe",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Illaoi, Lulu, Nami, Ryze, Sona, Sylas, TrainerDragon, Tristana, Zoe",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Ashe, DragonGreen, Gnar, LeeSin, Neeko, Sona, Yasuo",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Anivia, AoShin, Elise, Gnar, Neeko, Nidalee, Swain, Thresh",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Bard, Heimerdinger, Lulu, Neeko, Ornn, Pyke, Qiyana, Sylas, TrainerDragon, Zoe",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Diana, Olaf, Ornn, Pyke, Qiyana, Shen, Yasuo",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Ezreal, Hecarim, Qiyana, Shen, Shyvana, Talon, Xayah",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"AoShin, DragonGreen, DragonPurple, Ornn, Yasuo",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Anivia, Heimerdinger, Illaoi, Lulu, Ornn, Ryze, Shen, Sylas, TrainerDragon",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Diana, Hecarim, Ornn, Sejuani, Shen, Talon, Twitch, Xayah",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Diana, Illaoi, Olaf, Shen, Sylas, Talon, Yasuo, Yone",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Aatrox, DragonBlue, Kayn, Nunu, Sett, Volibear, Yasuo, Yone",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Bard, Heimerdinger, LeeSin, Lulu, Neeko, Qiyana, Talon, TrainerDragon, Tristana",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Braum, Diana, Hecarim, Lillia, Olaf, Shen, Thresh, Twitch",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Ashe, Bard, DragonGreen, Karma, Lulu, Neeko, Yasuo",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Corki, DragonPurple, Lulu, Ornn, Qiyana, Sona, TrainerDragon, Tristana",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Anivia, Ashe, DragonGreen, Gnar, Karma, Neeko, Talon",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"AoShin, Nami, Ornn, Ryze, Soraka, Sylas, Zoe",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Bard, Diana, Lillia, Olaf, Pyke, Sejuani, Shen",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Braum, DragonBlue, Leona, Nunu, Sejuani, Thresh, Yasuo",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Braum, DragonGold, Leona, Shen, Thresh, Yasuo, Yone",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Anivia, Elise, Gnar, Neeko, Nidalee, Swain, Taric, Thresh",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Bard, Heimerdinger, Lillia, Nami, Ryze, Sylas, Vladimir, Yasuo",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Hecarim, Sejuani, Shyvana, Swain, Talon, Twitch, Xayah",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Kayn, LeeSin, Qiyana, Sett, Swain, Volibear, Yasuo",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"AurelionSol, Heimerdinger, Lulu, Nami, Sona, TrainerDragon, Vladimir, Zoe",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Corki, DragonPurple, Lulu, Ornn, Sona, TrainerDragon, Tristana, Twitch",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"AoShin, DragonGold, DragonPurple, Shyvana",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Illaoi, Lulu, Nami, Sylas, Varus, Vladimir",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"DragonPurple, Lulu, Ryze, Sona, Soraka, Sylas, Zoe",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Bard, DragonBlue, DragonGold, DragonGreen, Yasuo",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Bard, DragonPurple, Olaf, Ornn, Shen, Sylas, Yasuo",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"DragonGold, Hecarim, Ornn, Shen, Twitch, Xayah, Yasuo",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Corki, Diana, Hecarim, Neeko, Ornn, Volibear, Xayah, Yasuo",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"DragonBlue, Hecarim, Ornn, Shen, Talon, Yasuo",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"AoShin, Bard, DragonGold, DragonGreen, Lulu, Ornn",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Ashe, Karma, LeeSin, Neeko, Sett, Swain, Volibear, Yasuo, Yone",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"AoShin, Neeko, Nunu, Ornn, Sejuani, Soraka, Yasuo",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"AoShin, Ashe, Gnar, Karma, LeeSin, Neeko, Swain",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Diana, Hecarim, Lillia, Olaf, Ornn, Qiyana, Shen",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Ashe, DragonPurple, Elise, Gnar, Neeko, Swain",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Illaoi, Lulu, Nami, Sylas, Varus, Xayah",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Corki, DragonGold, Hecarim, Ornn, Pyke, Soraka, Xayah, Yasuo",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Karma, LeeSin, Sett, Shen, Shyvana, Swain, Volibear",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"DragonPurple, Elise, Ornn, Qiyana, Shen, Sylas, Talon, Thresh, Yasuo",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Braum, Diana, Lillia, Olaf, Shen, Sylas, TahmKench",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Anivia, Diana, DragonGreen, Gnar, Lulu, Neeko, Talon, Twitch",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"AoShin, Neeko, Ornn, Pyke, Qiyana, Soraka, Sylas, Yasuo",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Bard, Heimerdinger, Lillia, Nami, Ornn, Ryze, Sylas, Vladimir, Zoe",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"AoShin, Bard, LeeSin, Ornn, Qiyana, Shen, Volibear, Yasuo",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Elise, Hecarim, Lulu, Pyke, Sejuani, Soraka",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Bard, DragonBlue, LeeSin, Lulu, Nunu, Qiyana, Sona",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"DragonBlue, DragonPurple, Hecarim, Nunu, Sylas, Yasuo",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Heimerdinger, Lulu, Nami, Ornn, Ryze, Sejuani, Sona, Sylas, TrainerDragon, Vladimir",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Ashe, DragonGreen, Gnar, Neeko, Shen, Xayah, Yasuo",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Braum, Diana, Leona, Olaf, Shen",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Bard, DragonPurple, Ornn, Qiyana, Sylas, Talon, Yasuo",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"AoShin, Illaoi, Lulu, Nami, Ryze, Sylas, Vladimir",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Aatrox, DragonBlue, Leona, Shen, Thresh, Yasuo, Yone",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"DragonPurple, Heimerdinger, Ornn, Ryze, Shen, Sylas, Thresh",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Bard, Illaoi, Lulu, Nami, Skarner, Talon, Twitch, Varus",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Lulu, Nami, Ornn, Ryze, Sylas, TrainerDragon, Tristana, Vladimir, Zoe",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"DragonPurple, Elise, Illaoi, Ornn, Pyke, Sylas, Thresh",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Bard, DragonBlue, Nunu, Ornn, Sejuani, Shen, Yasuo",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Ashe, DragonGreen, LeeSin, Neeko, Ornn, Soraka, Talon",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"AoShin, Heimerdinger, Illaoi, Nami, Ryze, Sylas, Vladimir",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"AurelionSol, Illaoi, Lulu, Nami, Ryze, Vladimir, Zoe",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"DragonBlue, Hecarim, Lulu, Nunu, Qiyana, Sejuani, Talon, Yasuo",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Elise, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Diana, Lillia, Olaf, Ryze, Shen, Talon, Yasuo, Zoe",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"DragonPurple, Elise, Gnar, Pyke, Qiyana, Sylas, Yasuo",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"DragonPurple, Elise, Lillia, Neeko, Pyke, Sylas, Talon",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Heimerdinger, Illaoi, Lulu, Nami, Ornn, Ryze, Sona, Soraka, Sylas, TrainerDragon, Zoe",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"AoShin, Hecarim, Neeko, Ornn, Soraka, Swain, Taric",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Corki, Hecarim, Neeko, Ornn, Xayah",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"DragonPurple, Elise, Pyke, Sejuani, Sylas, Talon, Yasuo",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Hecarim, Pyke, Shen, Shyvana, Talon, Twitch, Xayah",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Ashe, Gnar, Hecarim, Neeko, Shen, Shyvana, Xayah",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"AoShin, Bard, DragonPurple, Pyke, Ryze, Sylas, Zoe",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"DragonPurple, Illaoi, Lulu, Nami, Ornn, Sylas, Zoe",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"DragonPurple, Elise, Heimerdinger, Lulu, Neeko, Sylas, TrainerDragon, Zoe",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"DragonPurple, Ezreal, Illaoi, Ornn, Skarner, Sylas, Varus",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"DragonPurple, Hecarim, Ornn, Qiyana, Shen, Talon, Twitch, Xayah",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"Anivia, Bard, DragonPurple, Heimerdinger, Lulu, Sylas, TrainerDragon",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"DragonPurple, Elise, Neeko, Shen, Sylas, Talon, Thresh",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
5,-1,"DragonGold, DragonPurple, Olaf, Ornn, Sylas, Thresh",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
4,-1,"Hecarim, Neeko, Ornn, Sona, Soraka, Xayah, Yasuo, Zoe",,4.87,"AoShin, Heimerdinger, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon"
