placement,group,comp,grp_count,grp_placement,mode
8,0,"AoShin, Illaoi, Lulu, Nami, Ornn, Vladimir",188,4.925531914893617,"Bard, Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus"
8,0,"Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir",188,4.925531914893617,"Bard, Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus"
7,0,"DragonPurple, Illaoi, Nami, Ornn, Twitch, Varus",188,4.925531914893617,"Bard, Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus"
2,0,"Bard, Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus",188,4.925531914893617,"Bard, Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus"
5,0,"Bard, Illaoi, Nami, Ornn, Skarner, Sylas, Twitch, Varus",188,4.925531914893617,"Bard, Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus"
6,0,"Illaoi, Nami, Nidalee, Skarner, Sylas, Varus, Vladimir",188,4.925531914893617,"Bard, Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus"
2,0,"Illaoi, Lulu, Nami, Ornn, Qiyana, Talon, Twitch, Varus, Zoe",188,4.925531914893617,"Bard, Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus"
5,0,"Nami, Nidalee, Ryze, Varus",188,4.925531914893617,"Bard, Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus"
3,0,"Illaoi, Lulu, Nami, Ornn, Qiyana, Talon, Twitch, Varus",188,4.925531914893617,"Bard, Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus"
7,0,"Illaoi, Nami, Nidalee, Skarner, Sylas, Varus, Vladimir",188,4.925531914893617,"Bard, Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus"
6,0,"Illaoi, Nami, Ornn, Qiyana, Soraka, Twitch, Varus",188,4.925531914893617,"Bard, Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus"
2,0,"Illaoi, Lulu, Nami, Nidalee, Skarner, Varus, Vladimir, Zoe",188,4.925531914893617,"Bard, Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus"
5,0,"Ezreal, Illaoi, Nami, Ornn, Qiyana, Varus, Vladimir",188,4.925531914893617,"Bard, Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus"
7,0,"Gnar, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir",188,4.925531914893617,"Bard, Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus"
8,0,"Gnar, Nami, Nidalee, Ornn, Skarner",188,4.925531914893617,"Bard, Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus"
3,0,"Bard, Illaoi, Nami, Ornn, Qiyana, Twitch, Varus, Xayah",188,4.925531914893617,"Bard, Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus"
4,0,"Illaoi, Nami, Nidalee, Ornn, Skarner, Varus, Vladimir",188,4.925531914893617,"Bard, Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus"
4,0,"Bard, Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus",188,4.925531914893617,"Bard, Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus"
4,0,"Illaoi, Lulu, Nami, Ornn, Qiyana, Talon, Twitch, Varus",188,4.925531914893617,"Bard, Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus"
7,0,"Illaoi, Nami, Ryze, Varus, Vladimir",188,4.925531914893617,"Bard, Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus"
8,0,"Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir",188,4.925531914893617,"Bard, Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus"
5,0,"Illaoi, Nami, Ornn, Qiyana, Ryze, Shen, Sylas, Talon, Twitch, Varus",188,4.925531914893617,"Bard, Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus"
