placement,group,comp,grp_count,grp_placement,mode
5,-1,"Kaisa, Nilah, Rakan, Seraphine, Sylas, Zyra",,5.32,"Gnar, Jax"
5,-1,"DragonGold, DragonGreen, Gnar, Jayce, Rakan, Yasuo",,5.32,"Gnar, Jax"
5,-1,"AurelionSol, Bard, Jayce, Seraphine, Sylas",,5.32,"Gnar, Jax"
5,-1,"DragonPurple, Hecarim, Pantheon, Rakan, Shyvana, Xayah",,5.32,"Gnar, Jax"
5,-1,"Bard, Braum, DragonGold, Rakan, Yasuo, Zoe",,5.32,"Gnar, Jax"
5,-1,"Bard, DragonBlue, Hecarim, Jayce, Nunu, Rakan, Twitch, Xayah, Yasuo",,5.32,"Gnar, Jax"
5,-1,"AoShin, LeeSin, Rakan, Seraphine, Sylas, Zac, Zyra",,5.32,"Gnar, Jax"
5,-1,"DragonGreen, Jayce, Pantheon, Soraka, Yasuo, Yone",,5.32,"Gnar, Jax"
5,-1,"DragonBlue, DragonGold, Hecarim, Nunu, Yasuo, Zoe",,5.32,"Gnar, Jax"
5,-1,"Kaisa, Nilah, Seraphine, Shyvana, Zac, Zeri",,5.32,"Gnar, Jax"
5,-1,"DragonEarth, Graves, Hecarim, Lillia, Nilah, Qiyana, Zeri",,5.32,"Gnar, Jax"
5,-1,"Gnar, Jax",,5.32,"Gnar, Jax"
5,-1,"Aphelios, Graves, Nilah, Rell, Rengar, Yasuo",,5.32,"Gnar, Jax"
5,-1,"DragonSwain, Hecarim, Jayce, Lillia, Nunu, Rell",,5.32,"Gnar, Jax"
5,-1,"DragonEarth, Rakan, Seraphine, Shyvana, Sylas, Zoe",,5.32,"Gnar, Jax"
5,-1,"Aphelios, DragonEarth, Graves, Hecarim, Lillia, Rell",,5.32,"Gnar, Jax"
5,-1,"AoShin, DragonGreen, Gnar, LeeSin, Shyvana",,5.32,"Gnar, Jax"
5,-1,"DragonEarth, Graves, NomsyCannoneer, Shyvana, TFT7b_Tristana",,5.32,"Gnar, Jax"
5,-1,"AoShin, AquaticDragon, Bard, DragonGreen, Pantheon, Shyvana",,5.32,"Gnar, Jax"
5,-1,"AquaticDragon, DragonEarth, DragonGold, DragonGreen, Shyvana",,5.32,"Gnar, Jax"
5,-1,"AoShin, AquaticDragon, DragonPurple, Sylas, Yasuo",,5.32,"Gnar, Jax"
5,-1,"AurelionSol, Bard, NomsyMage, Sylas, TFT7b_Heimerdinger",,5.32,"Gnar, Jax"
5,-1,"AoShin, Graves, LeeSin, Nilah, Pantheon, Rengar",,5.32,"Gnar, Jax"
5,-1,"Hecarim, Lillia, Nunu, Pantheon, Sylas, Yasuo, Yone",,5.32,"Gnar, Jax"
5,-1,"Bard, DragonEarth, NomsyEvoker, Shyvana, Soraka, Yasuo, TFT7b_Lulu",,5.32,"Gnar, Jax"
5,-1,"Diana, DragonGuild, DragonSwain, Qiyana, Rell, Rengar",,5.32,"Gnar, Jax"
5,-1,"Bard, DragonBlue, DragonEarth, DragonGreen, DragonPurple",,5.32,"Gnar, Jax"
5,-1,"Bard, DragonGold, DragonSwain, Graves, Sylas, Yasuo",,5.32,"Gnar, Jax"
5,-1,"AoShin, DragonBlue, DragonPurple, Graves, Shyvana, Yasuo",,5.32,"Gnar, Jax"
5,-1,"AoShin, DragonEarth, Graves, Hecarim, Jayce, Twitch, Xayah",,5.32,"Gnar, Jax"
5,-1,"DragonGuild, Jayce, Nilah, Qiyana, Twitch",,5.32,"Gnar, Jax"
5,-1,"DragonBlue, DragonPurple, Hecarim, Nunu, Sylas",,5.32,"Gnar, Jax"
5,-1,"Aphelios, Graves, NomsyEvoker, Rell, Rengar, Soraka, TFT7b_Lulu",,5.32,"Gnar, Jax"
5,-1,"Hecarim, Shyvana, Twitch, Xayah, Yasuo",,5.32,"Gnar, Jax"
5,-1,"AquaticDragon, Nilah, Seraphine, Shyvana, Sylas, Zyra",,5.32,"Gnar, Jax"
5,-1,"Bard, DragonEarth, DragonGreen, Rakan, Seraphine, Zoe",,5.32,"Gnar, Jax"
5,-1,"AoShin, AquaticDragon, DragonEarth, Lux, Zoe",,5.32,"Gnar, Jax"
5,-1,"AoShin, Graves, Hecarim, LeeSin, Nunu, Qiyana, Yasuo",,5.32,"Gnar, Jax"
5,-1,"DragonBlue, DragonGold, Nunu, Soraka, Yone, Zoe",,5.32,"Gnar, Jax"
5,-1,"DragonGreen, DragonGuild, DragonSwain, Jayce, Shyvana",,5.32,"Gnar, Jax"
5,-1,"Braum, Diana, Lillia, Olaf",,5.32,"Gnar, Jax"
5,-1,"AquaticDragon, DragonGold, NomsyMage, Rakan, Sylas, Zoe, TFT7b_Heimerdinger",,5.32,"Gnar, Jax"
5,-1,"Bard, DragonGold, Graves, Nilah, Pantheon, Rakan, Zeri",,5.32,"Gnar, Jax"
5,-1,"Aphelios, Bard, DragonSwain, Graves, Hecarim, Rell, Soraka, Yasuo",,5.32,"Gnar, Jax"
5,-1,"DragonEarth, DragonPurple, Hecarim, Jayce, Shyvana",,5.32,"Gnar, Jax"
5,-1,"Gnar, Kaisa, LeeSin, Rakan, Shyvana, Yasuo",,5.32,"Gnar, Jax"
5,-1,"Diana, Hecarim, Lillia, Olaf, Rell, Soraka",,5.32,"Gnar, Jax"
5,-1,"AquaticDragon, Lillia, Lux, Sylas, Zyra",,5.32,"Gnar, Jax"
5,-1,"Aphelios, Graves, Hecarim, Nilah, Qiyana, Rell, Rengar, Yasuo",,5.32,"Gnar, Jax"
5,-1,"Graves, Kaisa, LeeSin, Rakan, TFT7b_Volibear",,5.32,"Gnar, Jax"
5,-1,"AoShin, Bard, Graves, Lillia, Nunu, Soraka, Yasuo",,5.32,"Gnar, Jax"
5,-1,"AoShin, Bard, Graves, LeeSin, Seraphine, Soraka, Yasuo",,5.32,"Gnar, Jax"
5,-1,"AurelionSol, DragonGold, DragonGuild, Rakan, Shyvana",,5.32,"Gnar, Jax"
5,-1,"Braum, Diana, Hecarim, Lillia, Olaf, Pantheon, Rakan",,5.32,"Gnar, Jax"
5,-1,"Bard, Lux, Shyvana, Sylas, Yasuo, Zoe",,5.32,"Gnar, Jax"
5,-1,"Gnar, Jayce, Olaf, Shyvana, Twitch",,5.32,"Gnar, Jax"
5,-1,"Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo",,5.32,"Gnar, Jax"
5,-1,"DragonEarth, Lillia, Lux, NomsyMage, Sylas, TFT7b_Heimerdinger",,5.32,"Gnar, Jax"
5,-1,"Bard, DragonGold, Graves, Jax, Pantheon, Yasuo, TFT7b_Volibear",,5.32,"Gnar, Jax"
5,-1,"Braum, Diana, LeeSin, Olaf, Rakan, Yasuo, Yone, Zac",,5.32,"Gnar, Jax"
5,-1,"Jayce, Kaisa, LeeSin, Shyvana, Soraka, TFT7b_Volibear",,5.32,"Gnar, Jax"
5,-1,"DragonPurple, Lux, Pantheon, Sylas, Varus",,5.32,"Gnar, Jax"
5,-1,"Bard, DragonPurple, Nilah, Pantheon, Rengar, Soraka, Twitch",,5.32,"Gnar, Jax"
5,-1,"AquaticDragon, DragonGreen, DragonPurple, Nilah, Seraphine, Sylas",,5.32,"Gnar, Jax"
5,-1,"DragonGreen, Graves, Hecarim, Jax, LeeSin, Rakan, Sylas",,5.32,"Gnar, Jax"
5,-1,"LeeSin, Nilah, Pantheon, Qiyana, Rakan, Yasuo, Zac, Zyra",,5.32,"Gnar, Jax"
5,-1,"DragonEarth, Gnar, Jayce, Kaisa, LeeSin, Yasuo, TFT7b_Volibear",,5.32,"Gnar, Jax"
5,-1,"Aphelios, Graves, Jax, Jayce, Rell, Shyvana, Yasuo",,5.32,"Gnar, Jax"
5,-1,"AoShin, Diana, Jayce, Qiyana, Shyvana, Soraka",,5.32,"Gnar, Jax"
5,-1,"AoShin, Kaisa, LeeSin, Soraka, Yasuo, Zoe, TFT7b_Volibear",,5.32,"Gnar, Jax"
5,-1,"DragonEarth, Seraphine, Shyvana, Soraka, Zac, Zeri",,5.32,"Gnar, Jax"
5,-1,"Bard, DragonEarth, DragonGold, DragonGreen, DragonPurple",,5.32,"Gnar, Jax"
5,-1,"Jax, Nunu, Yone, TFT7b_Volibear",,5.32,"Gnar, Jax"
5,-1,"Rakan, Seraphine, Shyvana, Sylas, Xayah, Yasuo",,5.32,"Gnar, Jax"
5,-1,"DragonGold, DragonPurple, Graves, Pantheon, Zeri",,5.32,"Gnar, Jax"
5,-1,"AurelionSol, Hecarim, Jayce, Rakan, Twitch, Xayah",,5.32,"Gnar, Jax"
5,-1,"Bard, DragonEarth, DragonGold, DragonGreen, Shyvana",,5.32,"Gnar, Jax"
5,-1,"DragonPurple, Hecarim, Jax, Olaf, Pantheon, Sylas, Zyra",,5.32,"Gnar, Jax"
5,-1,"AurelionSol, Graves, Kaisa, LeeSin, Yasuo, TFT7b_Volibear",,5.32,"Gnar, Jax"
5,-1,"DragonBlue, DragonGreen, DragonPurple, Zyra",,5.32,"Gnar, Jax"
5,-1,"Bard, DragonBlue, Hecarim, Nunu, Shyvana",,5.32,"Gnar, Jax"
5,-1,"DragonGold, DragonGreen, Graves, Nilah, Qiyana, Soraka",,5.32,"Gnar, Jax"
5,-1,"AquaticDragon, Rakan, Seraphine, Shyvana, Sylas",,5.32,"Gnar, Jax"
5,-1,"Aphelios, DragonSwain, Graves, Nunu, Pantheon, Rell, Yasuo",,5.32,"Gnar, Jax"
5,-1,"DragonEarth, Kaisa, LeeSin, Shyvana, Yasuo, TFT7b_Volibear",,5.32,"Gnar, Jax"
5,-1,"DragonBlue, DragonGold, Graves, Jayce, Rakan",,5.32,"Gnar, Jax"
5,-1,"AoShin, DragonGold, Graves, Soraka, Yasuo, Zac, Zeri",,5.32,"Gnar, Jax"
5,-1,"DragonGold, DragonGuild, Jayce, Twitch, Yasuo",,5.32,"Gnar, Jax"
5,-1,"Braum, DragonGold, Rakan, Twitch, Zac",,5.32,"Gnar, Jax"
5,-1,"NomsyMage, Rakan, Seraphine, Sylas, Zac, Zyra, TFT7b_Heimerdinger",,5.32,"Gnar, Jax"
5,-1,"Bard, DragonGreen, Gnar, Jax, Yasuo, TFT7b_Volibear",,5.32,"Gnar, Jax"
5,-1,"AurelionSol, DragonPurple, Hecarim, Pantheon, Soraka, Yasuo",,5.32,"Gnar, Jax"
5,-1,"Aphelios, Graves, Hecarim, Lillia, Rell, Rengar, Shyvana",,5.32,"Gnar, Jax"
5,-1,"DragonPurple, Graves, Jayce, Nilah, Qiyana, Shyvana",,5.32,"Gnar, Jax"
5,-1,"Aphelios, Braum, Graves, LeeSin, NomsyCannoneer, Rakan, TFT7b_Tristana",,5.32,"Gnar, Jax"
5,-1,"AquaticDragon, DragonBlue, DragonEarth, Hecarim, Shyvana",,5.32,"Gnar, Jax"
5,-1,"Braum, DragonEarth, Rakan, Seraphine, Soraka, Yasuo, Zac",,5.32,"Gnar, Jax"
5,-1,"Aphelios, DragonPurple, Graves, Jayce, NomsyCannoneer, Pantheon, TFT7b_Tristana",,5.32,"Gnar, Jax"
5,-1,"Bard, Braum, Diana, Lillia, Nilah, Olaf, Rengar, Twitch",,5.32,"Gnar, Jax"
5,-1,"Bard, Gnar, Graves, Hecarim, Jayce, Rakan, Twitch, Xayah",,5.32,"Gnar, Jax"
5,-1,"Diana, Hecarim, Nunu, Olaf, Pantheon, Yasuo, Yone",,5.32,"Gnar, Jax"
5,-1,"AoShin, DragonGold, LeeSin, NomsyMage, Shyvana, Zoe, TFT7b_Heimerdinger",,5.32,"Gnar, Jax"
5,-1,"AurelionSol, Bard, DragonEarth, Varus",,5.32,"Gnar, Jax"
5,-1,"DragonPurple, Hecarim, Jax, Rakan, Sylas, Twitch, Xayah",,5.32,"Gnar, Jax"
5,-1,"DragonBlue, DragonGreen, Gnar, Jax",,5.32,"Gnar, Jax"
5,-1,"DragonGuild, Hecarim, Nunu, Soraka, Twitch, Xayah",,5.32,"Gnar, Jax"
5,-1,"DragonSwain, Lillia, Nilah, Nunu, Rell, Rengar, Yasuo",,5.32,"Gnar, Jax"
5,-1,"AquaticDragon, DragonEarth, Nilah, Qiyana, Seraphine, Yasuo, Zac",,5.32,"Gnar, Jax"
5,-1,"DragonGuild, DragonSwain, Hecarim, Nunu, Rell",,5.32,"Gnar, Jax"
