placement,group,comp,grp_count,grp_placement,mode
5,-1,"DragonGreen, Gnar, Jax, Jayce, Rakan, Shyvana",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
5,-1,"DragonBlue, DragonEarth, Nunu, Yone",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"Braum, Diana, Olaf, Pantheon",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
5,-1,"DragonGreen, Gnar, Jax, Rakan, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"Bard, DragonBlue, DragonEarth, DragonGold, Nilah, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"Aphelios, DragonEarth, Graves, Rell",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"Braum, Diana, Lillia, Olaf, Pantheon, Yone",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"Jax, Lillia, Lux, NomsyMage, Shyvana, Soraka, Sylas, Zoe, TFT7b_Heimerdinger",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"DragonGreen, Jax, Kaisa, Seraphine",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"Diana, Hecarim, Lillia, Nunu, Olaf, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"AoShin, Bard, DragonEarth, Jayce, LeeSin, Rakan",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"DragonBlue, DragonGold, Jax, Yasuo, Zoe, TFT7b_Volibear",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"Graves, Jax, Kaisa, LeeSin, Soraka, TFT7b_Volibear",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"Bard, Diana, Nilah, Olaf, Pantheon, Sylas, Yasuo, Yone",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"AoShin, Kaisa, LeeSin, Soraka, Yasuo, TFT7b_Volibear",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"AoShin, DragonEarth, DragonGold, Rakan, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"DragonPurple, Jax, Pantheon, Soraka, Sylas, Yasuo, Zyra",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"DragonPurple, Gnar, Jayce, Pantheon, Sylas, Yasuo, Zyra",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"Bard, Lillia, Lux, NomsyMage, Sylas, TFT7b_Heimerdinger",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"AquaticDragon, DragonGold, Nilah, Seraphine, Sylas",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"AoShin, Hecarim, Jayce, Rakan, Shyvana, Twitch, Xayah",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"AurelionSol, Bard, DragonEarth, Rakan, Shyvana",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"DragonBlue, DragonEarth, Nunu, Yasuo, Yone",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"DragonBlue, DragonGold, Jayce, Rakan, Shyvana, Soraka",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"DragonBlue, DragonEarth, Pantheon, Soraka, Sylas, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"Hecarim, Jayce, Lillia, Nunu, Rell, Twitch, Xayah",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"Bard, Jayce, Pantheon, Seraphine, Shyvana, Xayah, Yasuo, Zyra",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"Hecarim, Jayce, Lillia, Rakan, Soraka, Twitch, Xayah",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
5,-1,"DragonBlue, Nunu, Rakan, Seraphine, Yone, Zac",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"Bard, Hecarim, Kaisa, LeeSin, Nunu, Soraka, Yasuo, TFT7b_Volibear",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"AoShin, Bard, DragonGold, Jayce, LeeSin, Rakan, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
5,-1,"AoShin, DragonPurple, Graves, Jax, Olaf, Pantheon, Sylas, Zyra",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
3,-1,"Bard, Braum, Olaf, Pantheon, Rakan, Sylas, Xayah, Yone",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
5,-1,"DragonGold, Seraphine, Shyvana, Sylas, Zac, Zoe",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
3,-1,"DragonBlue, DragonGold, Hecarim, Nunu, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
5,-1,"AoShin, Bard, Hecarim, Jayce, Shyvana",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
5,-1,"AoShin, DragonEarth, DragonGold, Rakan, Shyvana, Soraka",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
5,-1,"DragonGreen, Gnar, Jayce, Rakan, Shyvana, Soraka",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
5,-1,"Aphelios, DragonGold, Graves, LeeSin, Rakan, Seraphine, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
3,-1,"Diana, Hecarim, Jayce, Nilah, Nunu, Qiyana, Rell, Rengar",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
3,-1,"AoShin, Aphelios, Graves, Hecarim, Rell, Rengar, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
3,-1,"Braum, Diana, Hecarim, Lillia, Nunu, Olaf, Soraka, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
5,-1,"Aphelios, Graves, Hecarim, Nunu, Rell, Yasuo, Zeri",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
3,-1,"AoShin, AurelionSol, Bard, DragonEarth, Seraphine, Shyvana, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
5,-1,"AoShin, Bard, Kaisa, Shyvana, TFT7b_Volibear",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
3,-1,"Bard, Braum, Diana, Lillia, Nilah, Olaf, Pantheon, Sylas, Zoe",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
5,-1,"DragonBlue, DragonGold, Hecarim, Nunu, Rakan, Seraphine",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
3,-1,"AoShin, Hecarim, LeeSin, Nunu, Yasuo, TFT7b_Volibear",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
5,-1,"AquaticDragon, Nilah, Sylas, Yasuo, Zoe",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
3,-1,"DragonBlue, DragonEarth, DragonGold, Nunu, Rakan, Shyvana, Soraka",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
3,-1,"Aphelios, Bard, DragonGold, Graves, NomsyCannoneer, Rakan, TFT7b_Tristana",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
3,-1,"DragonBlue, DragonGold, Hecarim, Nunu, Rell",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
5,-1,"AoShin, DragonEarth, DragonGuild, Graves, Shyvana",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
5,-1,"DragonBlue, DragonGreen, DragonPurple, DragonSwain",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
5,-1,"Hecarim, Nunu, Twitch, Varus, Xayah, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
3,-1,"AoShin, Bard, DragonGuild, Graves, Jayce, Twitch",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"DragonBlue, Hecarim, Lillia, Nunu, Rell, Soraka",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
5,-1,"Braum, Nunu, Rakan, Xayah, Yone",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"DragonBlue, Hecarim, Nunu, Soraka, Yasuo, Yone, Zoe",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
5,-1,"DragonPurple, Graves, Nilah, Pantheon, Qiyana, Soraka, Zeri",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
5,-1,"Diana, DragonGuild, Jayce, Rakan, Twitch, Xayah",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"Bard, DragonBlue, DragonGold, Seraphine, Soraka, Yasuo, Zoe",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"AoShin, DragonBlue, DragonEarth, DragonGold, Graves, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"DragonBlue, DragonGuild, Hecarim, Nunu, Rell",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
5,-1,"DragonEarth, DragonGold, Jax, Soraka, Xayah, Zoe, TFT7b_Volibear",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
5,-1,"DragonPurple, Nilah, Pantheon, Qiyana, Seraphine, Sylas, Zyra",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"Diana, Hecarim, Lillia, Olaf, Pantheon, Sylas, Yasuo, Yone",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
5,-1,"AoShin, DragonBlue, Nunu, Yasuo, Yone",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
5,-1,"DragonGuild, Hecarim, Rakan, Twitch, Varus, Xayah",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Yasuo, Zeri, TFT7b_Tristana",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
5,-1,"Graves, Pantheon, Rakan, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"Bard, Braum, Olaf, Pantheon, Rakan, Yasuo, Yone, Zac",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
5,-1,"AquaticDragon, Bard, DragonEarth, Jayce, Nilah, Soraka",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"Bard, DragonBlue, DragonGold, Jayce, Nunu, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"Aphelios, Graves, Rakan, Rell, Rengar",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
3,-1,"AquaticDragon, Nilah, Seraphine, Soraka, Sylas, Yasuo, Zeri, Zoe",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
5,-1,"DragonGuild, Shyvana, Twitch, Varus, Xayah",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
5,-1,"Jayce, NomsyEvoker, Rakan, Seraphine, Soraka, Sylas, Zyra, TFT7b_Lulu",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
5,-1,"Aphelios, Graves, Hecarim, Nilah, Rell, Rengar, Soraka, Zeri",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"DragonBlue, Hecarim, Jayce, Nunu, Shyvana, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"DragonBlue, DragonEarth, DragonGold, Jayce, Shyvana",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"Graves, Jax, Jayce, NomsyCannoneer, Shyvana, TFT7b_Tristana",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"Bard, Diana, DragonPurple, Nilah, Pantheon, Qiyana, Seraphine, Sylas, Zyra",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"AoShin, DragonEarth, Soraka, Sylas, Zoe",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"Bard, Hecarim, Jayce, Rakan, Shyvana, Twitch, Xayah",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"DragonBlue, Jayce, Nunu, Soraka, Yone",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"DragonGuild, Hecarim, Rell, Twitch, Varus, Xayah",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"AoShin, DragonPurple, DragonSwain, Jayce, Pantheon, Shyvana",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"AoShin, Bard, DragonEarth, DragonGold, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
3,-1,"AurelionSol, DragonEarth, Lux, Sylas, Zoe, Zyra",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Soraka, Zeri, TFT7b_Tristana",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"AoShin, DragonBlue, DragonEarth, DragonGold, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"DragonPurple, Jayce, Pantheon, Sylas, Twitch, Zyra",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"Braum, Diana, Lillia, Nunu, Olaf, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"Aphelios, DragonEarth, Graves, Hecarim, Qiyana, Rell",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"DragonBlue, Hecarim, Jayce, Nunu, Rakan, Twitch",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"AoShin, DragonEarth, Hecarim, Jayce, LeeSin, Xayah",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"Aphelios, Bard, DragonSwain, Rell, Rengar",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"DragonPurple, Jax, Jayce, Olaf, Pantheon, Sylas, Zyra",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"Braum, Olaf, Rakan, Seraphine, Yasuo, Yone",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"Gnar, Jax, Jayce, Twitch",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"AoShin, Bard, DragonEarth, DragonGold, LeeSin",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"Bard, Graves, Hecarim, Jayce, Nilah, Qiyana, Rakan, Seraphine, Yasuo, Zeri",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"Braum, Diana, Graves, Jayce, Lillia, Nilah, Olaf, Qiyana",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"Bard, Braum, DragonBlue, DragonGold, Rakan, Soraka",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"AoShin, Bard, DragonEarth, Graves, LeeSin, Soraka, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"Diana, Lillia, Nilah, Qiyana, Rell, Rengar",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"Bard, DragonGreen, Gnar, Jax, Kaisa, Seraphine, Soraka",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"DragonEarth, Gnar, Jayce, Rakan, Twitch, Xayah",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"AoShin, Braum, DragonGold, Rakan, Soraka, Xayah",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"DragonBlue, Hecarim, Jayce, Lillia, Nunu, Olaf, Rell, Twitch",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"Aphelios, Hecarim, Nunu, Rell, Rengar",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"Braum, Diana, Graves, Lillia, Olaf, Pantheon, Sylas, Yasuo, Yone",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"AurelionSol, Bard, Lux, Seraphine, Soraka, Sylas, Yasuo, Zoe",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"Aphelios, Graves, Hecarim, Jayce, Rell, Rengar, Zeri",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"AoShin, Hecarim, Kaisa, LeeSin, Yasuo, TFT7b_Volibear",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"Kaisa, LeeSin, TFT7b_Volibear",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,Yasuo,,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"Bard, Pantheon, Rakan, Seraphine, Zac, Zeri, Zyra",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"DragonBlue, Nunu, Rakan, Soraka, Yasuo, Yone",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"Lux, Pantheon, Sylas, Twitch, Varus",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"Bard, DragonEarth, Jayce, Rakan, Seraphine, Shyvana, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"Bard, DragonGuild, Hecarim, Jayce, Twitch, Xayah, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"AquaticDragon, AurelionSol, Seraphine, Soraka, Sylas, Zoe, Zyra",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"Bard, DragonEarth, Jayce, Shyvana, Soraka, Twitch, Xayah",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"AurelionSol, DragonGold, NomsyEvoker, Rakan, Seraphine, TFT7b_Lulu",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"Bard, DragonGreen, Gnar, Jax, Jayce, Pantheon, Soraka, Sylas",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"Bard, DragonGold, Jax, Soraka, Yasuo, Zoe",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"AurelionSol, Bard, DragonEarth, Jayce, Shyvana, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"AoShin, Bard, DragonEarth, DragonGold, Rakan, Soraka",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
5,-1,"DragonBlue, Hecarim, Jayce, Nunu, Twitch, Yone",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"Aphelios, Bard, DragonSwain, Graves, Rell, Rengar",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"Aphelios, DragonGold, Graves, NomsyCannoneer, Zeri, TFT7b_Tristana",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"Diana, Lillia, Nilah, Olaf, Pantheon, Sylas, Yasuo, Zoe",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"AoShin, DragonGold, Hecarim, LeeSin, Nunu, Rakan",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"AoShin, AurelionSol, Bard, DragonGold, Rakan, Shyvana",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"DragonGreen, Gnar, Jax, Jayce, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"DragonGold, Graves, Nilah, Seraphine, Zac, Zeri",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"Braum, DragonBlue, DragonGold, Rakan, Soraka, Zac",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"Aphelios, DragonSwain, Graves, Nilah, Rell, Rengar",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"DragonBlue, DragonEarth, Jayce, Soraka, Twitch",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"AoShin, Aphelios, Graves, LeeSin, Qiyana, Rell, Rengar",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"Aphelios, Graves, Hecarim, Jayce, LeeSin, Rell, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"AoShin, Bard, Hecarim, Jayce, LeeSin, Soraka, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"DragonGreen, Gnar, Jax, Shyvana, Soraka, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"DragonEarth, DragonGold, Graves, Hecarim, Nilah, Pantheon",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"AoShin, Aphelios, Graves, NomsyCannoneer, Rell, Rengar, TFT7b_Tristana",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"AoShin, DragonBlue, DragonGold, DragonGreen, Jax",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"Bard, DragonBlue, Nunu, Shyvana, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"Bard, Hecarim, Kaisa, LeeSin, Nunu, Soraka, Yasuo, TFT7b_Volibear",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"DragonPurple, NomsyMage, Pantheon, Sylas, Yasuo, Zyra, TFT7b_Heimerdinger",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"AurelionSol, Gnar, Jayce, Lux, Varus",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"AoShin, Bard, Graves, Hecarim, Jayce, Nunu, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"DragonBlue, DragonEarth, DragonGuild, Nunu, Soraka, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"DragonEarth, Hecarim, Jayce, Rakan, Twitch, Xayah",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"DragonBlue, DragonGold, Jax, Zoe, TFT7b_Volibear",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"Aphelios, Bard, Graves, Hecarim, LeeSin, NomsyCannoneer, Rell, TFT7b_Tristana",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"AurelionSol, Bard, DragonEarth, DragonGreen, Rakan, Shyvana",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"DragonGreen, Gnar, Jayce, Rakan, Shyvana, Soraka",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"Bard, Kaisa, LeeSin, Nunu, Yasuo, TFT7b_Volibear",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"AurelionSol, Jayce, Lux, Sylas, Varus",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"DragonGuild, Hecarim, Jayce, Shyvana, Soraka, Twitch, Xayah",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"Jayce, Lux, Pantheon, Sylas, Twitch, Varus, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"Diana, DragonEarth, Graves, Jayce, Nilah, Yasuo, Zeri",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"Braum, DragonEarth, DragonGold, Rakan, Zac",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"DragonBlue, DragonGold, DragonPurple, NomsyEvoker, Soraka, TFT7b_Lulu",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"Bard, DragonEarth, Graves, Nilah, Soraka, Xayah, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"Aphelios, DragonSwain, Nilah, Rell, Rengar, Zoe",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"DragonBlue, DragonEarth, Jayce, Nunu, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"Hecarim, Rakan, Shyvana, Twitch, Xayah, Yasuo",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
2,-1,"DragonBlue, Kaisa, LeeSin, Nunu, Soraka, TFT7b_Volibear",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
6,-1,"DragonBlue, DragonGold, LeeSin, Yone, Zoe, TFT7b_Volibear",,4.86,"AurelionSol, Lux, Sylas, Varus, Zoe"
