placement,group,comp,grp_count,grp_placement,mode
3,0,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
3,0,"DragonBlue, Hecarim, Nunu, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
1,0,"DragonBlue, Hecarim, Jayce, Lillia, Nunu, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
3,0,"DragonBlue, Hecarim, Jayce, Nunu, Shyvana, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"DragonBlue, Hecarim, Lillia, Nunu, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"DragonBlue, Nunu, Pantheon, Sylas, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"DragonBlue, Hecarim, Jayce, Nunu, Twitch",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
8,0,"Hecarim, Nunu, Twitch",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"Braum, DragonBlue, Nunu, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"DragonBlue, Hecarim, Jayce, Nunu, Twitch, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
2,0,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
2,0,"DragonBlue, LeeSin, Nunu, Yasuo, Yone, TFT7b_Volibear",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
2,0,"DragonBlue, Hecarim, Jayce, Nunu, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"DragonBlue, Hecarim, Jayce, Nunu, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
2,0,"DragonBlue, Hecarim, Nunu, Rell, Twitch, Yasuo",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
2,0,"Braum, DragonBlue, Nunu, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"DragonBlue, Hecarim, Lillia, Nunu",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"DragonBlue, Hecarim, Nunu, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"DragonBlue, Hecarim, Nunu, Yasuo",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
2,0,"DragonBlue, Hecarim, Jayce, Nunu, Yasuo",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
1,0,"Braum, DragonBlue, Hecarim, Nunu, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"DragonBlue, Hecarim, Nunu, Rell, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
2,0,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"DragonBlue, Hecarim, Nunu, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
2,0,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
8,0,"DragonBlue, Hecarim, Nunu, Rell, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"DragonBlue, DragonEarth, Hecarim, Nunu, Rell, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"DragonBlue, Hecarim, Kaisa, LeeSin, Nunu, Yasuo, TFT7b_Volibear",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
8,0,"DragonBlue, Hecarim, Nunu, Rell, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
8,0,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
2,0,"DragonBlue, Hecarim, Lillia, Nunu, Rakan, Yasuo",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
3,0,"AoShin, DragonBlue, Hecarim, Nunu, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"Aphelios, Lillia, Nunu, Rell, Rengar, Yasuo, Zeri",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
3,0,"DragonBlue, Jayce, Nunu, Rell, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
3,0,"DragonBlue, DragonEarth, Hecarim, Nunu, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
3,0,"DragonBlue, Hecarim, Lillia, Nunu, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
8,0,"DragonBlue, Hecarim, Jayce, Nunu, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"DragonBlue, Hecarim, Lillia, Nunu, Yone, Zoe",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
1,0,"DragonBlue, Hecarim, Jayce, Nunu, Rell, Twitch, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
1,0,"DragonBlue, Hecarim, Jayce, Nunu, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"DragonBlue, Hecarim, Lillia, Nunu, Rell, Yasuo",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"DragonBlue, Hecarim, Nunu, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"DragonBlue, DragonEarth, Hecarim, Nunu, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
8,0,"DragonBlue, Hecarim, Nunu, Rakan",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
8,0,"DragonBlue, Hecarim, Nunu, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
8,0,"AoShin, Hecarim, Nunu, Rell, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"DragonBlue, Lillia, Nunu, Rell, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
8,0,"DragonBlue, Jayce, Nunu, Rell, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
2,0,"DragonBlue, Hecarim, Nunu, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"DragonBlue, Hecarim, Nunu, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"DragonBlue, Lillia, Nunu, Rell, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
8,0,"Nunu, Sylas, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"DragonBlue, Hecarim, Jax, Nunu, Rell, Yasuo",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"DragonBlue, Lillia, Nunu, Rell, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"DragonBlue, Lillia, Nunu, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
2,0,"DragonBlue, Hecarim, Jayce, Nunu, Shyvana, Zoe",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
1,0,"DragonBlue, Hecarim, Lillia, Nunu, Rakan, Rell, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"DragonBlue, Hecarim, Nunu, Rakan, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
8,0,"DragonBlue, Kaisa, LeeSin, Nunu",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
3,0,"DragonBlue, Hecarim, Kaisa, LeeSin, Nunu, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
3,0,"DragonBlue, Hecarim, Nunu, Yasuo, Yone, Zoe",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Lillia, Nunu, Rell, Yasuo",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
3,0,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"DragonBlue, Nunu, Olaf, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Nunu, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Nunu, Rell, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Nunu, Rell, Seraphine, Yasuo",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"Braum, DragonBlue, Hecarim, Jayce, Nunu, Rakan, Yasuo",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Lillia, Nunu, Pantheon, Rell",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
8,0,"Aphelios, DragonBlue, Nunu, Rakan, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Nunu, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Nunu, Twitch",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Nunu, Rell, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Jayce, Nunu, Twitch, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Nunu, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
3,0,"DragonBlue, Nunu, Rakan, Twitch, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
1,0,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
8,0,"Braum, DragonBlue, Hecarim, Nunu, Shyvana, Twitch, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
1,0,"DragonBlue, DragonGreen, Jax, Nunu, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"Braum, DragonBlue, Hecarim, Nunu, Rakan, Yasuo",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
3,0,"DragonBlue, Hecarim, Lillia, Nunu, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Jayce, Nunu, Rell, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Jayce, Nunu, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"DragonBlue, Nunu, Shyvana, Twitch, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"DragonBlue, DragonEarth, Hecarim, Nunu, Rell",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Jayce, Nunu, Rakan, Twitch, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Jayce, Nunu, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
8,0,"DragonBlue, Hecarim, Nunu, Yasuo, Yone, TFT7b_Volibear",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
3,0,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Nunu, Twitch, Xayah, Yasuo",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
8,0,"Aphelios, DragonBlue, DragonSwain, Nunu, Rell",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"AoShin, Hecarim, Nunu, Qiyana, Rakan, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
8,0,"DragonBlue, Hecarim, Nunu, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
3,0,"DragonBlue, DragonGuild, Jayce, Nunu, Twitch, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Nunu, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"DragonBlue, Nunu, Pantheon, Sylas, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"Aphelios, DragonBlue, DragonSwain, Hecarim, Rell",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
8,0,"DragonBlue, Hecarim, Lillia, Nunu, Rell, Yasuo",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Lillia, Nunu, Rell, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
3,0,"DragonBlue, Hecarim, Nunu, Rell, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
3,0,"DragonBlue, Hecarim, Jayce, Nunu, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"DragonBlue, Kaisa, LeeSin, Nunu, Yasuo, TFT7b_Volibear",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Lillia, Nunu, Rell, Twitch, Yasuo",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Nunu, Rell, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Nunu, Rakan, Rell, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
3,0,"DragonBlue, Hecarim, Jayce, Nunu, Rakan, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
3,0,"DragonBlue, Hecarim, Nunu, Rell, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
5,0,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
8,0,"DragonBlue, Hecarim, Nunu, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
3,0,"DragonBlue, Hecarim, Lillia, Nunu, Rell, Yasuo",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
3,0,"DragonBlue, Hecarim, Nunu, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
8,0,"DragonBlue, Hecarim, Lillia, Nunu, Rell, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"Braum, DragonBlue, Hecarim, Nunu, Rell, Yasuo, Zac",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
8,0,"DragonBlue, Hecarim, Nunu, Rell, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
3,0,"DragonBlue, Hecarim, Nunu, Rell, Yasuo",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
3,0,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"DragonBlue, Nunu, Rell, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
6,0,"DragonBlue, Hecarim, Lillia, Nunu, Rell, Yasuo",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
1,0,"DragonBlue, Hecarim, Nunu, Yone",695,5.08,"DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone"
