placement,group,comp,grp_count,grp_placement,mode
5,0,"DragonPurple, Gnar, Neeko, Pyke, Soraka, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
5,0,"DragonPurple, Elise, Lulu, Neeko, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
5,0,"Anivia, DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
5,0,"DragonPurple, Elise, Neeko, Shen, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
5,0,"DragonGold, DragonPurple, Neeko, Shyvana, Sylas",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
5,0,"Bard, DragonGreen, DragonPurple, Elise, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
6,0,"DragonPurple, Elise, Neeko, Ryze, Sylas, Talon, Thresh, Zoe",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
6,0,"Anivia, DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
6,0,"DragonPurple, Gnar, Neeko, Sona, Sylas, Yasuo, Zoe",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
6,0,"DragonPurple, Elise, Gnar, Neeko, Pyke, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
1,0,"AurelionSol, DragonPurple, Neeko, Shyvana, Soraka, Sylas",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
7,0,"Ashe, DragonPurple, Elise, Karma, Neeko, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
7,0,"DragonPurple, Elise, Neeko, Ornn, Pyke, Qiyana, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
1,0,"Bard, DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
7,0,"DragonPurple, Lulu, Neeko, Pyke, Sona, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
7,0,"DragonPurple, Elise, Neeko, Ornn, Soraka, Taric, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
7,0,"Anivia, DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
7,0,"DragonPurple, Elise, Neeko, Ornn, Sylas, TahmKench, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
7,0,"DragonPurple, Elise, Gnar, Swain, Sylas, Thresh, Yasuo",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
7,0,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
7,0,"DragonPurple, Elise, Neeko, Sylas, Taric, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
7,0,"DragonPurple, Elise, Lulu, Neeko, Sona, Sylas",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
7,0,"Bard, DragonPurple, Elise, Neeko, Sylas, Talon, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
7,0,"DragonPurple, Elise, Gnar, Soraka, Sylas, Taric, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
7,0,"DragonPurple, Elise, Gnar, Neeko, Nidalee, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
7,0,"DragonPurple, Elise, Neeko, Ryze, Sylas, Thresh, Zoe",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
2,0,"Braum, DragonPurple, Elise, Kayn, Pyke, Sylas, Thresh, Yasuo",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
7,0,"Diana, DragonPurple, Elise, Qiyana, Sylas, Talon, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
7,0,"Anivia, DragonPurple, Elise, Neeko, Sylas, Taric, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
6,0,"DragonPurple, Elise, Gnar, Neeko, Pyke, Swain, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
6,0,"DragonPurple, Elise, Neeko, Pyke, Sylas",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
6,0,"Ashe, DragonPurple, Elise, Neeko, Pyke, Soraka, Sylas, Yasuo",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
1,0,"Anivia, DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
1,0,"Bard, DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
6,0,"DragonPurple, Elise, LeeSin, Neeko, Ornn, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
6,0,"DragonPurple, Elise, Neeko, Sylas, Talon, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
6,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
6,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh, Yasuo",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
6,0,"DragonGreen, DragonPurple, Elise, Gnar, Neeko, Sylas",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
6,0,"DragonPurple, Elise, Nami, Neeko, Sylas, Thresh, Zoe",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
6,0,"DragonPurple, Elise, Illaoi, Shen, Swain, Sylas, Thresh, Xayah",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
6,0,"DragonPurple, Elise, Gnar, Neeko, Pyke, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
6,0,"Bard, DragonPurple, Elise, Neeko, Ornn, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
7,0,"DragonPurple, Elise, Neeko, Pyke, Sylas, Taric, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
7,0,"DragonPurple, Elise, Neeko, Pyke, Soraka, Taric, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
1,0,"Bard, DragonPurple, Pyke, Ryze, Soraka, Sylas, Thresh, Yasuo, Zoe",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
5,0,"Anivia, Ashe, DragonPurple, Elise, Neeko, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
5,0,"Anivia, DragonPurple, Elise, Gnar, Neeko, Sona, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
2,0,"DragonPurple, Elise, Gnar, Neeko, Ryze, Sylas, Thresh, Zoe",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
3,0,"DragonPurple, Elise, Neeko, Ornn, Pyke, Qiyana, Soraka, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
3,0,"DragonPurple, Elise, Neeko, Ryze, Sylas, Thresh, Zoe",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
3,0,"DragonPurple, Elise, Neeko, Ryze, Sylas, Thresh, Zoe",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
3,0,"Anivia, DragonPurple, Elise, Gnar, Sylas, Taric, Thresh, Yasuo",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
3,0,"Bard, DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
3,0,"Anivia, DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
3,0,"DragonPurple, Elise, Neeko, Ryze, Sylas, Thresh, Zoe",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
1,0,"DragonPurple, Elise, Gnar, Neeko, Nidalee, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
3,0,"Bard, DragonPurple, Elise, Neeko, Pyke, Sylas, Thresh, Yasuo",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
3,0,"Ashe, DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
3,0,"DragonPurple, Elise, Neeko, Pyke, Soraka, Sylas, Taric, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
3,0,"Elise, Gnar, Neeko, Shen, Shyvana, Soraka, Sylas, Yasuo",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
3,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
3,0,"DragonPurple, Elise, Ornn, Pyke, Qiyana, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
3,0,"Bard, DragonPurple, Hecarim, Nunu, Pyke, Sylas, Talon, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
3,0,"DragonPurple, Elise, Neeko, Ornn, Pyke, Sylas, Talon, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
3,0,"DragonPurple, Elise, Gnar, Neeko, Swain, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
2,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
2,0,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
2,0,"Bard, DragonPurple, Elise, Lulu, Neeko, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
2,0,"Corki, DragonPurple, Elise, Jinx, Pyke, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
2,0,"DragonPurple, Elise, Gnar, Neeko, Soraka, Swain, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
2,0,"DragonPurple, Elise, Neeko, Pyke, Sylas, Talon, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
2,0,"DragonPurple, Elise, Neeko, Pyke, Sylas, Talon, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
2,0,"Anivia, DragonPurple, Elise, Neeko, Sylas, Taric, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
2,0,"Diana, DragonPurple, Kayn, Pyke, Qiyana, Sylas, Talon, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
2,0,"Bard, DragonPurple, Pyke, Soraka, Sylas, Talon, Thresh, Zoe",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
2,0,"DragonPurple, Elise, Gnar, Neeko, Swain, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
2,0,"DragonPurple, Elise, Neeko, Ornn, Pyke, Qiyana, Thresh, Yasuo",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
2,0,"DragonPurple, Elise, Neeko, Pyke, Soraka, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
2,0,"Bard, DragonPurple, Elise, Lulu, Neeko, Pyke, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
3,0,"DragonPurple, Elise, Karma, Neeko, Ornn, Shen, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
3,0,"DragonPurple, Elise, Neeko, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
3,0,"DragonPurple, Elise, Neeko, Pyke, Ryze, Sylas, Zoe",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
3,0,"Anivia, DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
3,0,"Bard, DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh, Yasuo",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
4,0,"DragonPurple, Elise, Gnar, Neeko, Ornn, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
4,0,"DragonBlue, Elise, Neeko, Ornn, Sylas, Thresh, Yasuo",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
4,0,"Bard, DragonPurple, Elise, Neeko, Sylas, Thresh, Yasuo",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
4,0,"DragonPurple, Elise, Neeko, Pyke, Sylas, Talon, Thresh, Yasuo",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
4,0,"Bard, DragonPurple, Elise, Neeko, Sylas, Thresh, Yasuo",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
4,0,"Bard, DragonPurple, Elise, Neeko, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
4,0,"DragonPurple, Elise, Neeko, Ryze, Sylas, Thresh, Zoe",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
4,0,"Corki, DragonPurple, Jinx, Neeko, Shyvana, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
4,0,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
4,0,"Anivia, DragonPurple, Elise, Gnar, Neeko, Swain, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
4,0,"DragonPurple, Elise, Neeko, Ornn, Sylas, Taric, Thresh, Yasuo",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
4,0,"DragonPurple, Elise, Neeko, Ornn, Shen, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
4,0,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
4,0,"DragonPurple, Elise, Gnar, Neeko, Nidalee, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
4,0,"DragonPurple, Elise, Gnar, Neeko, Soraka, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
4,0,"DragonPurple, Gnar, Neeko, Pyke, Sylas, Taric, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
5,0,"DragonPurple, Elise, Gnar, Neeko, Swain, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
4,0,"DragonPurple, Elise, Neeko, Ornn, Ryze, Shen, Sylas, Thresh, Zoe",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
4,0,"DragonPurple, Elise, Gnar, Neeko, Soraka, Swain, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
3,0,"DragonPurple, Elise, Neeko, Pyke, Soraka, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
3,0,"DragonPurple, Elise, Neeko, Pyke, Soraka, Sylas, Taric, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
3,0,"DragonPurple, Elise, Neeko, Sylas, Taric, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
3,0,"DragonPurple, Elise, Gnar, Neeko, Swain, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
3,0,"DragonPurple, Elise, Neeko, Ornn, Qiyana, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
3,0,"DragonPurple, Elise, Neeko, Nidalee, Swain, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
3,0,"DragonPurple, Elise, Gnar, Neeko, Soraka, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
3,0,"Anivia, DragonPurple, Gnar, Neeko, Sona, Sylas, Yasuo",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
3,0,"Braum, DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
3,0,"Anivia, DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
4,0,"DragonPurple, Elise, Neeko, Pyke, Sylas, Thresh, Yasuo",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
4,0,"DragonPurple, Elise, LeeSin, Ornn, Pyke, Sylas, Thresh, Yasuo",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
4,0,"DragonPurple, Elise, Gnar, Neeko, Pyke, Qiyana, Soraka, Sylas",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
4,0,"DragonPurple, Elise, Illaoi, Neeko, Ornn, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
4,0,"DragonPurple, Elise, Neeko, Soraka, Sylas, Taric, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
4,0,"Bard, DragonPurple, Pyke, Sylas, Talon, Thresh, Yasuo",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
7,0,"DragonPurple, Elise, Neeko, Ornn, Qiyana, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
2,0,"DragonPurple, Elise, Illaoi, Neeko, Ornn, Pyke, Qiyana, Sylas",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
8,0,"Anivia, DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
8,0,"DragonPurple, Elise, Neeko, Sylas, Taric, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
8,0,"DragonPurple, Elise, Neeko, Ornn, Shen, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
8,0,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
8,0,"DragonPurple, Elise, Neeko, Sylas, Taric, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
8,0,"DragonPurple, Elise, Lillia, Neeko, Sylas, Thresh, Zoe",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
8,0,"Ashe, DragonPurple, Elise, LeeSin, Neeko, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
8,0,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
8,0,"AoShin, DragonPurple, Gnar, Neeko, Ornn, Yasuo",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
8,0,"Elise, Gnar, Illaoi, Neeko, Nidalee, Swain, Sylas",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
8,0,"DragonPurple, Elise, Neeko, Ornn, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
7,0,"DragonPurple, Elise, Gnar, Neeko, Swain, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
8,0,"Anivia, Ashe, DragonGreen, Elise, Neeko, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
8,0,"Anivia, DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
7,0,"DragonPurple, Lillia, Pyke, Sejuani, Sylas, Thresh, Zoe",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
8,0,"DragonPurple, Elise, Gnar, Neeko, Sylas, Taric, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
8,0,"Corki, DragonPurple, Neeko, Pyke, Sylas, Talon, Taric",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
8,0,"Anivia, DragonPurple, Elise, Neeko, Pyke, Soraka, Sylas",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
8,0,"DragonPurple, Elise, Gnar, Soraka, Sylas, Taric, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
8,0,"DragonPurple, Elise, Gnar, Soraka, Sylas, Taric, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
7,0,"DragonPurple, Neeko, Ornn, Pyke, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
8,0,"DragonPurple, Elise, Neeko, Sylas, Taric, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
8,0,"Braum, DragonPurple, Elise, Nidalee, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
8,0,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh",190,5.08,"DragonPurple, Elise, Gnar, Neeko, Sylas, Thresh"
