placement,group,comp,grp_count,grp_placement,mode
3,-1,"DragonBlue, Elise, Hecarim, Nunu, Pyke, Sejuani, Thresh, Yasuo",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"Anivia, Ashe, Elise, Gnar, Karma, Neeko, Shyvana, Yasuo",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Bard, Neeko, Pyke, Shyvana, Soraka, Taric, Yasuo",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"Aatrox, Kayn, Shen, Skarner, TahmKench, Volibear",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Bard, Gnar, Hecarim, Lulu, Neeko, Shyvana, Swain, Yasuo",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"DragonBlue, DragonGold, Leona, Lillia, Lulu, Sylas",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"Ashe, DragonGold, Gnar, Hecarim, Neeko, Swain, Xayah",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Ornn, Qiyana, Sona",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Corki, DragonPurple, Hecarim, Jinx, Sejuani, Soraka, Sylas",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"DragonPurple, Ornn, Pyke, Shen, Soraka, Sylas, Yasuo, Zoe",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Bard, Hecarim, Sejuani, Sett, Shen, Swain, Talon, Yasuo",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"AoShin, Illaoi, Ornn, Talon, Twitch, Varus",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"Corki, Hecarim, Lillia, Nunu, Ryze, Sejuani, Yone",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Anivia, Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Ashe, Bard, Gnar, Karma, Neeko, Shyvana, Soraka, Yasuo",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"AurelionSol, Illaoi, Lulu, Nami, Ryze, Sylas, Yasuo, Zoe",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"AoShin, Bard, Heimerdinger, Nunu, Ornn, Sejuani, Sylas, Yasuo, Zoe",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Corki, DragonGold, Hecarim, Ornn, Pyke, Soraka, Xayah, Yasuo",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"DragonBlue, Elise, Neeko, Pyke, Soraka, Thresh, Yasuo",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Ashe, Bard, Karma, LeeSin, Lulu, Nunu, Sejuani, Volibear, Yasuo",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Bard, DragonGold, Kayn, Pyke, Swain, Volibear, Xayah, Yasuo, Zoe",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Braum, Heimerdinger, Lillia, Lulu, Nami, Ryze, Sejuani, TrainerDragon, Tristana",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"Ashe, Ezreal, Karma, Leona, Taric, Twitch",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Bard, Braum, DragonBlue, Leona, Lulu, Nunu, Soraka, Yasuo",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"Ashe, Gnar, Sett, Shen, Shyvana, Swain, Xayah",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Anivia, Ashe, Karma, Nunu, Sejuani, Swain, Volibear, Yasuo",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"Braum, Corki, Heimerdinger, Jinx, TahmKench, TrainerDragon, Tristana",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"Ashe, Bard, Elise, Gnar, Neeko, Pyke, Shyvana",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"Bard, Corki, Heimerdinger, Shyvana, Sylas, TrainerDragon, Tristana, Zoe",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"AoShin, Bard, Hecarim, Lillia, Ornn, Sylas, Zoe",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Bard, Corki, Diana, Hecarim, Lulu, Ornn, Xayah",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"AoShin, Heimerdinger, Lulu, Neeko, Ornn, Sona, Sylas, TrainerDragon",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"Diana, Neeko, Pyke, Shyvana, Soraka, Talon, Yasuo",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Corki, DragonPurple, Jinx, Sona, Sylas, TahmKench, Zoe",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Hecarim, Karma, Lulu, Neeko, Ornn, Pyke, Sona, Varus, Zoe",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"Braum, Ezreal, LeeSin, Ornn, Pyke, Qiyana",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"Heimerdinger, LeeSin, Lillia, Nami, Ryze, Swain, Volibear",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"AurelionSol, Lillia, Lulu, Nami, Ornn, Sejuani, Zoe",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Corki, Jinx, Lulu, Ornn, Shen, Sona, Sylas, TahmKench, TrainerDragon, Tristana",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"AoShin, DragonGold, DragonGreen, Neeko, Ornn",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"Braum, DragonBlue, Hecarim, Leona, Nunu, Ornn, Sejuani",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"Ashe, Gnar, Karma, Lulu, Taric",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Heimerdinger, Lulu, Nami, Shen, Sylas, TrainerDragon, Tristana",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"AoShin, Bard, Hecarim, LeeSin, Leona, Lillia, Nunu",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Bard, DragonPurple, Ornn, Pyke, Sylas, Talon, Thresh, Yasuo",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"Elise, Neeko, Olaf, Shen, Shyvana, Sylas",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"Anivia, Ashe, Hecarim, Neeko, Nunu, Ornn, Volibear",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"Anivia, Ashe, DragonGold, Lillia, Neeko, Ryze",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"DragonGold, Hecarim, Kayn, Ornn, Ryze, Twitch, Xayah, Zoe",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"Bard, Corki, Heimerdinger, Lulu, Senna, Sylas, TrainerDragon, Tristana",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"Corki, DragonGold, Gnar, Heimerdinger, Lulu, Neeko, Sona, TrainerDragon",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"Aatrox, Ashe, Karma, LeeSin, Swain, Volibear, Yasuo",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"Elise, Gnar, Neeko, Nidalee, Olaf, Shen, Sylas",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Bard, DragonGold, Lulu, Pyke, Sona, Talon, Thresh, Yasuo",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Corki, DragonGold, Lulu, Ornn, Soraka, Thresh, Twitch, Yasuo",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"DragonBlue, Hecarim, Leona, Lulu, Nunu, Taric",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Bard, Lulu, Neeko, Shen, Shyvana, Swain, Xayah",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Sejuani, Soraka",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Bard, DragonBlue, Lulu, Nunu, Ornn, Sejuani, Sylas",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Bard, DragonBlue, Hecarim, Lulu, Nunu, Pyke, Soraka, Talon",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"Ashe, DragonBlue, Nunu, Ryze, Sejuani, Twitch, Yasuo",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Bard, Corki, Jinx, Neeko, Shyvana, Talon, Yasuo",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"Braum, Diana, Lillia, Olaf, Qiyana, Ryze, Thresh, Zoe",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Corki, Heimerdinger, Lulu, Ornn, Shen, Sona, Soraka, TrainerDragon, Tristana, Yasuo",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"Anivia, Corki, Gnar, Jinx, Lulu, Neeko, Shyvana, Sylas, TrainerDragon, Tristana",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Ashe, Karma, LeeSin, Ornn, Sett, Shen, Soraka, Swain, Volibear",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"AoShin, Bard, DragonGold, DragonPurple, Ornn, Pyke, Soraka",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"DragonBlue, Hecarim, Leona, Nunu, Pyke, Talon, Yasuo",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"Heimerdinger, Lillia, Lulu, Ryze, Sejuani, Sylas, TrainerDragon, Tristana, Zoe",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"AoShin, Bard, Hecarim, Ornn, Sejuani, Soraka, Sylas",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Aatrox, Braum, Olaf, Shen, Thresh, Twitch, Yasuo, Yone",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Ashe, Bard, Lillia, Nami, Ryze, Sejuani, Twitch, Xayah",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"DragonPurple, Hecarim, Nunu, Shen, Twitch, Xayah, Yasuo",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Bard, DragonBlue, Leona, Nunu, Ornn, Shen, Twitch, Yasuo",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"AurelionSol, Illaoi, Lulu, Nami, Ryze, Vladimir",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"Anivia, DragonGreen, Elise, Gnar, Karma, Lulu",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Bard, Corki, DragonGold, Lulu, Pyke, Soraka, TrainerDragon, Tristana, Zoe",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"AoShin, Bard, Hecarim, Lulu, Ornn, Sona, Soraka, Yasuo",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"AoShin, Bard, Hecarim, Nunu, Ornn, Pyke, Shen, Talon, Yasuo",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Bard, DragonPurple, Olaf, Ornn, Pyke, Qiyana, Shen, Sylas",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"DragonBlue, Leona, Nunu, Ornn, Shen, Thresh, Yone",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"AoShin, Braum, Corki, DragonGold, DragonGreen, Lulu, Soraka, TrainerDragon, Tristana",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Bard, Hecarim, Neeko, Ornn, Pyke, Sona, Volibear, Xayah",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"Corki, DragonGold, Lulu, Shyvana, Sona, TrainerDragon, Tristana",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Bard, DragonGreen, Lulu, Pyke, Sejuani, Talon, Twitch",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Bard, Hecarim, Lillia, Lulu, Nunu, Sejuani, Sylas, Yasuo, Zoe",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Bard, DragonBlue, Hecarim, LeeSin, Nunu, Ornn, Sejuani",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"Kayn, Ryze, Senna, Sett, Swain, Volibear, Zoe",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Elise, Hecarim, Neeko, Shyvana, Swain, Twitch, Xayah, Yasuo",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"AoShin, Ornn, Pyke, Ryze, Soraka, Sylas, TahmKench",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Bard, Corki, DragonPurple, Ornn, Shen, Sylas, TahmKench, Yasuo",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Anivia, DragonGold, DragonGreen, Lulu, Soraka, Yasuo",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"Neeko, Pyke, Qiyana, Sejuani, Shyvana, Soraka, Talon",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"Elise, Hecarim, Neeko, Shyvana, Swain, Sylas, Yasuo",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
3,-1,"Anivia, AoShin, Ashe, Hecarim, LeeSin, Nunu, Volibear",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
7,-1,"Aatrox, Corki, DragonGold, Kayn, Lulu, Sona, TrainerDragon, Tristana, Volibear",,4.9,"AoShin, DragonGold, DragonPurple, Shyvana"
