placement,group,comp,grp_count,grp_placement,mode
5,-1,"DragonPurple, LeeSin, Ornn, Shen, Sylas, Twitch",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Ashe, DragonGreen, LeeSin, Lulu, Neeko, Soraka, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Hecarim, Neeko, Ornn, Sona, Volibear, Xayah, Zoe",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"DragonBlue, Leona, Lillia, Nunu, Shen, Taric, Yone",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Bard, DragonPurple, Heimerdinger, Neeko, Shyvana, Sylas, Zoe",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Braum, Elise, Gnar, Neeko, Shyvana, Sona, Taric, Twitch",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Braum, Corki, DragonGold, Jinx, Shyvana, Soraka, Zoe",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Anivia, Bard, Gnar, Hecarim, Neeko, Shyvana, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"DragonBlue, Hecarim, Nunu, Olaf, Ornn, Yasuo, Yone",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Hecarim, Neeko, Nunu, Ornn, Qiyana, Sejuani, Shyvana, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Bard, DragonPurple, Hecarim, Nunu, Sejuani, Sylas, Yasuo, Zoe",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"DragonBlue, Hecarim, LeeSin, Leona, Nunu, Ornn, Shen",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"DragonBlue, Gnar, Leona, Neeko, Nunu, Yasuo, Yone",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"AoShin, LeeSin, Ornn, Qiyana, Sylas, Thresh, Zoe",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Diana, DragonPurple, Olaf, Ornn, Qiyana, Shen, Sylas",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Hecarim, Ornn, Shen, Shyvana, Soraka, Swain, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Bard, Corki, DragonGold, Lulu, Pyke, Sona, Talon, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Diana, Elise, Illaoi, Olaf, Shen, Swain, Sylas, Thresh",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"DragonPurple, Elise, Hecarim, Shen, Shyvana, Xayah",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Bard, Braum, Corki, DragonGold, Heimerdinger, Sona, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Heimerdinger, Lulu, Ryze, Sejuani, Talon, TrainerDragon, Twitch, Yasuo, Zoe",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Ashe, DragonPurple, Elise, Gnar, Neeko, Nidalee, Swain",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"DragonGold, Kayn, Neeko, Sett, Swain, Talon, Volibear",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Hecarim, Kayn, Lulu, Ornn, Shyvana, Swain, Sylas",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"AoShin, Bard, Lulu, Ornn, Shen, TrainerDragon, Tristana, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Bard, DragonGreen, Lulu, Neeko, Sona, Soraka, Taric, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Corki, DragonPurple, Gnar, Jinx, Neeko, Soraka, Talon",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Anivia, Gnar, Neeko, Shyvana, Soraka, Swain, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Bard, Heimerdinger, Illaoi, Lulu, Shyvana, Sylas, TrainerDragon, Zoe",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"DragonBlue, DragonPurple, Neeko, Shyvana, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Bard, DragonPurple, Elise, Lulu, Pyke, Sona, Sylas",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Braum, Diana, Lillia, Ryze, Sejuani, Sylas, Talon, Twitch",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Anivia, Ashe, DragonGreen, LeeSin, Lulu, Ornn, Soraka",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Anivia, AurelionSol, Gnar, LeeSin, Lulu, Nami, Neeko, Ornn",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"AoShin, Ashe, Karma, LeeSin, Neeko, Swain, Xayah, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Bard, DragonGreen, Elise, Karma, Neeko, Soraka, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"DragonGreen, Elise, Gnar, Lulu, Neeko, Nidalee, Pyke",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Bard, DragonBlue, Lulu, Nunu, Sejuani, Sona, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Braum, Diana, Hecarim, Leona, Lillia, Nunu, Olaf, Yone",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Ashe, Gnar, Hecarim, Neeko, Sett, Shen, Sona, Swain",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Bard, DragonGreen, Gnar, Neeko, Soraka, Taric, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"DragonPurple, Elise, Neeko, Ornn, Pyke, Talon, Thresh",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"DragonPurple, Elise, Leona, Neeko, Sylas, Talon, Thresh, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"AurelionSol, Bard, Illaoi, Nami, Soraka, Sylas, Zoe",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Braum, Corki, DragonGold, Jinx, Ornn, Sona, Tristana",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Braum, DragonBlue, Hecarim, Nunu, Sejuani, Shen, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"DragonGold, Lulu, Pyke, Sylas, Talon, Volibear, Yasuo, Zoe",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"DragonPurple, Illaoi, Olaf, Ornn, Qiyana, Shen, Sylas",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Diana, Illaoi, Olaf, Ornn, Qiyana, Shen, Sylas",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Corki, DragonBlue, DragonGold, Leona, Sona, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Corki, DragonGold, Hecarim, Lulu, Sona, Taric, TrainerDragon, Tristana",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Leona, Ornn, Varus",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Bard, Corki, DragonGold, Hecarim, Lulu, Neeko, Soraka, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"DragonPurple, Qiyana, Shen, Sylas, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Aatrox, Ezreal, Ornn, Senna, Thresh, Yone",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Diana, DragonGreen, Gnar, Kayn, Neeko, Soraka, Talon",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"AoShin, Bard, DragonGold, DragonGreen, Leona, Soraka",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"DragonPurple, Elise, Neeko, Ornn, Pyke, Qiyana, Thresh",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Anivia, DragonPurple, Heimerdinger, Lulu, Nami, Sylas, TrainerDragon, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Bard, Heimerdinger, Lulu, Shyvana, Soraka, Swain, TrainerDragon, Yasuo, Zoe",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Bard, Hecarim, Sejuani, Shen, Shyvana, Swain, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"AoShin, DragonGreen, Lulu, Neeko, Ornn, Shyvana",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"DragonGreen, Gnar, Lulu, Neeko, Shen, Soraka, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"AurelionSol, Hecarim, Lulu, Nami, Ornn, Sylas, Zoe",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"DragonPurple, Elise, Gnar, Karma, Neeko, Shyvana, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Anivia, Ashe, LeeSin, Lillia, Nunu, Ornn, Volibear",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Bard, DragonBlue, DragonGold, Leona, Nunu, Sejuani, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Anivia, Ashe, DragonGreen, Gnar, Karma, Neeko, Ornn",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Bard, DragonBlue, Leona, Lulu, Nunu, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Bard, DragonPurple, Ornn, Pyke, Qiyana, Sejuani, Talon",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Ashe, Bard, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"DragonBlue, Hecarim, Neeko, Nunu, Ornn, Shen, Yone",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Bard, Corki, DragonGreen, Gnar, Neeko, Senna, Soraka",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Corki, DragonPurple, Nami, Sylas, Tristana, Yasuo, Zoe",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"AurelionSol, Bard, Heimerdinger, Lulu, Ornn, Sona, Soraka, Sylas, TrainerDragon",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Anivia, DragonGreen, Elise, Gnar, Lulu, Neeko, Pyke, Swain",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"DragonPurple, Heimerdinger, Lulu, Nami, Soraka, Sylas, TrainerDragon, Zoe",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"DragonGold, DragonPurple, Pyke, Shyvana, Sylas, Thresh",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Bard, Corki, DragonPurple, Jinx, Lulu, Ornn, Sylas",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"DragonBlue, Leona, Nunu, Ornn, Qiyana, Sejuani, Shen, Talon",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"AurelionSol, Lulu, Nami, Ornn, Ryze, Sylas, Zoe",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Corki, DragonPurple, Jinx, Lulu, Pyke, Sylas, Thresh, TrainerDragon, Tristana",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"DragonPurple, Elise, Heimerdinger, Neeko, Pyke, Sylas, Zoe",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"AurelionSol, Heimerdinger, Lulu, Soraka, Sylas, TrainerDragon, Yasuo, Zoe",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Anivia, Ashe, Bard, DragonGreen, Lulu, Sona, Swain",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"AurelionSol, Bard, Lulu, Nami, Neeko, Sylas, Zoe",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"AurelionSol, Corki, Lulu, Nami, Ornn, Sylas, Zoe",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"DragonPurple, Hecarim, Lillia, Sejuani, Soraka, Sylas, Zoe",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"DragonGold, Senna, Sett, Shen, Swain, TahmKench, Volibear",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"DragonPurple, Ornn, Pyke, Qiyana, Shen, Skarner, Sylas",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Corki, DragonGold, Jinx, Senna, Sona, TahmKench, Tristana",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"DragonBlue, Jinx, Sett, Shen, Swain, TahmKench",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Bard, Illaoi, Nami, Shyvana, Soraka, Vladimir, Zoe",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Ezreal, Hecarim, Ornn, Pyke, Qiyana, Ryze, Sylas, Twitch, Zoe",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"AurelionSol, Gnar, Lulu, Neeko, Shen, Soraka",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Bard, DragonGold, DragonGreen, DragonPurple, Sylas",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Braum, Corki, Jinx, Leona, Senna, Sona, TahmKench, Taric",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"AurelionSol, Illaoi, Lulu, Nami, Ornn, Sylas, Vladimir",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Bard, DragonGold, Lulu, Shyvana, Sona, TrainerDragon, Tristana",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Anivia, Ashe, Bard, DragonGreen, Karma, Neeko, Sejuani, Taric",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Bard, Hecarim, Sejuani, Sett, Shyvana, Swain, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Anivia, Gnar, Lulu, Nami, Neeko, Xayah",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Braum, Leona, Olaf, Taric, Thresh, Yone",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Anivia, Ashe, Gnar, Karma, LeeSin, Neeko, Ornn, Taric",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"DragonGreen, LeeSin, Swain, Volibear, Yasuo, Zoe",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Bard, DragonBlue, Leona, Nunu, Pyke, Soraka, Thresh, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Braum, DragonBlue, Leona, Lillia, Nunu, Yone",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"DragonPurple, Illaoi, Shen, Skarner, Sylas, TahmKench, Xayah",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Aatrox, DragonPurple, Kayn, Nunu, Olaf, Volibear, Yone",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"AurelionSol, Bard, Hecarim, Lillia, Lulu, Nami, Sejuani, Zoe",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Corki, Heimerdinger, Lulu, Nami, Ornn, Sona, Sylas, TrainerDragon, Tristana",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"DragonBlue, Elise, LeeSin, Ornn, Soraka, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"DragonGold, DragonPurple, Ornn, Qiyana, Shyvana",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Hecarim, LeeSin, Ornn, Shen, Shyvana, Swain, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Braum, DragonGold, Ezreal, Leona, Sejuani, Taric, Xayah",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Anivia, Ashe, Bard, Gnar, Karma, Neeko, Shyvana, Taric",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Ashe, Ezreal, Illaoi, Ornn, Shen, Sylas, Twitch, Varus",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Ashe, DragonGold, Gnar, Hecarim, Neeko, Shen, Soraka, Swain",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Nunu, Pyke, Ryze, Sejuani, Talon, Twitch",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Bard, Heimerdinger, Ornn, Shyvana, Soraka, Sylas, Zoe",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Anivia, AurelionSol, DragonGreen, Nami, Neeko, Soraka, Swain",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Bard, Diana, DragonPurple, Illaoi, Ornn, Qiyana, Sylas, Talon",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"AurelionSol, Bard, Lulu, Nami, Neeko, Ornn, Soraka, TrainerDragon, Tristana",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Bard, Corki, DragonPurple, Jinx, Ornn, Shen, Sona, Sylas",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Hecarim, Lulu, Neeko, Ornn, Sett, Shen, Swain, Xayah",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Ezreal, Lillia, Ryze, Sejuani, Sylas, Twitch",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Corki, DragonGold, Heimerdinger, Jinx, Sona, TrainerDragon, Tristana, Zoe",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Anivia, Bard, Elise, Gnar, Neeko, Shyvana, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Anivia, Bard, Gnar, LeeSin, Lulu, Ornn, Volibear, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"DragonBlue, Hecarim, Lulu, Nunu, Ornn, Shen, Yasuo",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"DragonPurple, Elise, Illaoi, Ornn, Sylas, Talon, Thresh",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"DragonGreen, Gnar, Karma, Sett, Shen, Soraka, Swain",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
5,-1,"Corki, DragonGreen, Heimerdinger, Lulu, Ornn, Sona, Sylas, TrainerDragon, Zoe",,4.93,"Anivia, Ashe, Gnar, LeeSin, Neeko, Ornn, Soraka, Volibear"
