placement,group,comp,grp_count,grp_placement,mode
5,-1,"DragonGold, Hecarim, Shen, Talon, Twitch, Xayah, Yasuo",,5.29,Shen
5,-1,"Bard, Diana, Hecarim, Olaf, Shen, Talon, Yasuo, Yone",,5.29,Shen
5,-1,"AoShin, Gnar, Lulu, Neeko, Pyke, Soraka, Sylas",,5.29,Shen
5,-1,"Bard, Ornn, Pyke, Shen, Shyvana, Swain, Talon, Xayah",,5.29,Shen
5,-1,"AoShin, Bard, Lulu, Neeko, Ornn, Pyke, Shyvana",,5.29,Shen
5,-1,"DragonBlue, Elise, Ornn, Sylas, Talon, Thresh, Yasuo",,5.29,Shen
5,-1,"AurelionSol, Bard, Lulu, Nami, Ornn, Sona, Sylas",,5.29,Shen
5,-1,"DragonGreen, Hecarim, Shyvana, Swain, Twitch, Xayah",,5.29,Shen
5,-1,"Anivia, Illaoi, Lulu, Ryze, Sona, Sylas, Zoe",,5.29,Shen
5,-1,"Illaoi, Lulu, Nami, Ornn, Soraka, Twitch, Varus",,5.29,Shen
5,-1,"Kayn, Shen, Swain, Volibear, Xayah",,5.29,Shen
5,-1,"Bard, Braum, Diana, Kayn, Olaf, Talon, Thresh, Yasuo",,5.29,Shen
5,-1,"Ashe, Braum, DragonGreen, Neeko, Thresh, Xayah",,5.29,Shen
5,-1,"DragonPurple, Lulu, Nami, Ryze, Sylas, TrainerDragon, Yasuo",,5.29,Shen
5,-1,"Hecarim, LeeSin, Shyvana, Swain, Xayah, Yasuo, Zoe",,5.29,Shen
5,-1,"Bard, Hecarim, Lillia, Nami, Ryze, Talon, Twitch",,5.29,Shen
5,-1,"Illaoi, Nami, Pyke, Talon, Twitch, Varus",,5.29,Shen
5,-1,"Braum, DragonBlue, Nunu, Talon, Thresh, Yasuo",,5.29,Shen
5,-1,"AoShin, Bard, Braum, Ornn, Shen, Soraka, Thresh, Yasuo",,5.29,Shen
4,-1,"Kayn, Pyke, Shen, Shyvana, Swain, Yasuo",,5.29,Shen
4,-1,"AoShin, DragonGold, DragonGreen, DragonPurple",,5.29,Shen
4,-1,"AoShin, Bard, Hecarim, Ornn, Sylas, Talon",,5.29,Shen
4,-1,"AurelionSol, DragonGold, DragonPurple, Sona, Thresh, Yasuo",,5.29,Shen
4,-1,"Ashe, Kayn, LeeSin, Ornn, Pyke, Volibear, Xayah",,5.29,Shen
4,-1,"AurelionSol, Illaoi, Nami, Sona, Soraka, Sylas, Varus, Zoe",,5.29,Shen
4,-1,"AurelionSol, Bard, Ornn, Sona, Sylas, Yasuo, Zoe",,5.29,Shen
4,-1,"Anivia, LeeSin, Neeko, Ornn, Soraka, Swain, Volibear",,5.29,Shen
4,-1,"Bard, DragonGreen, Pyke, Talon, Twitch, Yasuo",,5.29,Shen
4,-1,"Ashe, LeeSin, Ornn, Qiyana, Soraka, Yasuo",,5.29,Shen
4,-1,"Xayah, Yasuo, Zoe",,5.29,Shen
5,-1,"AurelionSol, DragonBlue, DragonPurple, Sylas",,5.29,Shen
5,-1,"DragonGreen, Lillia, Neeko, Shyvana, Yasuo, Zoe",,5.29,Shen
5,-1,"AoShin, Hecarim, LeeSin, Shen, Soraka, Yasuo",,5.29,Shen
5,-1,"Illaoi, Ryze, Varus, Yasuo",,5.29,Shen
5,-1,"Ashe, DragonGold, Hecarim, Neeko, Ornn, Xayah",,5.29,Shen
5,-1,"AoShin, Bard, Gnar, Neeko, Soraka",,5.29,Shen
5,-1,"Bard, DragonBlue, DragonGold, Hecarim, Lulu, Nunu",,5.29,Shen
5,-1,"Hecarim, Pyke, Shen, Swain, Sylas, Talon, Twitch, Xayah",,5.29,Shen
5,-1,"Diana, Hecarim, Kayn, Neeko, Shen, Swain, Xayah",,5.29,Shen
5,-1,"AoShin, Bard, Hecarim, Ornn, Shen, Yasuo",,5.29,Shen
5,-1,"Bard, Corki, DragonGold, Lulu, Pyke, Sona, Soraka, Talon",,5.29,Shen
5,-1,"AoShin, Bard, Gnar, Lulu, Nami, Neeko, Sona, Zoe",,5.29,Shen
5,-1,"DragonPurple, LeeSin, Olaf, Ornn, Soraka, Sylas, Yasuo",,5.29,Shen
5,-1,"Braum, Corki, DragonGold, Lulu, Pyke, Xayah, Yasuo",,5.29,Shen
5,-1,"DragonGreen, Illaoi, Nami, Ryze, Sylas, Twitch, Varus",,5.29,Shen
5,-1,"DragonBlue, Pyke, Soraka, Sylas, Thresh, Yasuo, Zoe",,5.29,Shen
5,-1,"DragonBlue, Elise, Neeko, Sylas, Thresh, Zoe",,5.29,Shen
5,-1,"DragonBlue, DragonPurple, Ornn, Qiyana, Shen, Sylas, Yasuo",,5.29,Shen
5,-1,"AoShin, DragonPurple, Ornn, Pyke, Shyvana, Sylas",,5.29,Shen
5,-1,"Braum, DragonGreen, Hecarim, Shen, Swain, Xayah",,5.29,Shen
5,-1,"Bard, Corki, DragonPurple, Sona, Soraka, Sylas, Yasuo",,5.29,Shen
5,-1,"Elise, Kayn, Neeko, Pyke, Shyvana, Swain, Talon, Xayah",,5.29,Shen
5,-1,"Diana, DragonGold, Kayn, Pyke, Qiyana, Talon, Yasuo",,5.29,Shen
5,-1,"Bard, Nami, Neeko, Pyke, Shyvana, Sylas, Zoe",,5.29,Shen
5,-1,"Bard, Lulu, Nami, Neeko, Ryze, Shyvana, Yasuo",,5.29,Shen
5,-1,"Corki, Jinx, Neeko, Pyke, Shyvana, Sona",,5.29,Shen
5,-1,"AoShin, Ashe, LeeSin, Neeko, Ornn, Swain, Volibear",,5.29,Shen
5,-1,"Bard, Hecarim, Neeko, Shen, Shyvana, Sona, Sylas, Xayah",,5.29,Shen
5,-1,"Anivia, Braum, Lulu, Neeko, Sona, Soraka, Thresh",,5.29,Shen
5,-1,"Corki, Diana, Hecarim, Lulu, Neeko, Ornn, Volibear, Xayah",,5.29,Shen
5,-1,"DragonGreen, Hecarim, Lillia, Neeko, Nunu, Soraka",,5.29,Shen
5,-1,"Anivia, Corki, Illaoi, Nami, Ryze, Sona",,5.29,Shen
5,-1,"Ashe, AurelionSol, DragonGreen, Gnar, Neeko, Yasuo",,5.29,Shen
5,-1,"Bard, DragonGold, Kayn, Pyke, Swain, Volibear",,5.29,Shen
5,-1,"Bard, Kayn, Shen, Shyvana, Soraka, Swain, Xayah",,5.29,Shen
5,-1,"AurelionSol, Bard, DragonGold, DragonPurple, Soraka, Thresh",,5.29,Shen
5,-1,"Braum, Corki, DragonGold, Jinx, Thresh, Tristana",,5.29,Shen
5,-1,"Bard, Illaoi, Ryze, Sylas, Twitch, Varus, Xayah, Zoe",,5.29,Shen
5,-1,"AoShin, LeeSin, Ornn, Qiyana, Ryze, Sylas, Volibear",,5.29,Shen
5,-1,"Braum, Corki, DragonGold, Hecarim, Ornn, Pyke, Xayah",,5.29,Shen
5,-1,"Braum, DragonGold, Pyke, Talon, Thresh, Yasuo",,5.29,Shen
5,-1,"AurelionSol, Illaoi, Nami, Soraka, Varus, Yasuo",,5.29,Shen
5,-1,"Gnar, Kayn, Neeko, Shyvana, Swain, Talon, Xayah",,5.29,Shen
5,-1,"DragonGold, Kayn, Ornn, Pyke, Qiyana, Sylas, Talon, Volibear",,5.29,Shen
5,-1,"Kayn, Pyke, Shen, Swain, Xayah",,5.29,Shen
5,-1,"Bard, Hecarim, Lillia, Nunu, Qiyana, Twitch",,5.29,Shen
5,-1,"Bard, Neeko, Ornn, Shyvana, Sylas, Twitch, Xayah",,5.29,Shen
5,-1,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Sona, Talon",,5.29,Shen
5,-1,"AurelionSol, Bard, Lulu, Ornn, Pyke, Qiyana, Sylas, TrainerDragon, Zoe",,5.29,Shen
5,-1,"DragonBlue, Nunu, Ornn, Pyke, Sylas, Thresh, Yasuo",,5.29,Shen
5,-1,"Bard, Hecarim, Neeko, Shen, Swain, Yasuo",,5.29,Shen
5,-1,"Ashe, LeeSin, Neeko, Ornn, Shyvana, Soraka",,5.29,Shen
5,-1,"Bard, Lulu, Ornn, Ryze, Soraka, Sylas, Twitch, Zoe",,5.29,Shen
5,-1,"Hecarim, Lillia, Nami, Ryze, Sylas, Zoe",,5.29,Shen
5,-1,"Corki, Hecarim, Jinx, Nunu, Shen, Sona, Yasuo, Yone",,5.29,Shen
5,-1,"Bard, DragonBlue, DragonGold, Kayn, Volibear",,5.29,Shen
5,-1,"Diana, Hecarim, Kayn, Ornn, Qiyana, Shen, Shyvana",,5.29,Shen
5,-1,"Corki, Jinx, Neeko, Shyvana, Sona, Soraka",,5.29,Shen
5,-1,"Anivia, Corki, DragonGreen, Gnar, Lulu, Nami, Neeko",,5.29,Shen
5,-1,"DragonBlue, DragonGreen, DragonPurple",,5.29,Shen
5,-1,"DragonGold, DragonGreen, DragonPurple, Soraka, Thresh, Zoe",,5.29,Shen
5,-1,"AoShin, Bard, Nami, Sylas, Thresh, Yasuo",,5.29,Shen
5,-1,"AoShin, DragonBlue, DragonGold, Yasuo",,5.29,Shen
5,-1,"Illaoi, Lulu, Nami, Ornn, Talon, Twitch, Varus, Xayah",,5.29,Shen
5,-1,"DragonPurple, Neeko, Pyke, Shyvana, Sylas, Talon",,5.29,Shen
5,-1,"Corki, DragonPurple, Lulu, Ornn, Pyke, Sona, TrainerDragon, Tristana",,5.29,Shen
5,-1,"Bard, LeeSin, Ornn, Pyke, Qiyana, Sylas, Varus",,5.29,Shen
5,-1,"Hecarim, Lillia, Nunu, Shyvana, Soraka, Swain",,5.29,Shen
5,-1,"DragonBlue, Kayn, Nunu, Swain, Volibear, Zoe",,5.29,Shen
5,-1,"Braum, Diana, Lillia, Nunu, Olaf, Qiyana, Yasuo",,5.29,Shen
5,-1,"Corki, DragonPurple, Lulu, Soraka, Sylas, Zoe",,5.29,Shen
5,-1,"AoShin, Illaoi, Ryze, Sona, Sylas, Zoe",,5.29,Shen
5,-1,"Illaoi, Lillia, Nami, Ryze, Sylas, Talon, Zoe",,5.29,Shen
5,-1,"Corki, DragonGold, Pyke, Sona, Sylas, Thresh, Volibear",,5.29,Shen
5,-1,"AoShin, Bard, Ornn, Shen, Soraka, Talon",,5.29,Shen
5,-1,"Anivia, Ashe, Gnar, Neeko, Ornn, Soraka, Volibear",,5.29,Shen
5,-1,"Diana, Lillia, Olaf, Shen, Yasuo, Yone, Zoe",,5.29,Shen
5,-1,"Illaoi, Lulu, Nami, Soraka, Sylas, Talon, Twitch, Varus, Zoe",,5.29,Shen
5,-1,"Bard, Nami, Neeko, Pyke, Swain, Sylas, Yasuo, Zoe",,5.29,Shen
5,-1,"DragonGreen, Elise, Gnar, Neeko, Swain, Thresh",,5.29,Shen
5,-1,"Anivia, Ashe, Lulu, Neeko, Ornn, Volibear",,5.29,Shen
5,-1,"Bard, Elise, Neeko, Ornn, Pyke, Shyvana, Soraka, Yasuo",,5.29,Shen
4,-1,"Corki, Diana, Hecarim, Lulu, Neeko, Ornn, Xayah, Zoe",,5.29,Shen
5,-1,"Elise, Ornn, Pyke, Shyvana, Soraka, Sylas, Thresh",,5.29,Shen
5,-1,"Anivia, Bard, Corki, Lulu, Neeko, Shyvana, Soraka, TrainerDragon, Tristana",,5.29,Shen
5,-1,"AoShin, Elise, Neeko, Ornn, Pyke, Sylas, Thresh",,5.29,Shen
5,-1,"AoShin, LeeSin, Ornn, Qiyana, Thresh, Yasuo",,5.29,Shen
5,-1,"DragonGold, Nunu, Yone",,5.29,Shen
5,-1,"Hecarim, Neeko, Nunu, Shyvana, Yasuo, Yone",,5.29,Shen
5,-1,"Bard, DragonGold, Kayn, Nami, Pyke, Sona, Volibear, Zoe",,5.29,Shen
5,-1,"Elise, Gnar, Neeko, Ornn, Swain, Xayah",,5.29,Shen
5,-1,"Bard, Elise, Lulu, Nunu, Shyvana, Soraka, Yasuo",,5.29,Shen
5,-1,"AoShin, DragonGold, Kayn, Ornn, Sylas, Thresh, Zoe",,5.29,Shen
5,-1,"Hecarim, Kayn, Pyke, Shen, Soraka, Swain, Yasuo",,5.29,Shen
5,-1,"DragonGold, Hecarim, Kayn, Shen, Swain, Xayah, Yasuo",,5.29,Shen
5,-1,"Anivia, Ashe, Bard, DragonGreen, Lulu, Neeko, Ornn, Talon",,5.29,Shen
5,-1,"Bard, Kayn, Shyvana, Swain, Volibear, Zoe",,5.29,Shen
5,-1,"Anivia, LeeSin, Nunu, Shyvana, Swain, Volibear",,5.29,Shen
5,-1,"Anivia, DragonBlue, Hecarim, Lillia, Nunu, Volibear",,5.29,Shen
5,-1,"AoShin, Corki, Hecarim, Jinx, Ornn, Sona, Sylas",,5.29,Shen
5,-1,"Bard, Illaoi, Lulu, Nami, Ryze, Sona, Sylas",,5.29,Shen
5,-1,"AoShin, Bard, Lulu, Neeko, Pyke, Shyvana, Yasuo",,5.29,Shen
5,-1,"Hecarim, Olaf, Shen, Swain, Xayah, Yone",,5.29,Shen
5,-1,"AoShin, Illaoi, Lulu, Nami, Sylas, Twitch, Varus",,5.29,Shen
5,-1,"DragonPurple, Pyke, Soraka, Sylas, Talon, Thresh, Yasuo",,5.29,Shen
5,-1,"Bard, Braum, LeeSin, Qiyana, Soraka, Twitch",,5.29,Shen
5,-1,"Braum, Corki, DragonGold, Hecarim, Lulu, Neeko, Ornn",,5.29,Shen
5,-1,"Bard, DragonGreen, DragonPurple, Soraka, Sylas, Yasuo, Zoe",,5.29,Shen
5,-1,"AoShin, Gnar, Neeko, Ornn, Shen, Sylas, Xayah",,5.29,Shen
5,-1,"Anivia, AoShin, Bard, Hecarim, Nunu, Ornn, Yasuo",,5.29,Shen
5,-1,"Gnar, Hecarim, Neeko, Nunu, Shyvana, Thresh",,5.29,Shen
5,-1,"Ashe, Gnar, LeeSin, Soraka, Swain, Volibear, Xayah",,5.29,Shen
5,-1,"Bard, DragonGold, Hecarim, Pyke, Sylas, Yasuo, Zoe",,5.29,Shen
5,-1,"AoShin, Lulu, Nami, Ornn, Pyke, Ryze, Sylas",,5.29,Shen
5,-1,"Braum, Corki, DragonGold, Lulu, Nami, Ryze, Sona",,5.29,Shen
5,-1,"DragonPurple, Elise, LeeSin, Ornn, Sylas, Thresh, Yasuo",,5.29,Shen
5,-1,"Anivia, AoShin, Bard, Hecarim, Nunu, Ornn, Soraka",,5.29,Shen
5,-1,"Illaoi, Lulu, Ornn, Shyvana, TrainerDragon, Tristana, Yasuo",,5.29,Shen
5,-1,"Bard, DragonPurple, Illaoi, Nami, Ryze, Sylas",,5.29,Shen
5,-1,"DragonPurple, Kayn, Qiyana, Sylas, Talon, Yasuo, Yone",,5.29,Shen
5,-1,"Braum, Hecarim, Nunu, Olaf, Shen, Yasuo, Yone",,5.29,Shen
5,-1,"Olaf, Ornn, Shen, Shyvana, Sylas",,5.29,Shen
5,-1,"Bard, Braum, DragonPurple, Hecarim, Nunu, Ornn, Talon, Yasuo",,5.29,Shen
5,-1,"Hecarim, Lillia, Nami, Ornn, Ryze, Sylas, Zoe",,5.29,Shen
5,-1,"DragonPurple, Hecarim, Kayn, Pyke, Shen, Talon",,5.29,Shen
5,-1,"DragonPurple, Hecarim, Nunu, Ornn, Pyke, Soraka, Talon, Yasuo",,5.29,Shen
5,-1,"Elise, Hecarim, Neeko, Ornn, Shyvana, Swain, Xayah",,5.29,Shen
5,-1,"DragonPurple, Lulu, Sona, Soraka, Sylas, Twitch, Yasuo",,5.29,Shen
5,-1,"Gnar, Hecarim, Neeko, Shen, Shyvana, Swain, Yasuo",,5.29,Shen
5,-1,"AoShin, DragonBlue, Gnar, Neeko, Ornn, Yasuo",,5.29,Shen
5,-1,"DragonGreen, Elise, Gnar, Neeko, Soraka, Swain, Talon",,5.29,Shen
5,-1,"Hecarim, Kayn, Pyke, Shen, Shyvana, Swain, Sylas",,5.29,Shen
5,-1,"Illaoi, Neeko, Varus",,5.29,Shen
5,-1,"Ashe, LeeSin, Ornn, Swain, Volibear, Xayah, Yasuo",,5.29,Shen
5,-1,"Bard, DragonPurple, Pyke, Sona, Talon, Yasuo",,5.29,Shen
5,-1,"Hecarim, Lillia, Ornn, Qiyana, Shen, Talon, Twitch",,5.29,Shen
4,-1,"Diana, Kayn, Ornn, Qiyana, Shen",,5.29,Shen
4,-1,"Bard, Hecarim, Lillia, Neeko, Pyke, Shyvana, Twitch",,5.29,Shen
4,-1,"AoShin, Corki, Jinx, Lulu, Ornn, Sona, Sylas, Zoe",,5.29,Shen
4,-1,"DragonBlue, Hecarim, Pyke, Ryze, Talon, Yasuo",,5.29,Shen
4,-1,"Ashe, DragonBlue, DragonGold, DragonGreen, DragonPurple, Gnar, Neeko",,5.29,Shen
4,-1,"Corki, Jinx, Neeko, Shen, Shyvana, Xayah",,5.29,Shen
4,-1,"Ashe, Diana, LeeSin, Pyke, Qiyana, Swain, Volibear",,5.29,Shen
4,-1,"AoShin, DragonPurple, Ornn, Pyke, Sylas, Thresh",,5.29,Shen
4,-1,"Bard, Corki, DragonBlue, Lulu, Nunu, Sona",,5.29,Shen
4,-1,"AurelionSol, Illaoi, Ornn, Shen, Soraka, Sylas, Varus",,5.29,Shen
4,-1,"Ashe, AurelionSol, Bard, LeeSin, Sona",,5.29,Shen
4,-1,"DragonPurple, Neeko, Ornn, Pyke, Qiyana, Shen, Sylas, Talon",,5.29,Shen
4,-1,"AoShin, Bard, DragonGold, Neeko, Ornn, Shyvana",,5.29,Shen
4,-1,"Ashe, Hecarim, LeeSin, Neeko, Ornn, Shen, Swain, Yasuo",,5.29,Shen
4,-1,"Ashe, LeeSin, Neeko, Qiyana, Sona, Swain, Volibear, Yasuo",,5.29,Shen
4,-1,"Hecarim, Kayn, Ornn, Pyke, Qiyana, Shen, Talon",,5.29,Shen
4,-1,"Braum, DragonGold, Kayn, Thresh, Yasuo, Zoe",,5.29,Shen
4,-1,"Anivia, Bard, Corki, DragonGreen, Gnar, Neeko, Pyke, Sona",,5.29,Shen
4,-1,"Anivia, Bard, LeeSin, Lulu, Neeko, Ornn, Volibear",,5.29,Shen
4,-1,"Corki, DragonPurple, Jinx, Sona, Sylas, Zoe",,5.29,Shen
4,-1,"Braum, Diana, Kayn, Pyke, Qiyana, Shyvana, Talon, Yasuo",,5.29,Shen
4,-1,"Bard, Hecarim, Lillia, Nunu, Talon, Twitch, Yasuo",,5.29,Shen
4,-1,"Anivia, Ashe, LeeSin, Swain, Volibear, Yasuo",,5.29,Shen
4,-1,"Corki, Lulu, Ornn, Shyvana, Sona, Swain, Yasuo",,5.29,Shen
4,-1,"AoShin, Lulu, Neeko, Shyvana, Soraka, Yasuo, Zoe",,5.29,Shen
4,-1,"Hecarim, Ornn, Pyke, Shyvana, Sylas, Talon, Yasuo, Zoe",,5.29,Shen
4,-1,"Diana, LeeSin, Olaf, Ornn, Qiyana, Shen, Sylas, Yasuo, Yone",,5.29,Shen
4,-1,"DragonGold, Kayn, Ornn, Qiyana, Shen, Talon",,5.29,Shen
4,-1,"Elise, Gnar, Neeko, Pyke, Shyvana, Swain, Talon",,5.29,Shen
4,-1,"Braum, Corki, Lulu, Ornn, Pyke, Xayah, Yasuo",,5.29,Shen
4,-1,"DragonPurple, Illaoi, Lulu, Ornn, Ryze, Sylas",,5.29,Shen
4,-1,"Corki, DragonBlue, Jinx, Pyke, Sona, Soraka, Yasuo",,5.29,Shen
4,-1,"Hecarim, Kayn, Pyke, Shen, Swain, Xayah, Yasuo",,5.29,Shen
4,-1,"DragonGold, Kayn, Pyke, Qiyana, Sylas, Talon, Zoe",,5.29,Shen
4,-1,"DragonBlue, DragonPurple, Ryze, Sylas, Thresh, Zoe",,5.29,Shen
4,-1,"Bard, DragonPurple, Elise, Ornn, Qiyana, Sylas, Thresh",,5.29,Shen
4,-1,"Corki, DragonGold, Kayn, Lulu, Pyke, Sona, Thresh",,5.29,Shen
4,-1,"Illaoi, Lulu, Nami, Ryze, Soraka, Sylas, TrainerDragon, Zoe",,5.29,Shen
4,-1,"Bard, Nami, Ornn, Qiyana, Sylas, Twitch, Varus, Zoe",,5.29,Shen
4,-1,"AurelionSol, Illaoi, Lulu, Soraka, Sylas",,5.29,Shen
4,-1,"Braum, DragonGreen, Gnar, Neeko, Thresh",,5.29,Shen
4,-1,"Neeko, Pyke, Ryze, Shyvana, Soraka, Sylas, Yasuo, Zoe",,5.29,Shen
4,-1,"Ashe, Gnar, Neeko, Shen, Swain, Xayah, Yasuo",,5.29,Shen
4,-1,"Bard, Hecarim, Nunu, Pyke, Ryze, Soraka, Yasuo",,5.29,Shen
4,-1,"Bard, DragonPurple, Lulu, Pyke, Shyvana, Sylas, Thresh",,5.29,Shen
4,-1,"Corki, Jinx, Lulu, Nami, Neeko, Shyvana, Sona",,5.29,Shen
4,-1,"AoShin, Hecarim, Lulu, Ornn, Sona, Soraka, Sylas",,5.29,Shen
4,-1,"Braum, Corki, DragonGold, Jinx, Pyke, Sona, Talon",,5.29,Shen
4,-1,"Corki, Hecarim, Shen, Shyvana, Sona, Swain",,5.29,Shen
4,-1,"Bard, DragonBlue, Lulu, Ornn, Pyke, Sona, Yasuo",,5.29,Shen
4,-1,"Bard, Lulu, Pyke, Shyvana, Sylas, TrainerDragon, Yasuo, Zoe",,5.29,Shen
4,-1,"Diana, Elise, Neeko, Pyke, Sylas, Talon, Thresh",,5.29,Shen
4,-1,"Ashe, Hecarim, Kayn, Neeko, Pyke, Shen, Soraka, Swain",,5.29,Shen
4,-1,"Hecarim, Kayn, Neeko, Pyke, Swain, Volibear, Yasuo",,5.29,Shen
4,-1,"Anivia, Ashe, LeeSin, Lulu, Neeko, Swain, Volibear, Yasuo",,5.29,Shen
4,-1,"Gnar, Hecarim, Neeko, Nunu, Shyvana, Swain, Xayah",,5.29,Shen
4,-1,"AoShin, LeeSin, Ornn, Qiyana, Sylas, Volibear",,5.29,Shen
4,-1,"DragonPurple, Hecarim, Nunu, Soraka, Sylas, Yasuo",,5.29,Shen
4,-1,"DragonPurple, Lulu, Nami, Pyke, Sylas, Twitch, Varus, Zoe",,5.29,Shen
4,-1,"Anivia, AurelionSol, Neeko, Shyvana, Soraka, Yasuo",,5.29,Shen
4,-1,"DragonBlue, Elise, Hecarim, Ornn, Sylas, Thresh, Yasuo",,5.29,Shen
4,-1,"Corki, DragonPurple, Pyke, Shen, Sona, Sylas, Talon",,5.29,Shen
4,-1,"DragonPurple, Elise, Pyke, Sylas, Thresh, Yasuo",,5.29,Shen
4,-1,"DragonBlue, Kayn, Ryze, Sylas, Yasuo, Yone, Zoe",,5.29,Shen
4,-1,"Illaoi, Lulu, Nami, Ornn, Pyke, Sylas, Talon, Varus",,5.29,Shen
4,-1,"Ashe, Bard, DragonGold, Kayn, Swain, Xayah, Yasuo",,5.29,Shen
4,-1,"Anivia, Neeko, Pyke, Shyvana, Thresh, Yasuo",,5.29,Shen
4,-1,"Hecarim, LeeSin, Ornn, Pyke, Talon, Twitch, Xayah, Yasuo",,5.29,Shen
4,-1,"AurelionSol, Pyke, Sylas",,5.29,Shen
4,-1,"Diana, Hecarim, Kayn, Ornn, Pyke, Qiyana, Shen, Soraka",,5.29,Shen
