placement,group,comp,grp_count,grp_placement,mode
7,-1,"DragonBlue, DragonPurple, Lulu, Nunu, Sona",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
4,-1,"Hecarim, Ornn, Qiyana, Shyvana, Swain, Talon, Twitch, Xayah",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"Lulu, Nami, Neeko, Pyke, Shyvana, Talon, Yasuo, Zoe",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"Anivia, Ashe, Karma, LeeSin, Lulu, Ornn, Soraka, Volibear, Yasuo",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"AurelionSol, Gnar, Lulu, Neeko, Soraka, Yasuo",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Anivia, Ashe, Elise, Gnar, Karma, Neeko, Shyvana",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
5,-1,"Heimerdinger, Illaoi, Lulu, Nami, Ryze, Shyvana, Sylas, TrainerDragon, Vladimir",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"DragonBlue, Leona, Nunu, Olaf, Yone",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"Bard, DragonPurple, Nami, Olaf, Ornn, Ryze, Sylas, Zoe",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"Anivia, Bard, Gnar, Hecarim, Neeko, Shen, Shyvana, Swain",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Hecarim, Nunu, Sett, Shyvana, Swain, Yasuo, Yone",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Ashe, DragonGreen, Gnar, Karma, Lulu, Soraka, Taric, Yasuo",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Anivia, DragonGold, Kayn, Leona, Ornn, Volibear",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
4,-1,"Corki, Lulu, Ornn, Sona, Soraka, Sylas, TrainerDragon, Tristana, Zoe",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Bard, Gnar, Hecarim, Karma, Neeko, Sett, Shen, Swain",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Anivia, Gnar, Neeko, Shyvana, Sona, Swain, Yasuo",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"AoShin, Neeko, Ornn, Shyvana, Soraka, Sylas",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"DragonPurple, Elise, Olaf, Ornn, Shen, Sylas, Thresh",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"AurelionSol, DragonGold, Heimerdinger, Lulu, Nami, Neeko, TrainerDragon, Zoe",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Anivia, Corki, Gnar, Lulu, Neeko, Shyvana, Soraka",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
4,-1,"Braum, Diana, Olaf, Shen, Sylas, Talon, Thresh",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Braum, Corki, DragonGold, Heimerdinger, Jinx, Lulu, Sona, TrainerDragon",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"AoShin, Heimerdinger, Lulu, Qiyana, Sona, Sylas, TrainerDragon, Yasuo",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Corki, DragonGold, Jinx, Lulu, Pyke, Sona, Talon, Thresh",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Bard, Illaoi, Lulu, Nami, Shyvana, Vladimir, Zoe",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
5,-1,"Corki, DragonBlue, Illaoi, Ornn, Shen, Sylas, TahmKench",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
5,-1,"Diana, Qiyana, Senna, Sett, TahmKench, Taric",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"DragonBlue, Elise, Neeko, Ornn, Sylas, Thresh, Yasuo",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"Anivia, Bard, DragonGreen, Gnar, Neeko, Soraka, Yasuo, Zoe",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Anivia, DragonGold, Ornn, Sett, Swain, Thresh, Volibear",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Ashe, DragonGreen, Gnar, Neeko, Shen, Xayah",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Aatrox, DragonGold, Kayn, Pyke, Swain, Thresh, Volibear, Xayah",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
5,-1,"Hecarim, Ornn, Shen, Shyvana, Swain",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Corki, DragonPurple, Jinx, Neeko, Sona, Sylas, Yasuo",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"DragonBlue, DragonGold, DragonGreen, Nunu, Twitch",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"AoShin, Bard, Nami, Ornn, Ryze, Shen, Sylas",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
5,-1,"DragonBlue, Leona, Nunu, Ornn, Sejuani, TahmKench, Yasuo",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
5,-1,"DragonPurple, Illaoi, Olaf, Shen, Sylas, Twitch, Varus",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Shen, Sylas, Yone",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"Diana, Hecarim, Lillia, Nunu, Olaf, Pyke, Sejuani, Shen, Yasuo",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
5,-1,"Anivia, Ashe, Gnar, Neeko, Pyke, Shyvana, Soraka",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"DragonPurple, Hecarim, Kayn, Senna, Shen, Xayah",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Corki, Hecarim, Heimerdinger, Lulu, Nami, Sejuani, Sona, TrainerDragon, Zoe",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"LeeSin, Leona, Lillia, Nunu, Shen, Volibear, Yasuo, Yone",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
4,-1,"Anivia, DragonGreen, Lulu, Neeko, Soraka, Talon, Taric",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Anivia, Bard, DragonGreen, Heimerdinger, Lulu, Sylas, TrainerDragon",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"AoShin, Heimerdinger, Nami, Ornn, Sylas, Zoe",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"AurelionSol, Bard, Braum, Corki, Jinx, Sona, Soraka, Talon, Yasuo",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"DragonGold, Leona, Nunu, Olaf, Shen, Yasuo, Yone",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"DragonPurple, Gnar, Lulu, Neeko, Ornn, Pyke, Soraka, Talon",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Anivia, Ashe, Karma, LeeSin, Neeko, Shyvana, Yasuo",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
4,-1,"Bard, Gnar, Ornn, Pyke, Shyvana, Sylas, Yasuo, Zoe",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
4,-1,"Bard, DragonBlue, Hecarim, Leona, Nunu, Soraka, Thresh, Yasuo",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"Corki, DragonPurple, Lulu, Ornn, Shen, Sona, Soraka, Sylas",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"Bard, Corki, DragonGold, Jinx, Kayn, Lulu, Sona, Thresh",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Bard, Corki, Lulu, Ornn, Ryze, Sona, Sylas, Zoe",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
5,-1,"DragonGold, DragonGreen, Pyke, Shyvana, Thresh",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Anivia, Corki, DragonGreen, Gnar, Lulu, Neeko, Sona",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"Bard, DragonBlue, Lulu, Nunu, Pyke, Soraka, Yasuo, Yone",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Aatrox, Corki, DragonGold, Kayn, LeeSin, Volibear, Yasuo",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"DragonPurple, Hecarim, Lillia, Nunu, Ornn, Sejuani, Volibear",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
4,-1,"Diana, Hecarim, Kayn, Lillia, Nunu, Olaf, Shen, Talon",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"DragonBlue, DragonPurple, Pyke, Shyvana, Sylas, Yasuo",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Bard, Corki, DragonGold, Illaoi, Lulu, Sylas, TrainerDragon, Tristana",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
5,-1,"DragonPurple, Elise, Neeko, Pyke, Qiyana, Sona, Sylas",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Aatrox, Braum, DragonGold, Kayn, Ornn, Soraka, Varus",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
5,-1,"Corki, Hecarim, Jinx, Lulu, Nunu, Ornn, Sona, TahmKench",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"AoShin, DragonBlue, DragonGold, Yasuo",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"Bard, Corki, DragonPurple, Lulu, Ornn, Sona, Yasuo",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"Bard, DragonBlue, Hecarim, Neeko, Ornn, Soraka, Yasuo, Yone",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Corki, Leona, Lulu, Neeko, Sona, Taric, TrainerDragon, Tristana, Yasuo",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"Hecarim, Ornn, Sejuani, Shen, Soraka, Talon, Twitch, Xayah, Yasuo",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"Bard, Hecarim, Lulu, Neeko, Shyvana, Sona, Soraka, Yasuo",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"Corki, DragonGold, Jinx, Lulu, Ornn, Sona, Soraka, TrainerDragon, Tristana, Volibear, Zoe",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"DragonBlue, DragonGold, DragonGreen, Nami, Yone",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
5,-1,"AoShin, Ashe, Gnar, Neeko, Shen, Swain, Xayah",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Bard, Corki, DragonPurple, Jinx, Lulu, Ornn, TahmKench, TrainerDragon, Tristana",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Anivia, AurelionSol, Gnar, Lulu, Neeko, Skarner, Sona, Soraka",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"Hecarim, LeeSin, Ornn, Shen, Shyvana, Soraka, Swain, Yasuo",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
5,-1,"Aatrox, DragonPurple, Olaf, Pyke, Shen, Thresh, Yasuo, Yone",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"Corki, DragonGold, Soraka",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"Bard, Hecarim, Lulu, Neeko, Shyvana, Swain, Xayah, Yasuo",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"AurelionSol, Bard, Hecarim, Lulu, Pyke, Soraka, Talon, Yasuo",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"Hecarim, Lillia, Nunu, Ornn, Sejuani, Sylas, Volibear, Yasuo, Zoe",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
4,-1,"Bard, Corki, Neeko, Ornn, Xayah, Yasuo",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"Bard, DragonBlue, Hecarim, Lulu, Nunu, Pyke, Sona, Soraka, Yasuo",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"AurelionSol, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Aatrox, DragonGold, Kayn, LeeSin, Swain, Volibear, Xayah",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"AurelionSol, Bard, Lulu, Neeko, Ornn, Sylas",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Braum, Jinx, Leona, Lulu, Senna, Sona, TrainerDragon, Tristana",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
5,-1,"Bard, Hecarim, Neeko, Shyvana, Soraka, Yasuo, Yone",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Bard, Corki, Heimerdinger, Sona, Sylas, TahmKench, TrainerDragon, Tristana, Zoe",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
4,-1,"Corki, Heimerdinger, Jinx, Lulu, Ornn, Sylas, TrainerDragon, Tristana",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Bard, DragonPurple, Elise, Illaoi, Ornn, Pyke, Qiyana, Sylas",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"Bard, DragonPurple, Pyke, Qiyana, Soraka, Sylas, Talon, Zoe",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"Bard, Corki, DragonGreen, Lulu, Sona, Soraka, TrainerDragon, Tristana, Yasuo",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Leona, Lillia, Nunu, Ornn, Sejuani, Shen, Yone",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
5,-1,"Bard, DragonBlue, Lulu, Nunu, Olaf, Sejuani, Shen, Sona",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
5,-1,"Braum, DragonGold, DragonGreen, Lulu, Shyvana",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"DragonBlue, Hecarim, Lulu, Nunu, Ryze, Sejuani, Twitch",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Diana, DragonGreen, DragonPurple, Ornn, Qiyana, Talon",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"DragonBlue, Hecarim, Leona, Nunu, Shen, Thresh, Yasuo",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"Bard, Gnar, Nami, Neeko, Shyvana, Soraka, Sylas, Zoe",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"Corki, DragonGold, Kayn, Sona, Soraka, Volibear, Yasuo, Zoe",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
4,-1,"AoShin, Bard, Heimerdinger, Nami, Ornn, Sylas, Yasuo, Zoe",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"AurelionSol, Bard, DragonGold, Lulu, Shyvana, Zoe",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"Corki, DragonPurple, Lulu, Nami, Neeko, Sona, Sylas, Zoe",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Bard, Heimerdinger, Lulu, Nami, Ornn, Sylas, TrainerDragon, Vladimir, Zoe",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Anivia, DragonPurple, Elise, Gnar, Lulu, Neeko, Pyke, Sylas",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Anivia, DragonGreen, Neeko, Sett, Swain, Taric, Volibear",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"DragonBlue, Leona, Lillia, Nunu, Ornn, Sejuani, Talon",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Hecarim, Neeko, Shen, Shyvana, Talon, Thresh, Xayah",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
5,-1,"DragonPurple, Elise, Lulu, Neeko, Pyke, Ryze, Soraka, Sylas, Zoe",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"AoShin, Bard, Nunu, Ornn, Soraka, Sylas, Talon",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
5,-1,"Braum, Ezreal, LeeSin, Qiyana, Taric, Thresh",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Kayn, Neeko, Senna, Sett, Shen, Soraka, Swain, Sylas, Yasuo",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"Braum, Diana, Lillia, Olaf, Pyke, Qiyana, Talon, Thresh, Yasuo",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Anivia, DragonGreen, Gnar, Karma, Lulu, Neeko, Sett",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
4,-1,"Braum, Diana, Hecarim, Olaf, Pyke, Shen, Talon, Thresh",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"AurelionSol, DragonGold, DragonGreen, Lulu, Soraka",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"Bard, Corki, Heimerdinger, Jinx, Ornn, Senna, TahmKench, TrainerDragon, Tristana",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"Anivia, Corki, DragonGreen, Jinx, Lulu, Neeko, Soraka, Yone",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
5,-1,"DragonPurple, Elise, Neeko, Olaf, Ornn, Pyke, Sylas",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"Bard, Soraka, Yasuo, Zoe",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"AurelionSol, Bard, Lulu, Ornn, Ryze, Sylas, Zoe",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"Anivia, Bard, DragonGreen, Nami, Neeko, Shyvana, Soraka",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"AoShin, Ashe, Karma, LeeSin, Lulu, Neeko, Sona, Soraka",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"DragonPurple, Elise, Olaf, Qiyana, Shen, Sylas, Thresh",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Bard, Lillia, Nunu, Ryze, Sejuani, Soraka, Talon, Twitch, Yasuo",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Aatrox, Bard, DragonGold, Kayn, Soraka, Xayah, Yasuo",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Bard, Corki, DragonGold, Heimerdinger, Jinx, Lulu, Sona, TrainerDragon",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Bard, Corki, DragonPurple, Heimerdinger, Sylas, TrainerDragon, Tristana, Zoe",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
7,-1,"Aatrox, Corki, DragonGold, Jinx, Kayn, Lulu, Volibear",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
2,-1,"Anivia, Bard, Lulu, Neeko, Ornn, Shyvana, Soraka, Sylas, Zoe",,4.89,"AoShin, Bard, Lulu, Neeko, Shyvana, Soraka, Yasuo"
