placement,group,comp,grp_count,grp_placement,mode
6,0,"Braum, DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
6,0,"DragonGuild, Hecarim, Jayce, Twitch",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
7,0,"AoShin, DragonGuild, Jayce, Qiyana, Twitch",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
6,0,"Braum, Hecarim, Jax, Jayce, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
7,0,"Hecarim, Jayce, Rakan, Rell, Twitch, Xayah, Yasuo",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
7,0,"DragonGold, DragonGuild, Jayce, Rakan, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
8,0,"DragonGuild, Jayce, Rakan, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
7,0,"DragonGold, DragonGuild, Hecarim, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
7,0,"Hecarim, Jayce, Rakan, Twitch, Varus, Xayah, Yasuo",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
7,0,"Gnar, Hecarim, Jayce, Rakan, Rell, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
7,0,"DragonGuild, Gnar, Jayce, Rakan, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
7,0,"DragonGuild, Gnar, Hecarim, Jayce, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
7,0,"DragonGuild, Hecarim, Jayce, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
1,0,"DragonGuild, Jayce, Shyvana, Twitch, Xayah, Yasuo",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
7,0,"Hecarim, Jayce, Nunu, Pantheon, Rell, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
7,0,"Hecarim, Jayce, Rakan, Twitch, Varus, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
7,0,"Braum, Gnar, Jayce, Rakan, Seraphine, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
7,0,"Hecarim, Jayce, Nunu, Twitch, Xayah, Yasuo",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
7,0,"Gnar, Hecarim, Jayce, Rakan, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
7,0,"DragonGuild, Graves, Hecarim, Jayce, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
7,0,"DragonGuild, Hecarim, Jayce, Twitch, Xayah, Yasuo",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
7,0,"Braum, Hecarim, Jayce, Rakan, Twitch, Xayah, Zac",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
7,0,"DragonGuild, Hecarim, Jayce, Rell, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
7,0,"Graves, Hecarim, Jayce, Rakan, Twitch, Xayah, Zyra",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
7,0,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
7,0,"DragonGuild, Jayce, Rakan, Twitch, Xayah, Yasuo",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
8,0,"DragonGuild, Hecarim, Lillia, Nunu, Twitch, Xayah, Yasuo",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
6,0,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
6,0,"DragonGuild, Hecarim, Rell, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
4,0,"DragonGuild, Hecarim, Jayce, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
4,0,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
4,0,"DragonGuild, Hecarim, Jayce, Soraka, Twitch, Xayah, Yasuo",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
3,0,"DragonGuild, Hecarim, Jayce, Twitch, Xayah, Yasuo",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
3,0,"Aphelios, DragonGuild, Graves, Jayce, LeeSin, Twitch",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
3,0,"DragonGuild, Gnar, Hecarim, Jayce, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
3,0,"DragonGuild, Jayce, Shyvana, Twitch, Varus",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
3,0,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah, Yasuo",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
3,0,"DragonGuild, Hecarim, Jayce, Soraka, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
3,0,"DragonGuild, Hecarim, Jayce, Nunu, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
3,0,"DragonGuild, Hecarim, Jayce, Lillia, Nunu, Rell, Twitch",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
2,0,"DragonGuild, Hecarim, Jayce, Rell, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
2,0,"DragonGuild, Jayce, Qiyana, Rell, Twitch",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
2,0,"DragonGuild, Hecarim, Jayce, Lillia, Rell, Twitch",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
2,0,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
2,0,"DragonGuild, Jayce, Lillia, Nunu, Rell, Twitch",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
2,0,"DragonGuild, Hecarim, Jayce, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
1,0,"Hecarim, Jayce, Nunu, Pantheon, Twitch, Varus, Xayah, Yasuo",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
1,0,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
4,0,"DragonGuild, Graves, Hecarim, Jayce, LeeSin",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
6,0,"Braum, DragonGuild, Hecarim, Jayce, Lillia, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
5,0,"DragonGuild, Gnar, Jayce, Rakan, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
5,0,"Hecarim, Jayce, Nunu, Rell, Twitch, Xayah, Yasuo",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
6,0,"Hecarim, Jayce, LeeSin, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
1,0,"DragonGuild, Hecarim, Jayce, Lillia, Rell, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
6,0,"Aphelios, Hecarim, Jayce, Rakan, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
6,0,"DragonGuild, Jayce, Rakan, Twitch, Xayah, Yasuo",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
6,0,"Hecarim, Jayce, LeeSin, Rakan",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
6,0,"Hecarim, Jayce, Rakan, Twitch, Xayah, Yasuo",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
6,0,"DragonGuild, Jayce, Rakan, Seraphine, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
6,0,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
6,0,"DragonGuild, Jayce, Rakan, Twitch, Xayah, Yasuo",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
6,0,"DragonGuild, Hecarim, Jayce, Soraka, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
6,0,"DragonGuild, Hecarim, Shyvana, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
5,0,"DragonGuild, Jayce, Rakan, Seraphine, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
5,0,"Hecarim, Rakan, Twitch, Varus, Xayah, Yasuo",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
5,0,"Braum, Hecarim, Jayce, Rakan, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
5,0,"DragonGuild, Hecarim, Jayce, Rell, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
5,0,"DragonGuild, Gnar, Hecarim, Jayce, Rakan, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
5,0,"Jayce, Pantheon, Rakan, Seraphine, Twitch, Xayah, Yasuo, Zyra",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
5,0,"Braum, Hecarim, Jayce, Rakan, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
5,0,"DragonGuild, Hecarim, Jayce, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
5,0,"Braum, Hecarim, Qiyana, Rakan, Twitch",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
8,0,"Hecarim, Jayce, Seraphine, Twitch, Xayah, Yasuo",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
1,0,"DragonGuild, Gnar, Hecarim, Jayce, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
8,0,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
8,0,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
8,0,"DragonGuild, Jayce, Rakan, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
8,0,"DragonGuild, Jayce, Rakan, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
8,0,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
8,0,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
8,0,"Hecarim, Jayce, Pantheon, Rakan, Twitch, Varus, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
8,0,"DragonGuild, Gnar, Jayce, Rakan, Yasuo, Zac",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
8,0,"DragonGuild, Hecarim, Jayce, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
1,0,"DragonGuild, Hecarim, Lillia, Nunu, Rell, Twitch, Varus",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
8,0,"Jayce, Pantheon, Rakan, Seraphine, Twitch, Xayah, Yasuo, Zyra",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
8,0,"DragonGuild, Rakan, Twitch",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
8,0,"Hecarim, Jayce, Nunu, Rakan, Twitch, Xayah, Yasuo",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
8,0,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
8,0,"DragonGuild, DragonSwain, Gnar, Jayce, Rell",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
8,0,"Hecarim, Jayce, Rakan, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
8,0,"DragonGuild, Hecarim, Jayce, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
8,0,"DragonPurple, Hecarim, Jayce, Rakan, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
8,0,"DragonGuild, DragonPurple, DragonSwain, Jayce, Rakan",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
8,0,"DragonGreen, Hecarim, Jayce, Rakan, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
8,0,"DragonEarth, DragonGuild, Hecarim, Rakan, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
8,0,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
8,0,"DragonGuild, Hecarim, Pantheon, Twitch, Yasuo",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
8,0,"DragonGuild, Jayce, Nunu, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
8,0,"DragonGuild, Hecarim, Jayce, Rakan, Rell, Twitch, Xayah",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
8,0,"Braum, Hecarim, Jayce, Nunu, Rakan, Seraphine",118,5.93,"DragonGuild, Hecarim, Jayce, Rakan, Twitch, Xayah"
5,1,"AoShin, AquaticDragon, Kaisa, Sylas, Zoe",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,1,"AquaticDragon, Nilah, Rakan, Sylas",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,1,"AquaticDragon, Nilah, Qiyana, Rakan, Seraphine, Sylas",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,1,"AquaticDragon, Rakan, Seraphine, Zac, Zoe, Zyra",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,1,"AquaticDragon, Lux, Seraphine, Sylas, Zac, Zyra",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,1,"AquaticDragon, Nilah, Seraphine, Sylas, Zac",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,1,"AquaticDragon, Lillia, Nilah, Sylas",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,1,"AquaticDragon, Lux, Nilah, Sylas, Zac, Zeri",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,1,"AquaticDragon, Nilah, Rakan, Seraphine, Sylas, Zeri, Zyra",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,1,"AquaticDragon, Nilah, Seraphine, Sylas, Zyra",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,1,"AquaticDragon, Lux, Pantheon, Seraphine, Sylas",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,1,"AquaticDragon, Nilah, Seraphine, Zac, Zoe",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,1,"AquaticDragon, Nilah, Rakan, Seraphine, Sylas, Zac",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,1,"AquaticDragon, DragonPurple, Rakan, Seraphine, Sylas, Zac",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,1,"AquaticDragon, Lux, Seraphine, Sylas",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,1,"AquaticDragon, Nilah, Seraphine, Sylas, Zeri, Zoe",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,1,"AquaticDragon, Nilah, Rakan, Seraphine, Sylas, Zac",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,1,"AoShin, AquaticDragon, DragonGold, Nilah, Seraphine, Sylas",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,1,"AquaticDragon, Nilah, Sylas",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,1,"AquaticDragon, Kaisa, Nilah, Seraphine, Sylas, Zac, Zeri",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,1,"AquaticDragon, Nilah, Rakan, Seraphine, Sylas, Zac, Zoe",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,1,"Kaisa, Seraphine, Sylas, Zac, Zeri",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,1,"AquaticDragon, Diana, Nilah, Seraphine, Sylas",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,1,"AquaticDragon, Nilah, Seraphine, Sylas, Zac, Zoe",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,1,"AquaticDragon, Kaisa, Seraphine, Sylas, Yasuo, Zoe",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,1,"AquaticDragon, Seraphine, Sylas, Zac",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,1,"AquaticDragon, Kaisa, Seraphine, Sylas, Yasuo",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,1,"Kaisa, Lillia, Lux, Sylas",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
1,1,"AquaticDragon, Nilah, Seraphine, Sylas, Yasuo, Zoe, Zyra",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,1,"AquaticDragon, Rakan, Seraphine, Sylas, Zoe, Zyra",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,1,"AquaticDragon, Kaisa, Nilah, Seraphine, Zac, Zeri",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,1,"AquaticDragon, Nilah, Seraphine, Sylas, Yasuo, Zoe",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,1,"AquaticDragon, Nilah, Pantheon, Seraphine, Sylas, Zoe",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,1,"AquaticDragon, Nilah, Rakan, Seraphine, Zac",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,1,"AquaticDragon, DragonGold, Seraphine, Sylas, Zac, Zeri",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,1,"Diana, Lillia, Seraphine, Twitch, TFT7b_Volibear",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,1,"AquaticDragon, Nilah, Seraphine, Sylas, Zeri",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,1,"AquaticDragon, Nilah, Seraphine, Sylas, Zoe",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,1,"AquaticDragon, DragonGold, Seraphine, Sylas, Zoe, Zyra",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,1,"AquaticDragon, Lux, Seraphine, Sylas, Zoe",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,1,"AquaticDragon, Nilah, Rakan, Sylas, Zac, Zoe",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,1,"AquaticDragon, Nilah, Seraphine, Sylas, Zac, Zeri",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,1,"AquaticDragon, Nilah, Seraphine, Sylas, Zac",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,1,"AquaticDragon, Nilah, Seraphine, Sylas, Zoe, Zyra",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,1,"AquaticDragon, Nilah, Seraphine, Sylas, Zoe, Zyra",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,1,"Kaisa, Lillia, Rakan, Sylas, Zac",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,1,"AquaticDragon, Lillia, Seraphine, Sylas, Zoe",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,1,"AquaticDragon, Jayce, Rakan, Seraphine, Sylas",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,1,"AquaticDragon, Jayce, Nilah, Pantheon, Seraphine, Sylas, Zoe",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,1,"AquaticDragon, Lillia, Seraphine, Sylas, Yasuo, Zoe",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,1,"AquaticDragon, Nilah, Rakan, Seraphine, Sylas, Zac, Zoe",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,1,"AquaticDragon, Nilah, Seraphine, Soraka, Sylas, Zoe",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,1,"AquaticDragon, Nilah, Seraphine, Sylas, Zac, Zeri",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
4,1,"AquaticDragon, Nilah, Seraphine, Sylas, Zeri",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,1,"AquaticDragon, Graves, Nilah, Qiyana, Sylas, Zeri, Zoe",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
3,1,"AquaticDragon, Kaisa, Nilah, Seraphine, Sylas, Zoe",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
3,1,"AquaticDragon, DragonGold, Nilah, Rakan, Seraphine, Zoe",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,1,"AquaticDragon, Seraphine, Sylas, Zyra",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
3,1,"AquaticDragon, Seraphine, Sylas, Zoe",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
3,1,"AquaticDragon, Seraphine, Sylas, Yasuo, Zoe, Zyra",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
3,1,"AquaticDragon, Nilah, Seraphine, Sylas, Zeri",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,1,"AquaticDragon, Nilah, Seraphine, Sylas, Zac",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
3,1,"AquaticDragon, Lux, Nilah, Seraphine, Sylas, Zoe",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
3,1,"AquaticDragon, Nilah, Seraphine, Zac, Zeri, Zoe",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
3,1,"AquaticDragon, Nilah, Pantheon, Seraphine, Sylas, Zoe",210,5.81,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
