placement,group,comp,grp_count,grp_placement,mode
8,0,"AquaticDragon, Graves, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
2,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zeri",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Nilah, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zeri, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
3,0,"AquaticDragon, Seraphine, Sylas, Zac, Zeri",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
2,0,"AquaticDragon, Bard, Nilah, Rakan, Seraphine, Sylas, Zeri",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Bard, Kaisa, Lux, Nilah, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Nilah, Pantheon, Seraphine, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
2,0,"AquaticDragon, Bard, Nilah, Seraphine, Sylas, Yasuo, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Kaisa, Seraphine, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Lillia, Seraphine, Soraka, Sylas, Zac, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Braum, Lillia, Lux, Nilah, Zac, Zeri",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
2,0,"AquaticDragon, Graves, Nilah, Qiyana, Seraphine, Zac, Zeri",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
2,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zeri",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
4,0,"AquaticDragon, Nilah, Seraphine, Sylas, Yasuo, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
4,0,"AquaticDragon, Nilah, Seraphine, Sylas, Yasuo, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Bard, Seraphine, Sylas, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,0,"AquaticDragon, Nilah, Seraphine, Soraka, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Nilah, Seraphine, Soraka, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Bard, Nilah, Seraphine, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
1,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Seraphine, Sylas, Zac, Zeri",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
2,0,"AquaticDragon, Bard, Nilah, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, DragonGold, Seraphine, Zac, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,0,"AquaticDragon, Bard, Nilah, Seraphine, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
4,0,"AquaticDragon, Nilah, Pantheon, Rakan, Seraphine, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Rakan, Seraphine, Sylas, Zac, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Lillia, Pantheon, Seraphine, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"Kaisa, Lillia, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
4,0,"AquaticDragon, Kaisa, Nilah, Seraphine, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, DragonPurple, Seraphine, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Rakan, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Nilah, Rakan, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, DragonPurple, Kaisa, Nilah, Yasuo",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"Aphelios, AquaticDragon, Jayce, Nilah, Qiyana, Rakan, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, DragonGold, Jax, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
1,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zeri",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Jax, Lillia, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zeri",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
4,0,"AquaticDragon, Bard, Nilah, Seraphine, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Lux, Rakan, Seraphine, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Diana, Graves, Nilah, Zac, Zeri",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
2,0,"AquaticDragon, Bard, Nilah, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
1,0,"AquaticDragon, Bard, Nilah, Seraphine, Sylas, Zeri",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Seraphine, Sylas, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Lux, Nilah, Pantheon, Seraphine, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Pantheon, Seraphine, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,0,"AquaticDragon, Lux, Seraphine, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Bard, Nilah, Seraphine, Sylas, Yasuo",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,0,"AquaticDragon, Lillia, Nilah, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Rakan, Seraphine, Sylas, Zac, Zeri",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Gnar, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Bard, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Bard, Nilah, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
2,0,"AquaticDragon, Rakan, Seraphine, Sylas, Zac, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, DragonGold, Rakan, Seraphine, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Sylas, Zac, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
4,0,"AquaticDragon, Graves, Pantheon, Sylas, Zeri",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,0,"AquaticDragon, Bard, Seraphine, Sylas, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Bard, Pantheon, Seraphine, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
1,0,"AquaticDragon, Nilah, Rengar, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Lux, Rakan, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
2,0,"AquaticDragon, Kaisa, Nilah, Rakan, Seraphine, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AurelionSol, Nilah, Rakan, Seraphine, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zac, Zeri",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, DragonGold, Pantheon, Rakan, Seraphine, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"Zeri, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Lux, Seraphine, Sylas, Yasuo",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Kaisa, Seraphine, Zac, Zeri",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
3,0,"AquaticDragon, Kaisa, Rakan, Seraphine, Sylas, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
2,0,"AquaticDragon, Nilah, Rengar, Seraphine, Sylas, Yone, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,0,"AquaticDragon, Bard, Diana, Nilah, Pantheon, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,0,"AquaticDragon, Nilah, NomsyMage, Sylas, Zac, TFT7b_Heimerdinger",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
2,0,"AquaticDragon, Nilah, Seraphine, Soraka, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
2,0,"Nilah, Qiyana, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
4,0,"AquaticDragon, Bard, Nilah, Seraphine, Sylas, Yasuo",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,0,"AquaticDragon, Kaisa, Nilah, Seraphine, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,0,"AquaticDragon, Kaisa, Olaf, Seraphine, Sylas, Zac, Zeri",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,0,"AquaticDragon, Bard, Seraphine, Sylas, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,0,"AquaticDragon, Nilah, Rakan, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
1,0,"AquaticDragon, Kaisa, Nilah, Seraphine, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
4,0,"AquaticDragon, Nilah, Rakan, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Kaisa, Seraphine, Sylas, Zac, Zeri",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
3,0,"AquaticDragon, Nilah, Seraphine, Soraka, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
1,0,"AquaticDragon, Kaisa, Nilah, Rakan, Seraphine, Sylas, Yasuo",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Nilah, Rakan, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
2,0,"AquaticDragon, Rakan, Seraphine, Sylas, Yasuo, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Seraphine, Soraka, Sylas, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,0,"AquaticDragon, Kaisa, Nilah, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zac, Zeri",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Seraphine, Sylas, Zac, Zeri, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
2,0,"AquaticDragon, Bard, Nilah, Seraphine, Sylas, Zac, Zeri",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zeri",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,0,"AquaticDragon, Bard, Seraphine, Sylas, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Lux, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
3,0,"AquaticDragon, Lux, Nilah, Seraphine, Soraka, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Lux, Seraphine",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Lillia, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
4,0,"AquaticDragon, Bard, Rakan, Seraphine, Sylas, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Lux, Seraphine, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,0,"AquaticDragon, Kaisa, Nilah, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,0,"AquaticDragon, Bard, Seraphine, Sylas, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,0,"AquaticDragon, DragonGold, Pantheon, Seraphine, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Braum, Nilah, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,0,"AquaticDragon, DragonPurple, Nilah, Seraphine, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
2,0,"AquaticDragon, Bard, Nilah, Seraphine, Shyvana, Sylas, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Nilah, Rakan, Seraphine, Shyvana, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Rakan, Seraphine, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Bard, Nilah, Seraphine, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, DragonGold, Lillia, Yasuo, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,0,"AoShin, AquaticDragon, DragonGold, Nilah, Seraphine, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Nilah, Seraphine, Zac, Zeri",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,0,"AquaticDragon, Bard, Seraphine, Sylas, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,0,"AquaticDragon, Bard, Seraphine, Sylas, Zac, Zeri",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Nilah, Rakan, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Nilah, Rakan, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
2,0,"AquaticDragon, Kaisa, Nilah, Qiyana, Seraphine, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
3,0,"AquaticDragon, Bard, Nilah, Rakan, Seraphine, Sylas, Zac, Zeri",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,0,"AquaticDragon, Rakan, Seraphine, Sylas, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Bard, Nilah, Sylas, Yasuo",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Bard, Seraphine, Sylas, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,0,"AquaticDragon, Nilah, Rakan, Seraphine, Zac, Zeri",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Lux, Seraphine, Sylas, Zac, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
4,0,"AquaticDragon, AurelionSol, Bard, Nilah, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zeri",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Seraphine, Sylas, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Rakan, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Bard, Sylas, Zac, Zeri",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Bard, Jayce, Nilah, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Bard, Rakan, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Lux, Seraphine, Sylas, Zeri",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,0,"AquaticDragon, Bard, Nilah, Seraphine, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,0,"AquaticDragon, Nilah, Rakan, Seraphine, Sylas, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
7,0,"AquaticDragon, Seraphine, Soraka, Sylas, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,0,"AquaticDragon, Kaisa, Nilah, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
1,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zeri",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,0,"AquaticDragon, Bard, Rakan, Seraphine, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Rakan, Seraphine, Sylas, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Nilah, Qiyana, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
3,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
5,0,"AquaticDragon, Bard, Nilah, Seraphine, Sylas, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Nilah, Seraphine, Sylas",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
6,0,"AquaticDragon, Nilah, Seraphine, Soraka, Sylas, Zac",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
8,0,"AquaticDragon, Nilah, Seraphine, Sylas, Zyra",518,5.84,"AquaticDragon, Nilah, Seraphine, Sylas, Zac"
