placement,group,comp,grp_count,grp_placement,mode
2,0,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
2,0,"Ashe, Elise, Neeko, Shen, Shyvana, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
1,0,"Hecarim, Kayn, Senna, Sett, Shen, Shyvana, Swain, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
2,0,"Hecarim, Kayn, Sett, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
6,0,"Hecarim, Lulu, Neeko, Shen, Shyvana, Sona, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
2,0,"Hecarim, LeeSin, Ornn, Senna, Sett, Shen, Shyvana, Swain",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
3,0,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
1,0,"Hecarim, Neeko, Shen, Shyvana, Soraka, Twitch, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
6,0,"Hecarim, Lillia, Neeko, Sejuani, Shen, Shyvana, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
1,0,"Hecarim, Kayn, Sett, Shen, Shyvana, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
2,0,"Hecarim, Sejuani, Sett, Shen, Shyvana, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
2,0,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
2,0,"Hecarim, Kayn, LeeSin, Senna, Sett, Shen, Shyvana, Swain",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
1,0,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
7,0,"Hecarim, LeeSin, Senna, Sett, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
7,0,"Elise, Hecarim, Neeko, Shyvana, Swain, Talon, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
6,0,"Hecarim, Kayn, Senna, Sett, Shen, Shyvana, Swain",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
1,0,"Kayn, Senna, Sett, Shen, Shyvana, Swain, Volibear, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
5,0,"Hecarim, Kayn, Sett, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
5,0,"Hecarim, Neeko, Shen, Shyvana, Talon, Twitch, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
8,0,"Hecarim, Jinx, Kayn, Shyvana, Sona, Swain",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
3,0,"Ashe, Hecarim, Sett, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
4,0,"Kayn, LeeSin, Ornn, Sett, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
8,0,"Lulu, Shen, Shyvana, Swain, TrainerDragon, Tristana, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
5,0,"Hecarim, Neeko, Ornn, Shen, Shyvana, Twitch, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
5,0,"Hecarim, Kayn, Senna, Sett, Shen, Shyvana, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
3,0,"Hecarim, Kayn, Neeko, Sett, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
1,0,"Hecarim, Kayn, Neeko, Sett, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
5,0,"Ornn, Shen, Shyvana, Soraka, Swain, Twitch, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
5,0,"Hecarim, Neeko, Shen, Shyvana, Talon, Twitch, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
5,0,"Hecarim, Kayn, Senna, Sett, Shen, Shyvana, Swain",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
5,0,"Hecarim, Sett, Shen, Shyvana, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
4,0,"AoShin, Hecarim, Kayn, Neeko, Sett, Shen, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
4,0,"Hecarim, Ornn, Sejuani, Shyvana, Swain, Twitch, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
6,0,"Hecarim, Pyke, Shyvana, Swain, Talon, Twitch, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
4,0,"Hecarim, Senna, Shen, Shyvana, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
1,0,"Hecarim, Kayn, Senna, Sett, Shen, Shyvana, Swain, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
3,0,"Hecarim, Kayn, Sett, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
2,0,"Hecarim, Kayn, Sett, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
3,0,"Hecarim, Kayn, LeeSin, Sett, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
2,0,"Hecarim, Karma, Kayn, Sett, Shen, Shyvana, Swain",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
2,0,"DragonPurple, Hecarim, Ornn, Shyvana, Swain, Sylas, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
1,0,"Hecarim, Nunu, Sejuani, Shyvana, Swain, Twitch, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
5,0,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
1,0,"Hecarim, Ornn, Sett, Shen, Shyvana, Swain, Twitch, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
3,0,"Kayn, Senna, Sett, Shen, Shyvana, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
8,0,"Hecarim, Shen, Shyvana, Swain, Talon, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
3,0,"Bard, Hecarim, Neeko, Olaf, Shen, Shyvana, Twitch, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
3,0,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
5,0,"DragonGreen, Hecarim, Neeko, Ornn, Shen, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
4,0,"Hecarim, Sett, Shen, Shyvana, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
3,0,"Hecarim, LeeSin, Ornn, Sett, Shen, Shyvana, Swain, Zoe",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
5,0,"Bard, Hecarim, Neeko, Shen, Shyvana, Twitch, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
2,0,"Hecarim, Nunu, Sejuani, Shyvana, Soraka, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
7,0,"Hecarim, Kayn, Senna, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
3,0,"Kayn, Senna, Sett, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
1,0,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
4,0,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
7,0,"Bard, Hecarim, Neeko, Shyvana, Swain, Talon, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
3,0,"Senna, Sett, Shen, Shyvana, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
6,0,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
6,0,"Gnar, Neeko, Sett, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
2,0,"Hecarim, Lillia, Sejuani, Shyvana, Swain, Twitch, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
6,0,"Bard, Hecarim, Neeko, Sejuani, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
6,0,"Hecarim, Neeko, Shen, Shyvana, Talon, Twitch, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
7,0,"Corki, Hecarim, Jinx, Shen, Shyvana, Swain, Sylas",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
7,0,"Kayn, LeeSin, Senna, Sett, Shen, Shyvana, Swain",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
7,0,"Kayn, Pyke, Shen, Shyvana, Swain, Sylas, Talon",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
3,0,"Hecarim, LeeSin, Senna, Sett, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
7,0,"Corki, Hecarim, Neeko, Ornn, Shen, Shyvana",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
1,0,"Hecarim, Neeko, Ornn, Shen, Shyvana, Twitch, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
2,0,"Kayn, LeeSin, Ornn, Senna, Sett, Shen, Shyvana, Swain",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
4,0,"Hecarim, Neeko, Ornn, Shyvana, Twitch, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
6,0,"Bard, Hecarim, Lulu, Neeko, Shyvana, Swain, Twitch, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
6,0,"Hecarim, Kayn, Neeko, Senna, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
4,0,"Hecarim, Karma, Kayn, Senna, Sett, Shen, Shyvana, Swain",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
2,0,"Hecarim, Kayn, Sett, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
1,0,"Hecarim, Ornn, Sett, Shen, Shyvana, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
4,0,"Hecarim, Neeko, Ornn, Sejuani, Shen, Shyvana, Twitch, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
6,0,"Kayn, Neeko, Shen, Shyvana, Swain, Volibear, Xayah, Zoe",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
6,0,"Bard, Pyke, Sett, Shyvana, Swain, Talon, Twitch, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
2,0,"Hecarim, Kayn, Sett, Shen, Shyvana, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
4,0,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
6,0,"Hecarim, Kayn, Sett, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
6,0,"Elise, Hecarim, Neeko, Shen, Shyvana, Swain, Zoe",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
6,0,"Hecarim, Shyvana, Swain, Talon, Twitch, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
2,0,"Hecarim, Kayn, Sett, Shen, Shyvana, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
1,0,"Ornn, Sett, Shen, Shyvana, Soraka, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
2,0,"Hecarim, Ornn, Sett, Shen, Shyvana, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
2,0,"Hecarim, Kayn, Sett, Shen, Shyvana, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
6,0,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
1,0,"Hecarim, Ornn, Senna, Shen, Shyvana, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
3,0,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
1,0,"Hecarim, Kayn, Sett, Shen, Shyvana, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
2,0,"Bard, Hecarim, Senna, Sett, Shyvana, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
2,0,"Hecarim, Kayn, Sett, Shen, Shyvana, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
7,0,"Elise, Hecarim, Neeko, Ornn, Shen, Shyvana, Swain, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
2,0,"Kayn, Neeko, Shen, Shyvana, Twitch, Xayah, Yasuo, Zoe",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
7,0,"Hecarim, Kayn, Senna, Sett, Shen, Shyvana, Swain",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
4,0,"DragonGold, Hecarim, Kayn, Neeko, Sett, Swain, Volibear, Xayah, Zoe",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
1,0,"Senna, Sett, Shen, Shyvana, Swain, Volibear, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
2,0,"Bard, Hecarim, Nunu, Shyvana, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
4,0,"Ashe, Hecarim, LeeSin, Sett, Shyvana, Swain, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
6,0,"Hecarim, Kayn, Sett, Shen, Shyvana, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
2,0,"Hecarim, Ornn, Pyke, Shen, Shyvana, Swain, Talon, Twitch, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
4,0,"Hecarim, Neeko, Nunu, Shen, Shyvana, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
8,0,"Hecarim, Neeko, Shyvana, Swain, Talon, Twitch, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
1,0,"Hecarim, LeeSin, Ornn, Sett, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
7,0,"Hecarim, Kayn, LeeSin, Senna, Sett, Shen, Shyvana, Swain",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
4,0,"Hecarim, Kayn, Sett, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
6,0,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
8,0,"Illaoi, LeeSin, Olaf, Shyvana, Swain, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
7,0,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
1,0,"Ashe, Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
1,0,"Bard, Hecarim, Kayn, Senna, Sett, Shen, Shyvana, Swain, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
7,0,"Hecarim, Kayn, Senna, Sett, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
4,0,"Hecarim, Kayn, Sett, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
1,0,"Hecarim, Nunu, Pyke, Shen, Shyvana, Soraka, Swain, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
7,0,"Hecarim, Neeko, Sett, Shyvana, Swain, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
6,0,"Hecarim, Lulu, Neeko, Shen, Shyvana, TrainerDragon, Tristana, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
8,0,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
1,0,"Hecarim, Kayn, Sett, Shen, Shyvana, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
3,0,"Hecarim, Sejuani, Shyvana, Swain, Talon, Twitch, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
2,0,"Hecarim, Kayn, Sett, Shen, Shyvana, Soraka, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
6,0,"Ezreal, Hecarim, Neeko, Senna, Shyvana, Varus, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
1,0,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
4,0,"Hecarim, Neeko, Sejuani, Shen, Shyvana, Twitch, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
7,0,"Ashe, Hecarim, Ornn, Qiyana, Shen, Shyvana, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
4,0,"DragonPurple, Hecarim, Senna, Sett, Shen, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
2,0,"Hecarim, Kayn, Neeko, Sett, Shyvana, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
7,0,"Ashe, Gnar, Hecarim, Neeko, Senna, Shyvana, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
8,0,"Bard, Hecarim, Nunu, Sejuani, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
3,0,"Hecarim, Kayn, Sett, Shen, Shyvana, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
4,0,"Hecarim, Neeko, Ornn, Shen, Shyvana, Twitch, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
1,0,"Hecarim, Kayn, Senna, Sett, Shen, Shyvana, Swain, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
8,0,"DragonBlue, Hecarim, Shen, TahmKench, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
1,0,"Ashe, Bard, Hecarim, Sejuani, Shyvana, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
3,0,"Bard, Hecarim, Neeko, Sejuani, Shyvana, Talon, Twitch, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
8,0,"LeeSin, Neeko, Nunu, Olaf, Ornn, Sett, Shyvana, Yone",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
3,0,"Hecarim, Ornn, Sett, Shen, Shyvana, Swain, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
1,0,"Hecarim, Neeko, Ornn, Shen, Shyvana, Twitch, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
5,0,"Kayn, Senna, Sett, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
3,0,"Bard, Hecarim, Neeko, Shen, Shyvana, Xayah, Yasuo",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
5,0,"Bard, Hecarim, Sejuani, Shyvana, Swain, Twitch, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
5,0,"Hecarim, Kayn, Neeko, Pyke, Shyvana, Talon, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
5,0,"Hecarim, LeeSin, Sett, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
8,0,"Kayn, Sett, Shen, Shyvana, Swain, Xayah",480,4.06,"Hecarim, Senna, Sett, Shen, Shyvana, Swain, Xayah"
