placement,group,comp,grp_count,grp_placement,mode
2,0,"AoShin, Bard, Hecarim, Jayce, Shyvana, Soraka, Yasuo",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
5,0,"Hecarim, Jayce, Rakan, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
1,0,"DragonEarth, Gnar, Jayce, Shyvana, Soraka",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
5,0,"DragonGuild, Jayce, Shyvana, Twitch, Xayah",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
7,0,"DragonGold, Jayce, Rakan, Shyvana, Twitch, Xayah",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
5,0,"AurelionSol, DragonGold, Jayce, Nunu, Seraphine, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
7,0,"DragonGold, Jayce, Shyvana, Twitch, Xayah",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"AoShin, Hecarim, Jayce, LeeSin, Shyvana, Yasuo",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"DragonBlue, Hecarim, Lillia, Nunu, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"AoShin, Jayce, LeeSin, Rakan, Shyvana, Yasuo, TFT7b_Volibear",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"Jayce, Shyvana, Soraka, Twitch, Xayah",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
7,0,"AurelionSol, Shyvana, Soraka, Zoe, Zyra",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"AurelionSol, DragonEarth, Jayce, Rakan, Seraphine, Sylas, Yasuo",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"Bard, DragonEarth, Gnar, Jayce, Shyvana, Soraka",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
5,0,"DragonGreen, Gnar, Jax, Jayce, Soraka",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
7,0,"DragonPurple, Jayce, Pantheon, Rakan, Shyvana, Yasuo",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
7,0,"Bard, DragonGreen, Gnar, Jayce, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
2,0,"AoShin, Braum, DragonEarth, Jayce, Shyvana, Yasuo",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
8,0,"DragonGold, Gnar, Jax, Jayce, Shyvana, Soraka",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"AoShin, DragonGuild, Gnar, Jayce, Twitch",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
8,0,"Hecarim, Jayce, Rell, Shyvana, Twitch",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"AurelionSol, DragonGold, Hecarim, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"Bard, DragonGuild, DragonSwain, Jayce, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
2,0,"DragonBlue, Hecarim, Jayce, Nunu, Rell, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
1,0,"AoShin, Bard, Hecarim, Jayce, LeeSin, Shyvana, Soraka",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
1,0,"Bard, DragonBlue, Jayce, Rakan, Shyvana, Soraka, Yasuo",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"Graves, NomsyCannoneer, Qiyana, Shyvana, Twitch, Xayah, TFT7b_Tristana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
1,0,"AurelionSol, Bard, DragonEarth, Jayce, Seraphine, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
2,0,"DragonEarth, Jayce, Shyvana, Soraka, Twitch, Xayah, Yasuo",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"DragonBlue, DragonEarth, Jayce, Shyvana, Yone",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
8,0,"Gnar, Jax, Jayce, Qiyana, Soraka, Sylas",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
2,0,"DragonBlue, DragonEarth, DragonGold, Hecarim, Jayce, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"DragonGold, Hecarim, Jayce, Shyvana, Twitch, Xayah",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"AquaticDragon, DragonEarth, Jayce, Nilah, Shyvana, Zoe",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
8,0,"Jayce, Rakan, Shyvana, Soraka, Twitch, Varus",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"AurelionSol, DragonGold, Jayce, Rakan, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"Jayce, Kaisa, LeeSin, Shyvana, Soraka, Yasuo, TFT7b_Volibear",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
8,0,"AurelionSol, DragonGold, Jayce, Shyvana, Sylas",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
8,0,"Jax, Rakan, Shyvana, Varus, Xayah",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"DragonEarth, Gnar, Hecarim, Jayce, Shyvana, Yasuo",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
8,0,"Hecarim, Jax, Jayce, Nunu, Rakan, Seraphine, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
8,0,"DragonEarth, Gnar, Graves, Hecarim, Jayce",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"DragonPurple, Olaf, Shyvana, Sylas, Xayah",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
2,0,"Bard, DragonBlue, DragonGreen, Hecarim, Jayce, Nunu, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"Bard, DragonGreen, Gnar, Jax, Jayce, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"DragonBlue, Hecarim, Jayce, Nunu, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
2,0,"DragonEarth, Hecarim, Jayce, Rakan, Shyvana, Xayah",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"Hecarim, Jayce, Pantheon, Shyvana, Soraka, Yasuo",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
7,0,"DragonGold, Gnar, Jax, Shyvana, Twitch, Xayah",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
7,0,"AurelionSol, DragonBlue, DragonGold, Jayce, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"AurelionSol, DragonGuild, Jayce, Seraphine, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
7,0,"DragonBlue, DragonGold, Jayce, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
7,0,"DragonGold, Rakan, Shyvana, Xayah, Zoe",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
8,0,"DragonEarth, Shyvana, Xayah",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
2,0,"DragonEarth, Hecarim, Jayce, Rakan, Shyvana, Soraka, Xayah",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
8,0,"DragonBlue, Hecarim, Nunu, Rell, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"Bard, Hecarim, Jayce, Shyvana, Sylas, Yasuo, Zoe",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"DragonGold, Jax, Shyvana, Xayah, Zoe, TFT7b_Volibear",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"AurelionSol, Jayce, Soraka, Varus, Zoe",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"AoShin, Bard, DragonEarth, Graves, Jayce, Shyvana, Soraka",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"Bard, DragonGreen, Gnar, Jayce, Shyvana, Soraka",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"DragonGold, Gnar, Jax, Jayce, Yasuo, TFT7b_Volibear",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"DragonBlue, DragonGold, Jayce, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
8,0,"Jayce, Nilah, Rakan, Seraphine, Shyvana, Soraka",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
8,0,"AoShin, Jayce, Nunu, Shyvana, Yasuo",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
2,0,"Aphelios, Graves, Jayce, LeeSin, NomsyCannoneer, Shyvana, TFT7b_Tristana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"Bard, Hecarim, Jayce, Shyvana, Soraka, Xayah, Zoe",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"DragonBlue, DragonEarth, Jayce, Nunu, Shyvana, Yasuo",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
2,0,"DragonGreen, Gnar, Jax, Jayce, Soraka, Yasuo",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"Gnar, Jayce, Shyvana, Sylas, Zoe",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
8,0,"Bard, DragonBlue, Jayce, Shyvana, Soraka, Yasuo",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
4,0,"AurelionSol, Jayce, Shyvana, Twitch, Varus",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
2,0,"DragonGreen, Jayce, Kaisa, Shyvana, Soraka, Yasuo",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
2,0,"AoShin, Bard, Graves, Jayce, Rakan, Shyvana, Soraka, Yasuo",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
5,0,"DragonEarth, DragonGreen, DragonPurple, Jayce, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
7,0,"AoShin, DragonEarth, Graves, Jayce, LeeSin",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"AoShin, DragonEarth, Graves, Jayce, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"DragonGuild, Gnar, Hecarim, Jayce, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"AoShin, DragonGold, Jayce, Shyvana, Yasuo",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"AoShin, DragonBlue, DragonEarth, Jayce, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"Braum, Hecarim, Jayce, Rakan, Shyvana, Zac",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"DragonGreen, Gnar, Rakan, Shyvana, Soraka, Yasuo",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"AoShin, Bard, Graves, Hecarim, Jayce, Shyvana, Yasuo",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"Bard, DragonEarth, DragonGold, Jayce, Rakan, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"AoShin, Bard, Gnar, Jayce, LeeSin, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"DragonGreen, Gnar, Jayce, Soraka",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
1,0,"DragonGreen, Gnar, Jayce, Soraka, Yasuo",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"DragonGreen, Gnar, Jax, Jayce",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"DragonEarth, DragonGold, DragonGreen, Jayce, Rakan, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
1,0,"DragonGreen, Gnar, Jax, Jayce, Olaf",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
1,0,"DragonBlue, Hecarim, Jayce, Nunu, Shyvana, Yasuo",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
1,0,"AoShin, DragonEarth, Jayce, Shyvana, Soraka, Yasuo",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"Bard, DragonEarth, DragonGreen, Gnar, Rakan, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"DragonPurple, Jax, Jayce, Olaf, Shyvana, Sylas",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
5,0,"DragonBlue, Hecarim, Nunu, Shyvana, Yone",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
7,0,"DragonBlue, Hecarim, Nunu, Rell, Shyvana, Yasuo",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
7,0,"Bard, DragonEarth, Jayce, Rakan, Shyvana, Soraka",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
5,0,"DragonEarth, Jayce, Shyvana, Twitch, Xayah",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
5,0,"AoShin, Bard, Hecarim, Jayce, LeeSin, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
5,0,"DragonGuild, Jayce, Shyvana, Twitch, Xayah",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
7,0,"Gnar, Jayce, Shyvana, Twitch, Varus, Xayah",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"DragonGuild, Hecarim, Jayce, Shyvana, Twitch",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"DragonGold, DragonGreen, Jayce, Rakan, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"Gnar, Jayce, Lux, Varus",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"DragonGold, Jayce, Rakan, Shyvana, Twitch, Xayah",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
1,0,"AoShin, Graves, Jayce, LeeSin, Qiyana, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"DragonGuild, Jayce, Shyvana, Twitch, Xayah",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"DragonGold, Jayce, Shyvana, Twitch, Xayah, Yasuo",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"DragonEarth, Hecarim, Jayce, Nunu, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"Bard, Hecarim, Jayce, LeeSin, Shyvana, TFT7b_Volibear",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"AquaticDragon, DragonPurple, Jayce, NomsyCannoneer, Shyvana, TFT7b_Tristana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"Gnar, Jayce, Kaisa, LeeSin, Yasuo, TFT7b_Volibear",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
1,0,"DragonEarth, Jayce, Shyvana, Twitch, Xayah",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"DragonGold, Jayce, Nunu, Rakan, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"AoShin, Hecarim, Jayce, LeeSin, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"Gnar, Shyvana, Soraka, Twitch, Xayah, Zoe",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
1,0,"AoShin, DragonGold, DragonGuild, Jayce, LeeSin, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
5,0,"Bard, DragonGreen, Graves, Jayce, Rakan, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"Hecarim, Jayce, Lillia, Rell, Shyvana, Yasuo",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"Bard, DragonEarth, Hecarim, Jayce, Shyvana, Xayah",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"DragonGold, Jayce, Rakan, Shyvana, Twitch, Xayah",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"AoShin, Graves, Hecarim, LeeSin, Nunu, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"AoShin, DragonEarth, Jayce, Shyvana, Soraka",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"AoShin, Hecarim, Qiyana, Rell, Shyvana, Yasuo",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
1,0,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah, Zoe",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
1,0,"Jayce, Kaisa, Rakan, Seraphine, Shyvana, Zeri",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"AoShin, Bard, Jayce, Pantheon, Shyvana, Soraka, Yasuo",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"DragonGuild, Jayce, Shyvana, Twitch, Yasuo",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
1,0,"AoShin, Jayce, Shyvana, Twitch, Varus, Xayah",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
1,0,"Aphelios, Bard, DragonEarth, Graves, Jayce, Nilah, Shyvana, Yasuo",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"DragonGuild, Hecarim, Jayce, Shyvana, Twitch, Xayah",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
6,0,"DragonGuild, Hecarim, Jayce, Shyvana, Twitch, Xayah",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
1,0,"AoShin, DragonEarth, DragonGreen, Jayce, LeeSin, Shyvana",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
5,0,"DragonGold, Jax, Jayce, Rakan, Shyvana, Soraka",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
5,0,"AoShin, Graves, Hecarim, Nunu, Shyvana, Yasuo",335,4.51,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah"
