placement,group,comp,grp_count,grp_placement,mode
2,-1,"AoShin, DragonGold, Graves, Jayce, Rakan, Shyvana",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"DragonEarth, DragonGold, DragonGreen, Jayce, Rakan, Shyvana",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"Aphelios, Bard, DragonEarth, Graves, Rengar, Yasuo, Zeri",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"AquaticDragon, Jayce, Nilah, Shyvana, Sylas",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
4,-1,"AoShin, DragonBlue, DragonGuild, DragonSwain, Rengar",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"DragonGold, Graves, Nilah, Pantheon, Xayah",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
4,-1,"Braum, Diana, Jayce, Lillia, Olaf, Pantheon, Rengar, Sylas",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"AoShin, DragonGreen, Gnar, Jax, Jayce, Pantheon, Soraka, Yasuo",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"DragonBlue, DragonGold, DragonGreen, DragonPurple, Nunu",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
4,-1,"Braum, Diana, Olaf, Pantheon, Rengar, Soraka, Yasuo, Yone",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"Kaisa, LeeSin, Nunu, Seraphine, TFT7b_Volibear",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"AurelionSol, Bard, Braum, Rakan, Seraphine, Zyra",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"Bard, Braum, Pantheon, Rakan, Twitch, Xayah, Yasuo",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"AurelionSol, DragonPurple, Pantheon, Soraka, Sylas, Zyra",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
4,-1,"AquaticDragon, Hecarim, Lillia, Lux, Rell",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"AoShin, Bard, Rakan, Seraphine, Sylas, Zoe, Zyra",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
4,-1,"AurelionSol, DragonGold, Jayce, Rakan, Shyvana",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"Bard, DragonGreen, Gnar, Jax, Rakan, Seraphine, Soraka, Yasuo",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"AquaticDragon, DragonEarth, NomsyEvoker, Rakan, Seraphine, TFT7b_Lulu",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
4,-1,"DragonEarth, Jayce, Rakan, Soraka, Twitch, Xayah",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"AurelionSol, DragonEarth, Jayce, NomsyEvoker, Shyvana, Soraka, TFT7b_Lulu",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
4,-1,"AoShin, DragonEarth, Graves, LeeSin, Soraka, Yasuo",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"Soraka, Zoe",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"Hecarim, Lillia, Nunu, Rell, Twitch, Varus",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
4,-1,"Jayce, Kaisa, LeeSin, Shyvana, Soraka, Yasuo, TFT7b_Volibear",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
4,-1,"AoShin, Graves, LeeSin, Qiyana, Yasuo, Zoe, TFT7b_Volibear",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"DragonEarth, DragonSwain, Jayce, Nilah, Rell, Rengar",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"AurelionSol, Lux, Sylas, Varus, Yasuo, Zoe",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"Braum, Pantheon, Rakan, Yone, Zac",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
4,-1,"DragonBlue, DragonEarth, LeeSin, Yasuo, TFT7b_Volibear",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"AurelionSol, Bard, DragonEarth, DragonGold, Seraphine",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"AoShin, DragonBlue, DragonEarth, DragonGold, Lillia, Zoe",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
4,-1,"DragonGreen, Seraphine, Sylas, Twitch, Varus, Zyra",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"AurelionSol, Bard, DragonPurple, Pantheon, Seraphine, Sylas, Zyra",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"AoShin, DragonGold, Jax, Rakan, Zac, Zoe, TFT7b_Volibear",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"AoShin, Bard, Hecarim, Jayce, Nunu, Twitch, Yasuo",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"AurelionSol, Lux, Shyvana, Sylas, Varus",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"Olaf, Pantheon, Soraka, Sylas, Yasuo, Yone",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"Kaisa, Olaf, Seraphine, Zac, Zeri",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
4,-1,"AquaticDragon, Rakan, Seraphine, Soraka, Sylas, Zac, Zyra",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"AoShin, DragonGold, Graves, Zoe",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"Bard, Graves, Hecarim, Jayce, Nilah, Soraka, Yasuo",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"DragonGreen, Gnar, Jax, Jayce, LeeSin",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"DragonEarth, Lux, NomsyMage, Sylas, Zoe, TFT7b_Heimerdinger",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
4,-1,"Aphelios, DragonSwain, Nunu, Rakan, Rell, Rengar, Yasuo",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"DragonGreen, Kaisa, LeeSin, Nunu, TFT7b_Volibear",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"AurelionSol, DragonEarth, Rakan, Shyvana, Soraka, Yasuo",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"DragonGold, DragonGuild, Hecarim, Twitch, Xayah",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
4,-1,"DragonGreen, Gnar, Jax",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
4,-1,"Braum, Kaisa, LeeSin, Qiyana, Rakan, Yasuo, TFT7b_Volibear",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"AoShin, Bard, DragonGuild, Jayce, Rell, Twitch",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"AquaticDragon, DragonGold, Seraphine, Zac, Zyra",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"DragonBlue, Hecarim, Nunu, Shyvana, Soraka",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
4,-1,"Bard, DragonGold, Jax, Rakan, Twitch, Xayah, TFT7b_Volibear",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
4,-1,"Diana, DragonGold, Nilah, Qiyana, Rakan, Rengar, Soraka",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"DragonPurple, Rakan, Seraphine, Sylas, Zyra",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
4,-1,"Bard, DragonGold, Graves, Rakan, Soraka, Yasuo, Zeri",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"Braum, Diana, Hecarim, Lillia, Nilah, Olaf, Rell, Rengar",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"Aphelios, Graves, Nilah, Rell, Rengar, Yasuo, Zeri",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"AoShin, DragonEarth, Graves, Rakan",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"Graves, LeeSin, Qiyana, Zoe, TFT7b_Volibear",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"AquaticDragon, Rakan, Sylas, Yasuo, Zac",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"DragonGuild, Gnar, Jayce, Rakan, Twitch",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"AurelionSol, DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"DragonGreen, Gnar, Jax, Rakan, Shyvana",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,,,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"AoShin, Aphelios, Bard, DragonEarth, Graves, Zeri",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"Kaisa, LeeSin, Nilah, Qiyana, Soraka, Zac, TFT7b_Volibear",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"Bard, DragonEarth, DragonGreen, Gnar, Rakan, Shyvana",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"DragonGuild, Jayce, Twitch, Varus, Xayah",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"DragonEarth, DragonGuild, Jayce, Twitch, Xayah",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"DragonPurple, Hecarim, Jayce, Pantheon, Twitch, Xayah",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"Jayce, Kaisa, LeeSin, Nunu, TFT7b_Volibear",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"AurelionSol, DragonEarth, Sylas, Varus",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"Gnar, Jax, Jayce, Shyvana, Soraka, Sylas, Zyra",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"AoShin, Bard, DragonEarth, Qiyana, Rakan, Seraphine",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"DragonGold, Kaisa, Lux, Rakan, Sylas",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
4,-1,"Aphelios, Diana, Nilah, Qiyana, Rell, Rengar",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"Graves, Jayce, Nilah, Nunu, Pantheon, Seraphine, Varus, TFT7b_Volibear",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"Braum, Diana, Lillia, Nunu, Rakan, Rell, Rengar",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"AoShin, DragonPurple, Hecarim, Jayce, Pantheon, Sylas",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
4,-1,"DragonGold, Jax, Shyvana, Zoe, TFT7b_Volibear",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
4,-1,"AquaticDragon, DragonEarth, Jayce, Nilah, Shyvana, Zoe",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"DragonGuild, DragonPurple, Olaf, Pantheon, Twitch, Xayah",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"AoShin, DragonGold, Hecarim, LeeSin, Nunu",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"Bard, DragonBlue, DragonGold, Jayce, Rakan, Soraka, Yasuo",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"AurelionSol, Bard, DragonEarth, Soraka, Yasuo",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
4,-1,"Graves, NomsyCannoneer, Qiyana, Shyvana, Twitch, Xayah, TFT7b_Tristana",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
4,-1,"DragonBlue, DragonEarth, Jayce, Shyvana, Yone",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"Bard, DragonPurple, Graves, LeeSin, Pantheon, Sylas, Zeri",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"Braum, Diana, Jax, Lillia, Olaf, Sylas",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"Bard, DragonEarth, DragonGold, Shyvana, Twitch, Xayah",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"Bard, Rakan, Shyvana, Twitch, Xayah, Yasuo, TFT7b_Volibear",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"Gnar, Qiyana, Yone",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"Braum, Olaf, Pantheon, Rakan, Yasuo, Yone, Zyra",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"Aphelios, DragonGreen, Graves, Hecarim, Rell, Zeri",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"Bard, Kaisa, LeeSin, Yasuo, Zoe, TFT7b_Volibear",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"Aphelios, Bard, Graves, Hecarim, Rell, Zeri",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"AurelionSol, Shyvana, Soraka, Zoe, Zyra",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"Jayce, Sylas, Twitch, Varus, Xayah",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"DragonGold, Jax, Rakan, Twitch, Xayah, Yasuo, TFT7b_Volibear",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"AoShin, Graves, Olaf, Pantheon, Soraka, Sylas, Zyra",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"DragonEarth, Olaf, Pantheon, Soraka, Sylas, Yasuo, Yone",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"Bard, DragonGold, Jayce, Rakan, Shyvana, Soraka, Yasuo",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"DragonGold, DragonGreen, DragonGuild, Rakan, Twitch, Xayah",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"Jayce, LeeSin, Rakan, Shyvana",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"DragonGuild, Jax, Jayce, Twitch, Xayah, TFT7b_Volibear",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"Braum, Hecarim, Jayce, Rakan, Shyvana, Zac",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"Bard, DragonGuild, Jayce, LeeSin, Twitch, TFT7b_Volibear",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
3,-1,"Graves, Kaisa, LeeSin, Qiyana, Soraka, TFT7b_Volibear",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"AurelionSol, Bard, DragonEarth, DragonGold, Rakan, Seraphine, Soraka",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"AoShin, DragonEarth, LeeSin, Shyvana, Yasuo",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
4,-1,"Lux, Olaf, Pantheon, Sylas, Varus",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"Nilah, Rengar, Soraka, Sylas, Yasuo, Zeri",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"AoShin, Bard, DragonBlue, Rakan, Yasuo",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"AquaticDragon, Jax, Jayce, Lillia, Lux, Sylas, Zoe",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"Braum, Hecarim, Lillia, Nunu, Olaf, Rell, Yone",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"AoShin, Bard, DragonPurple, Jayce, Rakan, Soraka, Sylas",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
3,-1,"Braum, DragonEarth, Graves, Jax, Nilah, Pantheon",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"DragonEarth, DragonGold, DragonPurple, Jayce, Shyvana, Soraka",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"AoShin, DragonGold, Jayce, Shyvana, Yasuo",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"Aphelios, Graves, Hecarim, Nilah, Rell, Rengar, Yasuo, Zeri",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"Diana, Hecarim, Lillia, Nilah, Nunu, Qiyana, Rengar",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
4,-1,"Aphelios, Graves, Hecarim, Nilah, NomsyCannoneer, Rell, Rengar, Zeri, TFT7b_Tristana",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"DragonBlue, DragonGold, Rakan, Yone",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"Graves, Nilah, Pantheon, Rakan, Seraphine, Zac, Zyra",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"Braum, Nunu, Yone, Zac",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"AurelionSol, Soraka, Zoe",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
4,-1,"AquaticDragon, DragonEarth, Seraphine, Zac, Zeri",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"AurelionSol, Kaisa, Rell, Yasuo, TFT7b_Volibear",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"Braum, Diana, Lillia, Nunu, Olaf, Yone",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"Hecarim, Nunu, Rakan, Twitch, Xayah, Zoe",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
7,-1,"Braum, Diana, Jax, Lillia, Olaf, Rakan, Yone",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"Bard, DragonGold, Hecarim, Rakan, Shyvana, Soraka, Twitch, Xayah",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
6,-1,"Bard, DragonGold, Jax, Soraka, Yasuo, Zoe, TFT7b_Volibear",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
2,-1,"Aphelios, Graves, Hecarim, Jayce, Nunu, Rell, Yasuo, Zeri",,5.01,"Aphelios, Hecarim, Qiyana, Rell, Rengar, Zeri"
