placement,group,comp,grp_count,grp_placement,mode
2,-1,"Braum, Diana, Lillia, Olaf, Ornn, Pyke, Shen, Sylas",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"AoShin, Gnar, Neeko, Ornn, Shen, Volibear, Yasuo",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"Elise, Neeko, Shen, Shyvana, Swain, Yasuo",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"Bard, Corki, Lulu, Neeko, Shyvana, Sona, Soraka, TrainerDragon, Tristana",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"Hecarim, Shen, Shyvana, Swain, Talon, Twitch, Xayah",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"DragonGold, DragonGreen, Neeko, Shyvana, Soraka",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"Bard, LeeSin, Nami, Ornn, Qiyana, Sylas, Yasuo, Zoe",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
2,-1,"Corki, Hecarim, Neeko, Ornn, Shyvana, Sona",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"Hecarim, Nunu, Ornn, Shyvana, Soraka, Twitch, Yasuo, Yone",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"Diana, Ornn, Pyke, Sylas, Talon",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
2,-1,"Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Talon",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"Diana, DragonPurple, Olaf, Ornn, Pyke, Qiyana, Shen",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"DragonGreen, Gnar, Neeko, Soraka, Talon, Yasuo",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
2,-1,"Shen, Shyvana, Soraka, Swain, Talon, Twitch, Xayah, Yasuo",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
2,-1,"Braum, Diana, Lillia, Olaf, Qiyana, Shen, Talon, Yasuo",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"Ashe, Lulu, Neeko, Shyvana, Soraka, Talon, Yasuo",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"Hecarim, Kayn, Shen, Shyvana, Swain, Xayah, Yasuo",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"Anivia, Ashe, DragonGreen, Gnar, Neeko, Zoe",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
2,-1,"Braum, DragonBlue, Nunu, Thresh",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"Bard, Diana, Lillia, Olaf, Shen, Talon",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"Anivia, Corki, DragonGreen, Gnar, Lulu, Neeko, Sona",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"DragonBlue, DragonGold, DragonPurple, Thresh, Yasuo",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"Bard, DragonBlue, Lillia, Lulu, Nunu, Sona",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"AoShin, Bard, DragonPurple, Lulu, Sylas, TrainerDragon, Zoe",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"AoShin, Corki, Jinx, Lulu, Neeko, Sona, TrainerDragon, Tristana",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
2,-1,"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"Ashe, Bard, Ornn, Shyvana, Soraka, Yasuo, Zoe",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"Corki, Hecarim, Lulu, Neeko, Ornn, Pyke, Xayah, Yasuo",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
2,-1,"Bard, Hecarim, Nunu, Ornn, Qiyana, Talon, Twitch, Yasuo",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
2,-1,"Bard, Hecarim, Kayn, Lillia, Nunu, Talon, Twitch, Xayah",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"DragonPurple, Illaoi, Sylas, Twitch, Varus",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
2,-1,"Bard, Illaoi, Soraka, Sylas, Twitch, Varus",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"DragonGold, Kayn, Pyke, Thresh, Volibear, Zoe",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"Illaoi, Lulu, Nami, Sona, Sylas, Twitch, Varus",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"Bard, Hecarim, Shen, Shyvana, Talon, Twitch, Xayah",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
2,-1,"Bard, Braum, Talon, Thresh, Twitch, Xayah",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
2,-1,"AoShin, Bard, Lulu, Ornn, Pyke, Sylas, Yasuo, Zoe",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
2,-1,"Bard, DragonBlue, Pyke, Soraka, Talon, Thresh, Yasuo",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"Anivia, Ashe, Corki, DragonGreen, Neeko, Soraka, Yasuo",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
2,-1,"Bard, DragonGold, DragonPurple, Ornn, Shyvana, Thresh",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"Braum, Diana, Lillia, Olaf, Ornn, Qiyana, Talon",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"Braum, Lillia, Shen, Thresh, Yone",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
3,-1,"Bard, DragonBlue, Hecarim, Lulu, Nunu, Talon, Twitch",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"Gnar, LeeSin, Neeko, Swain",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
3,-1,"Bard, Braum, Diana, Olaf, Qiyana, Ryze, Shen, Talon",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"Illaoi, Lulu, Nami, Ryze, Sylas, Twitch, Varus",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"Gnar, Neeko, Ornn, Shen, Shyvana, Soraka, Swain",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"Bard, Hecarim, Ornn, Shen, Shyvana, Soraka, Swain",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
3,-1,"Corki, Hecarim, Neeko, Ornn, Thresh, Xayah",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
3,-1,"Corki, DragonGold, Lulu, Sona, Soraka, Thresh, TrainerDragon, Tristana",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
3,-1,"Bard, DragonPurple, Olaf, Ornn, Shen, Sylas",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
2,-1,"Qiyana, Yasuo",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
2,-1,"Bard, Hecarim, Shyvana, Swain, Talon, Twitch, Xayah, Yasuo",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"Bard, Lulu, Neeko, Shyvana, Sona, TrainerDragon, Zoe",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
2,-1,"AurelionSol, Bard, Lulu, Ornn, Shen, Sylas, Yasuo, Zoe",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"Corki, Jinx, Shen, Sona, Yone",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"Kayn, LeeSin, Shen, Swain, Talon, Xayah",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Yasuo",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
2,-1,"Corki, DragonGold, Kayn, LeeSin, Sona, Volibear, Yasuo, Zoe",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
2,-1,"Bard, Corki, DragonPurple, Jinx, Lulu, Sona, Sylas, Yasuo",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
2,-1,"Anivia, Bard, Corki, Hecarim, Pyke, Soraka, Volibear, Xayah, Yasuo",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"DragonBlue, Hecarim, Nunu, Pyke, Thresh, Yone",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
3,-1,"Illaoi, Lulu, Nami, Sona, Sylas, Twitch, Varus, Zoe",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"DragonPurple, Nami, Olaf, Shen, Soraka, Zoe",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"Elise, Gnar, Neeko, Pyke, Shyvana, Soraka, Yasuo",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"Illaoi, Ornn, Qiyana, Talon, Twitch, Varus",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
2,-1,"Hecarim, Nunu, Ornn, Shen, Soraka, Talon, Xayah, Yasuo",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
2,-1,"Bard, DragonGold, Lulu, Pyke, Sona, Talon, Thresh, Yasuo",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
2,-1,"AurelionSol, Bard, Illaoi, Ornn, Sona, Twitch, Varus",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
2,-1,"Bard, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah, Yasuo",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
6,-1,"Anivia, Bard, Braum, DragonGreen, Nami, Soraka",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
2,-1,"Bard, DragonGold, Hecarim, Kayn, Pyke, Soraka, Thresh, Twitch, Xayah, Yasuo",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
3,-1,"Bard, Illaoi, Lulu, Soraka, Twitch, Varus",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
5,-1,"DragonPurple, Elise, Neeko, Qiyana, Sylas, Thresh",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
3,-1,"DragonBlue, Neeko, Nunu, Ornn, Soraka, Yasuo",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
4,-1,"Bard, Corki, Lulu, Shyvana, Sona, Soraka, Sylas, TrainerDragon, Tristana",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
4,-1,"Ashe, DragonGold, LeeSin, Swain",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
4,-1,"Illaoi, Lulu, Nami, Sylas, TrainerDragon, Twitch, Varus, Zoe",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
4,-1,"Ashe, Talon, Twitch, Varus, Xayah",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
4,-1,"Anivia, AurelionSol, Illaoi, Lulu, Neeko, Ornn, Sona",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
4,-1,"Anivia, AoShin, Ashe, Gnar, Lulu, Neeko, Ornn, Soraka",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
4,-1,"DragonPurple, Illaoi, Kayn, Ornn, Qiyana, Sylas, Talon",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
4,-1,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
4,-1,"AoShin, Ashe, LeeSin, Neeko, Volibear, Yasuo, Yone",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
4,-1,"Illaoi, Nami, Ornn, Twitch, Varus",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
4,-1,"AoShin, Nami, Neeko, Ornn, Soraka, Sylas, Zoe",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
4,-1,"AoShin, Bard, LeeSin, Ornn, Qiyana, Shen, Yasuo",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
4,-1,"Braum, Diana, Hecarim, Kayn, Lillia, Olaf, Shen",,4.75,"Anivia, Gnar, Hecarim, Lulu, Neeko, Ornn, Volibear"
