placement,group,comp,grp_count,grp_placement,mode
8,0,"Aphelios, Nilah, Nunu, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
8,0,"Aphelios, Braum, Diana, Graves, Lillia, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Graves, Hecarim, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
8,0,"Aphelios, Graves, Rell, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Graves, Jayce, NomsyCannoneer, Rell, Rengar, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
7,0,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Bard, Graves, Hecarim, Qiyana, Rakan, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
1,0,"Aphelios, Graves, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
7,0,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
7,0,"Aphelios, Graves, Nilah, Pantheon, Rell, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Bard, Nilah, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
8,0,"Aphelios, Graves, Rell, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Aphelios, DragonPurple, DragonSwain, Rell, Twitch",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
5,0,"Aphelios, Graves, Hecarim, Nilah, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
8,0,"Aphelios, Graves, Rell, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Graves, NomsyCannoneer, Rell, Rengar, Zeri, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Graves, Hecarim, Jayce, Rell, Twitch",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
8,0,"Aphelios, Rell, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
8,0,"Bard, Graves, Nilah, Rell, Soraka, Yasuo, Zyra",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"AoShin, Aphelios, DragonSwain, Graves, Jayce, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Nilah, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Braum, Diana, Lillia, Nilah, Olaf, Qiyana, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
5,0,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Graves, Hecarim, Jayce, LeeSin, Rell, Shyvana, Yasuo",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Graves, Nunu, Qiyana, Rell, Rengar, Yasuo",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Graves, Rell, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Rengar, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
1,0,"Aphelios, DragonEarth, Graves, NomsyCannoneer, Rengar, Zeri, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
1,0,"Aphelios, Graves, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
5,0,"Aphelios, Graves, Qiyana, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
7,0,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
1,0,"AoShin, Aphelios, Bard, DragonSwain, Graves, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
8,0,"Aphelios, Graves, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Graves, Rell, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
7,0,"Aphelios, Graves, Qiyana, Rell, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"AoShin, Aphelios, Bard, Graves, Hecarim, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Graves, Rell, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
8,0,"Aphelios, Rell, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
5,0,"Diana, Hecarim, Lillia, Nilah, Nunu, Qiyana, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Graves, Hecarim, Qiyana, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Graves, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, DragonEarth, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
5,0,"AoShin, Aphelios, Bard, Hecarim, LeeSin, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
5,0,"Aphelios, Graves, Rell, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
8,0,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
5,0,"Aphelios, Graves, Qiyana, Rell, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
1,0,"Aphelios, Graves, Jayce, Nilah, Qiyana, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Graves, Hecarim, Qiyana, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
8,0,"Aphelios, Rell, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
7,0,"Aphelios, Graves, NomsyCannoneer, Rell, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Graves, Qiyana, Rell, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Graves, Jayce, LeeSin, Nilah, Qiyana, Soraka, Yasuo, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
7,0,"Aphelios, Graves, Qiyana, Rell, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Bard, DragonGold, Graves, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Aphelios, Graves, LeeSin, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
8,0,"AoShin, Aphelios, Graves, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Graves, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
1,0,"Aphelios, Graves, Lillia, NomsyCannoneer, Qiyana, Rell, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
7,0,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
7,0,"Braum, Diana, Graves, Lillia, Rell, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Diana, Graves, Hecarim, Lillia, Nilah, Qiyana, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
1,0,"Aphelios, Graves, Rell, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
7,0,"Diana, Hecarim, Lillia, Olaf, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
5,0,"Aphelios, Graves, Hecarim, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
7,0,"Aphelios, Graves, Qiyana, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
5,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
1,0,"Aphelios, Graves, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Aphelios, Braum, Graves, LeeSin, Qiyana, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Rell",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
1,0,"Aphelios, Graves, Qiyana, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Aphelios, Graves, Pantheon, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Graves, Jayce, NomsyCannoneer, Rell, Rengar, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Nilah, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Graves, Rell, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
7,0,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
1,0,"Aphelios, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
8,0,"Aphelios, Graves, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Graves, Hecarim, Lillia, Nunu, Qiyana, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
7,0,"Aphelios, Graves, Rell, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
8,0,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
1,0,"Aphelios, Graves, LeeSin, Nilah, Rell, Rengar, Yasuo, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Graves, NomsyCannoneer, Pantheon, Rengar, Zeri, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Graves, Hecarim, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Graves, Qiyana, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Aphelios, Graves, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
5,0,"Aphelios, Nilah, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Aphelios, Rell",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Graves, Qiyana, Rell",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Graves, Nunu, Rell, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Graves, Rell, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
1,0,"Aphelios, Bard, Graves, Qiyana, Rell, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Graves, Hecarim, Lillia, Nunu, Qiyana, Rell",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Aphelios, Graves, Hecarim, Rell",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Diana, Graves, Nilah, Qiyana, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Hecarim, Qiyana, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Aphelios, Graves, Rell, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Bard, Graves, Hecarim, Qiyana, Rell, Rengar, Yasuo",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Bard, Graves, Qiyana, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Graves, Hecarim, Qiyana, Rell, Rengar, Yasuo",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Graves, NomsyCannoneer, Rell, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
1,0,"Aphelios, Graves, Nilah, Qiyana, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Bard, Nilah, Qiyana, Rell, Rengar, Twitch",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Braum, Diana, Lillia, Olaf, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Aphelios, DragonPurple, Rell, Rengar, Sylas",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Diana, Hecarim, Nilah, Qiyana, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Bard, Graves, Hecarim, Jax, Pantheon, Rengar, TFT7b_Volibear",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"AoShin, Aphelios, Bard, DragonSwain, Graves, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Bard, DragonGold, Graves, Hecarim, NomsyCannoneer, Rell, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
8,0,"Aphelios, Graves, Rell, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Graves, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Graves, LeeSin, Qiyana, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Diana, Lillia, Nilah, Qiyana, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Graves, Hecarim, Rell",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Rell, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Aphelios, Graves, Qiyana, Rell, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
1,0,"Aphelios, Graves, Hecarim, Qiyana, Rell",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Graves, Qiyana, Rell, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Aphelios, Graves, Jayce, Nilah, Rell",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
5,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Rengar, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Graves, Hecarim, Nilah, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Aphelios, Graves, Rell, Yasuo, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Graves, Rell, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Graves, Jayce, LeeSin, Rell, Rengar, Soraka, Yasuo",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Bard, Graves, LeeSin, NomsyCannoneer, Rell, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
5,0,"Diana, Hecarim, Lillia, Nilah, Qiyana, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Graves, Hecarim, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, DragonEarth, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Graves, Hecarim, Nunu, Qiyana, Rell, Rengar",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Bard, Rakan, Rell",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
5,0,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Graves, Qiyana, Rell, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Aphelios, Graves, Rell, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Graves, Qiyana, Rell, Rengar, Zeri",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Graves, Hecarim, Rell",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Graves, Hecarim, LeeSin, Rakan, Seraphine",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
8,0,"Aphelios, Graves, Hecarim, Rell, Rengar, Soraka",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"AoShin, Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Aphelios, Bard, Hecarim, Rakan, Rell, Xayah",386,4.29,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
