placement,group,comp,grp_count,grp_placement,mode
5,0,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
2,0,"Bard, DragonBlue, Hecarim, Jayce, Nunu, Yasuo, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
1,0,"Bard, DragonBlue, DragonGuild, Jayce, Shyvana, Yasuo",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
7,0,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
7,0,"Bard, DragonBlue, DragonEarth, Hecarim, Jayce, Nunu",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
2,0,"Bard, DragonBlue, Hecarim, Nunu, Rakan, Yasuo, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
1,0,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
2,0,"AoShin, Bard, Graves, Hecarim, Jayce, Nunu, Yasuo",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
5,0,"Bard, DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
2,0,"Bard, Kaisa, LeeSin, Nunu, Rakan, Seraphine, Yasuo, TFT7b_Volibear",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
2,0,"Bard, DragonBlue, Nunu, Rell, Yasuo, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
5,0,"Bard, DragonBlue, Hecarim, Jayce, Nunu, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
5,0,"Bard, DragonBlue, Hecarim, Jayce, Nunu",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
1,0,"Bard, DragonBlue, Hecarim, Nunu, Pantheon, Yasuo, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
5,0,"Bard, DragonBlue, Jayce, Nunu, Yasuo, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
5,0,"Bard, DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
7,0,"Bard, DragonBlue, Hecarim, Jayce, Nunu",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
2,0,"Bard, DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
5,0,"Bard, DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
8,0,"AurelionSol, Bard, Hecarim, Lillia, Nunu, Rell, Seraphine",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
1,0,"Bard, DragonBlue, Hecarim, Jayce, Nunu, Yasuo, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
8,0,"Bard, DragonBlue, Hecarim, Nunu, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
4,0,"Bard, DragonBlue, Hecarim, Lillia, Nunu, Yasuo",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
6,0,"Bard, DragonBlue, Nunu, Shyvana, Yasuo",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
3,0,"Bard, DragonBlue, Hecarim, Jayce, Nunu, Seraphine, Yasuo",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
1,0,"Bard, DragonBlue, Hecarim, Jayce, Nunu, Twitch, Yasuo",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
1,0,"Bard, DragonBlue, Jayce, Shyvana, Twitch, Yasuo",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
1,0,"Bard, DragonBlue, DragonGuild, Jayce, Twitch, Yasuo",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
4,0,"Bard, DragonBlue, Hecarim, Jayce, Nunu, Twitch, Yasuo, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
1,0,"Bard, DragonBlue, Hecarim, Nunu, Rell, Yasuo, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
3,0,"Bard, DragonBlue, DragonEarth, DragonGuild, Nunu, Yasuo",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
6,0,"Bard, DragonBlue, Jayce, Nunu, Yasuo, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
3,0,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
7,0,"Bard, DragonBlue, Hecarim, Jayce, Nunu, Twitch",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
3,0,"Bard, DragonBlue, Hecarim, Nunu, Rakan, Rell, Yasuo, Yone, Zoe",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
3,0,"Bard, DragonBlue, Hecarim, Jayce, Nunu, Twitch, Yasuo",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
7,0,"Bard, DragonBlue, DragonGold, Nunu, Yasuo, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
3,0,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
8,0,"Bard, DragonBlue, Jayce, Nunu, Yasuo, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
3,0,"Bard, DragonBlue, Hecarim, Jayce, Lillia, Nunu",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
6,0,"Bard, DragonBlue, Hecarim, Nunu, Twitch, Yasuo, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
1,0,"Bard, DragonBlue, DragonGuild, Hecarim, Jayce, Nunu",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
1,0,"Bard, DragonBlue, Jayce, Nunu, Twitch, Yasuo, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
3,0,"Bard, DragonBlue, DragonGuild, Jayce, Nunu, Twitch",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
3,0,"Bard, DragonBlue, Nunu, Rakan, Shyvana, Yasuo, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
3,0,"Bard, DragonBlue, DragonGold, Nunu, Yasuo",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
4,0,"Bard, DragonBlue, Jayce, Nunu, Twitch, Yasuo",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
6,0,"Bard, DragonBlue, Jayce, Lillia, Nunu, Seraphine",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
3,0,"Bard, DragonBlue, Hecarim, Jayce, Nunu, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
4,0,"Bard, DragonBlue, Hecarim, Jayce, Nunu, Yasuo",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
6,0,"Bard, DragonBlue, DragonGuild, Jayce, Nunu, Yasuo, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
8,0,"Bard, DragonBlue, Jayce, Nunu, Yasuo, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
3,0,"Bard, DragonBlue, Hecarim, Jayce, Nunu, Yasuo",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
4,0,"Bard, DragonBlue, Hecarim, Nunu, Shyvana, Yasuo, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
3,0,"Bard, DragonBlue, Hecarim, Jayce, Nunu, Twitch, Yasuo",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
1,0,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
3,0,"Bard, DragonBlue, Hecarim, Nunu, Shyvana, Yasuo, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
1,0,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
4,0,"Bard, DragonBlue, DragonGuild, Jayce, Nunu",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
2,0,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
3,0,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
3,0,"Bard, DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone",99,4.04,"Bard, DragonBlue, Hecarim, Nunu, Yasuo, Yone"
1,1,"Aphelios, Graves, Hecarim, Rell, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
6,1,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
2,1,"Aphelios, Graves, Hecarim, Rell, Rengar",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
6,1,"Aphelios, Graves, Hecarim, Rell, Rengar",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
1,1,"AoShin, Aphelios, Graves, Hecarim, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
6,1,"Aphelios, Graves, Hecarim, Nunu, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
5,1,"Aphelios, Graves, Hecarim, Rell, Rengar",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
5,1,"Aphelios, Graves, Hecarim, Nunu, Rell, Yasuo, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
5,1,"Aphelios, Graves, Hecarim, Rell, Rengar",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
5,1,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
6,1,"Aphelios, Bard, Graves, Hecarim, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
2,1,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
6,1,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
2,1,"AoShin, Aphelios, Graves, Hecarim, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
5,1,"Aphelios, Graves, Hecarim, Rell, Rengar",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
6,1,"Aphelios, Graves, Hecarim, Jayce, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
6,1,"Aphelios, Hecarim, Nunu, Rell, Rengar",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
5,1,"Aphelios, Graves, Hecarim, Qiyana, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
2,1,"Aphelios, Graves, Hecarim, Rell, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
5,1,"Aphelios, Graves, Hecarim, LeeSin, Rell, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
2,1,"AoShin, Aphelios, Graves, Hecarim, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
2,1,"Aphelios, Graves, Hecarim, Qiyana, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
6,1,"Aphelios, Graves, Hecarim, Rell, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
6,1,"Aphelios, Graves, Hecarim, Nunu, Rell, Rengar",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
6,1,"Aphelios, Graves, Hecarim, Rell, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
6,1,"Aphelios, Graves, Hecarim, Rell, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
6,1,"Aphelios, Graves, Hecarim, Rell",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
6,1,"Aphelios, Graves, Hecarim, Nilah, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
2,1,"Aphelios, Graves, Hecarim, Rell, Rengar",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
6,1,"Aphelios, Graves, Hecarim, Rell",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
2,1,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
2,1,"Aphelios, Graves, Hecarim, LeeSin, Nunu, Rell, Yasuo, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
2,1,"Aphelios, Graves, Hecarim, Rell, Rengar, Yasuo, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
6,1,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
2,1,"Aphelios, Graves, Hecarim, Qiyana, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
6,1,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
5,1,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
2,1,"AoShin, Aphelios, Graves, Hecarim, Rell, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
2,1,"Aphelios, Graves, Hecarim, Qiyana, Rell, Rengar",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
2,1,"Aphelios, Graves, Hecarim, LeeSin, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
2,1,"Aphelios, Graves, Hecarim, Qiyana, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
2,1,"Aphelios, Graves, Hecarim, Rell, Rengar",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
5,1,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
6,1,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
5,1,"Aphelios, Graves, Hecarim, Rell, Rengar",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
6,1,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
6,1,"Aphelios, Graves, Hecarim, Rell, Rengar",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
6,1,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
1,1,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
6,1,"Aphelios, Bard, Graves, Hecarim, Nunu, Rell",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
5,1,"Aphelios, Graves, Hecarim, Rell, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
5,1,"Aphelios, Graves, Hecarim, LeeSin, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
5,1,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
5,1,"Aphelios, Bard, Graves, Hecarim, Rell, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
4,1,"Aphelios, Graves, Hecarim, Nunu, Rell, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
4,1,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
4,1,"Aphelios, Graves, Hecarim, Rell, Rengar, Yasuo, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
4,1,"Aphelios, DragonSwain, Graves, Hecarim, Rell, Rengar",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
4,1,"Aphelios, Graves, Hecarim, Rell, Rengar",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
4,1,"Aphelios, Graves, Hecarim, Qiyana, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
3,1,"Aphelios, Graves, Hecarim, Qiyana, Rell, Rengar",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
3,1,"Aphelios, Graves, Hecarim, Rell, Rengar",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
4,1,"Aphelios, Graves, Hecarim, Qiyana, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
4,1,"Aphelios, Graves, Hecarim, Jayce, Qiyana, Rell, Rengar",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
3,1,"Aphelios, Graves, Hecarim, Qiyana, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
3,1,"Aphelios, Graves, Hecarim, Rell, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
4,1,"Aphelios, Graves, Hecarim, Rell, Rengar",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
4,1,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
4,1,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
3,1,"AoShin, Aphelios, Graves, Hecarim, Rell, Rengar, Yasuo",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
4,1,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
3,1,"AoShin, Aphelios, Graves, Hecarim, Rell, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
4,1,"Aphelios, Bard, Graves, Hecarim, Qiyana, Rell, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
3,1,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
3,1,"Aphelios, Graves, Hecarim, Rell, Rengar",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
3,1,"Aphelios, Graves, Hecarim, Nunu, Rell, Zoe",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
3,1,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
3,1,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
3,1,"Aphelios, Graves, Hecarim, Nunu, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
3,1,"Aphelios, Graves, Hecarim, Qiyana, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
3,1,"Aphelios, Graves, Hecarim, Qiyana, Rell, Rengar, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
3,1,"Aphelios, Graves, Hecarim, Rell, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
3,1,"Aphelios, Graves, Hecarim, Qiyana, Rell, Rengar, Yasuo, Zeri",197,4.12,"Aphelios, Graves, Hecarim, Rell, Rengar, Zeri"
