placement,group,comp,grp_count,grp_placement,mode
8,0,"Lillia, Sejuani",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Anivia, Ezreal, Gnar",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Ashe, Nidalee, Senna, Sett, Swain, Varus",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
6,0,"Corki, Hecarim, Lulu, Neeko, Ornn, Thresh, Xayah, Yasuo",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
4,0,"Karma, Sett, Shen, Sylas, Vladimir",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
7,0,"Corki, Hecarim, Lulu, Nami, Neeko, Ornn, Xayah",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
4,0,"Heimerdinger, Lillia, Nami, Ryze, Sejuani, Sylas, Thresh, Vladimir, Xayah",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
7,0,"Heimerdinger, Lulu, Ryze, Sejuani, Sylas, Talon, TrainerDragon, Tristana, Twitch",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
2,0,"Corki, Jinx, Senna, Shyvana, Sona, TahmKench, Tristana, Yasuo",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
4,0,"Corki, Leona, Sejuani, Senna, Sett, Taric, Thresh",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
3,0,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
4,0,"Heimerdinger, Lillia, Nunu, Shen, Vladimir",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
7,0,"Ashe, Braum, Lillia, Olaf, Sejuani",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
7,0,"Ashe, Ezreal, Hecarim, Leona, Neeko, Ornn, Shen, Taric",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
4,0,"Hecarim, Nami, Nunu, Olaf, Qiyana, Sona, Swain",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
2,0,"Anivia, Corki, Jinx, Lulu, Shen, Sona, TahmKench, TrainerDragon, Tristana",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Diana, LeeSin, Leona",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Aatrox, Corki, Varus",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
6,0,"Bard, Braum, Lillia, Nami, Olaf, Ryze, Sylas, Zoe",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Elise, Qiyana, Taric",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
7,0,"Anivia, DragonBlue, DragonGold, DragonGreen, Ornn",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
1,0,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Elise, Hecarim, Taric",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
4,0,"Ashe, Kayn, Sejuani, Senna, Volibear, Xayah",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
4,0,"Elise, Ezreal, Leona, Nami, Skarner, Vladimir, Volibear, Yone",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
3,0,"Ashe, Kayn, LeeSin, Sett, Shen, Volibear",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Diana, Twitch",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
7,0,"Ashe, DragonGreen, Gnar, Leona, Neeko, Swain",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Nami, Nidalee, Ryze, Skarner, Varus, Vladimir",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Ezreal, Gnar, Ryze, Senna, Swain, Taric",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
1,0,"DragonBlue, DragonGreen, DragonPurple, Leona, Yasuo",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Karma, Olaf",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
4,0,"Ashe, Nunu, TahmKench",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Aatrox, Illaoi, Olaf, Shen, Skarner, Sylas, TahmKench, Yone",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Nunu, Skarner, Varus, Volibear",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
6,0,"Corki, DragonBlue, Lulu, Ornn, Sona, TahmKench, Yasuo",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
1,0,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
6,0,"Ezreal, Illaoi, Ornn, Shen, Skarner, Varus, Xayah",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Heimerdinger, Nami, Skarner, Vladimir",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Ashe, TahmKench, Taric",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Aatrox, Sejuani, Shen, Taric",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
4,0,"Aatrox, Jinx, Sejuani, Sett, Shen, Sylas",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
7,0,"Ezreal, Illaoi, Nami, Shen, Talon, Twitch, Varus",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Aatrox, Sett, Swain, Vladimir",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
4,0,"Kayn, Nidalee, Senna, Sett, Shen, Taric, Volibear",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
2,0,"Corki, Hecarim, Neeko, Ornn, Pyke, Xayah, Yasuo",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
4,0,"Ashe, Karma, Kayn, Qiyana, Sett, Swain, Varus, Vladimir, Volibear",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Kayn, Senna, Sett, Shen, Swain",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Heimerdinger, LeeSin",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"AurelionSol, Illaoi, Nami, Skarner, Varus, Vladimir",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Diana, Karma, Neeko",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Karma, Nidalee, Nunu, Varus",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
7,0,"AoShin, Ashe, Ezreal, LeeSin, Ornn, Qiyana, Volibear",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Kayn, Senna, Swain, Volibear",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Ezreal, TahmKench, Thresh, Vladimir",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Heimerdinger, Nami, Nidalee, Skarner, Vladimir",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Senna, Sylas",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
6,0,"AoShin, Bard, Illaoi, LeeSin, Ornn, Qiyana, Talon",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
4,0,"Ashe, Olaf, Shen, TahmKench, Taric, Volibear",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Sett, Skarner",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Ezreal, Nidalee, Sett, Twitch",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Corki, Heimerdinger, Jinx, Lulu, Senna, TahmKench, TrainerDragon, Tristana",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
6,0,"Braum, DragonBlue, Leona, Nunu, Shen, Yone",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Illaoi, Nidalee, Skarner, Vladimir",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Ashe, Ezreal, Kayn, Leona, Sett, Shen",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Heimerdinger, Nami, Nunu, Skarner, Vladimir",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
7,0,"Braum, DragonPurple, Lulu, Sona, Soraka, Thresh",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Heimerdinger, Sejuani, Skarner, Vladimir",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
4,0,"Corki, DragonBlue, Jinx, Lulu, Ornn, Sona, TahmKench",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Anivia, Nidalee, Sett, Vladimir",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
4,0,"AoShin, DragonGreen, Ornn, Shyvana, Soraka, Yasuo",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Kayn, Senna, Sett, Shen, Volibear, Yone",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
6,0,"Braum, Corki, Jinx, Lulu, Thresh, TrainerDragon, Tristana",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Heimerdinger, Sett, Skarner, Vladimir",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
4,0,"Elise, Kayn, Leona, Lillia, Senna, Swain, TahmKench, Twitch",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
1,0,"Braum, Corki, Hecarim, Neeko, Ornn, Pyke, Xayah, Yasuo",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
6,0,"Hecarim, Kayn, LeeSin, Ornn, Senna, Sett, Shen, Swain, Yasuo",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
1,0,"Bard, DragonPurple, Pyke, Ryze, Sejuani, Talon, Twitch, Zoe",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Elise, Taric",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
6,0,"Bard, Illaoi, Nami, Ornn, Qiyana, Twitch, Varus",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
4,0,"Diana, Ezreal, Lulu, Sona, Varus",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"LeeSin, Taric",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Illaoi, Leona, Nami",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
1,0,"Braum, DragonBlue, Leona, Shen, Yasuo, Yone",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
6,0,"Illaoi, Lulu, Nami, Shyvana, Talon, Twitch, Varus",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
6,0,"Illaoi, Nami, Ornn, Varus, Xayah",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Olaf, Senna, Skarner, Tristana, Twitch",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
4,0,"Kayn, Lulu, Senna, Sett, Shen, Swain, TrainerDragon, Tristana",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Ashe, Sett, Shen, Skarner, Swain",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Ashe, Karma, Ryze, Sett",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Illaoi, Karma, Swain",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Nunu, TahmKench",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Ashe, Kayn, Senna, Sett, Shen, Swain, Xayah",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Ryze, Taric",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
4,0,"Ashe, Heimerdinger, Kayn, Olaf, Sett, Shen",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Karma, Twitch",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
4,0,"Hecarim, Kayn, Neeko, Pyke, Qiyana, Shen, Shyvana, Talon",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Ashe, Lillia, Vladimir",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Senna, Shen, Taric, Volibear",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
4,0,"DragonGold, DragonPurple, Shyvana",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
4,0,"Ashe, Karma, Lillia, Thresh, Tristana, Varus",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
3,0,"Diana, Ezreal, Kayn, LeeSin, Ornn, Pyke, Qiyana, Skarner, Talon",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Ezreal, Nidalee, TahmKench, Taric",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Ryze, Sett",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Aatrox, Diana, Karma, Sejuani",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Karma, Nidalee, Ryze, Senna, Sett",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Leona, Shen, TahmKench",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
4,0,"Braum, Ezreal, Pyke, Qiyana, Thresh, Twitch, Varus, Xayah",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Swain, Taric",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
1,0,"Bard, Corki, DragonBlue, Jinx, Ornn, Sona, TahmKench, Yasuo",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
1,0,"Illaoi, Nami, Nidalee, Skarner, Soraka, Varus, Vladimir, Zoe",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Illaoi, Karma",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Skarner, Thresh",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
6,0,"Aatrox, Braum, DragonBlue, DragonGold, Olaf, Shen",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Hecarim, LeeSin, Ornn, Senna, Sett, Shen, Swain",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Qiyana, Vladimir",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
4,0,"Anivia, Jinx, Nidalee, Senna, Sett, Swain",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Nidalee, Sylas, TahmKench, Taric",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Braum, Senna",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Ashe, Braum, Karma, Lulu, Sett, Taric",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
7,0,"AoShin, Heimerdinger, Lillia, Ryze, Sylas, Vladimir, Zoe",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Kayn, Senna, Sett, Shen",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"LeeSin, Nidalee",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Hecarim, Nidalee, Varus",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,,3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
7,0,"Corki, Gnar, Lulu, Neeko, Shyvana, Sona, Swain",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Anivia, Ezreal, Qiyana, Ryze",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Ashe, Taric",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
6,0,"Elise, Illaoi, Neeko, Nidalee, Ornn, Shyvana",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Ryze, Senna, Sett, Shen, Taric",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Illaoi, Nami, Nidalee, Skarner, Varus",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Anivia, Kayn, Sejuani",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
3,0,"Heimerdinger, Lillia, Lulu, Ryze, Sejuani, Talon, TrainerDragon, Tristana, Twitch",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
6,0,"Diana, Elise, Kayn, Ornn, Pyke, Qiyana, Shyvana, Talon",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"Sejuani, Swain",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"DragonGreen, Heimerdinger, Shen, TrainerDragon, Tristana",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
1,0,"Corki, Heimerdinger, Lulu, Neeko, Shyvana, TrainerDragon, Yasuo",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
1,0,"AoShin, DragonGold, DragonPurple, Shyvana",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
3,0,"Gnar, Karma, Swain, Taric, Thresh, Varus, Yasuo",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"DragonBlue, Heimerdinger, Nunu, Soraka, Sylas, Talon, TrainerDragon, Tristana",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
8,0,"DragonGold, Hecarim, Kayn, Swain, Volibear, Xayah",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
6,0,"Hecarim, Leona, Olaf, Shen, Talon, Thresh, Twitch, Yone",3121,5.36,"AurelionSol, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir"
