placement,group,comp,grp_count,grp_placement,mode
5,0,"DragonGuild, Jayce, Shyvana, Twitch, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
1,0,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah, Yasuo",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
5,0,"DragonGuild, Jayce, Shyvana, Twitch, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
5,0,"Hecarim, Jayce, Lillia, NomsyMage, Shyvana, TFT7b_Heimerdinger",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
1,0,"Bard, DragonBlue, Jayce, Nunu, Shyvana, Yasuo, Yone",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
3,0,"Bard, DragonGold, Jayce, Shyvana, Soraka, Twitch, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
2,0,"AoShin, DragonGreen, DragonPurple, Gnar, LeeSin, Rakan, Shyvana, Sylas",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
1,0,"DragonGreen, Gnar, Jax, Jayce, Shyvana, Soraka",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
6,0,"Hecarim, Jayce, Lillia, Shyvana, Soraka, Sylas, Zoe",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
4,0,"Graves, Jayce, Rakan, Shyvana, Soraka, Zyra",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
5,0,"AoShin, DragonEarth, Graves, Jayce, Shyvana, Soraka",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
3,0,"Hecarim, Jayce, Rakan, Shyvana, Xayah, Yasuo",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
3,0,"DragonBlue, Hecarim, Jayce, Nunu, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
6,0,"Graves, Jayce, Nilah, Pantheon, Qiyana, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
8,0,"Bard, Jayce, Rakan, Seraphine, Shyvana, Zac, Zeri",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
3,0,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
4,0,"AoShin, Jayce, LeeSin, Pantheon, Rakan, Shyvana, Yasuo",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
3,0,"AoShin, Bard, Hecarim, Jayce, Shyvana, Soraka, Yasuo",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
5,0,"Aphelios, Graves, Hecarim, Jayce, Rakan, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
3,0,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
4,0,"Bard, DragonGold, Jax, Jayce, Rakan, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
4,0,"AurelionSol, Bard, DragonGold, DragonGreen, Jayce, Rakan, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
3,0,"Bard, DragonGold, Hecarim, Jayce, Nilah, Shyvana, Yasuo",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
5,0,"AoShin, Bard, DragonEarth, Jayce, Shyvana, Twitch",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
6,0,"DragonGuild, Gnar, Jayce, Shyvana, Twitch",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
5,0,"DragonGuild, Jayce, Rakan, Shyvana, Twitch, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
6,0,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
8,0,"Bard, Hecarim, Jayce, Nunu, Shyvana, Zac",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
6,0,"Bard, DragonBlue, Hecarim, Jayce, Shyvana, Twitch",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
6,0,"DragonGreen, Gnar, Jax, Jayce, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
1,0,"Bard, Jayce, LeeSin, Shyvana, Yasuo, TFT7b_Volibear",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
1,0,"AquaticDragon, Bard, Jayce, Rakan, Shyvana, Sylas, Zoe",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
8,0,"DragonGuild, Jayce, Shyvana, Twitch, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
6,0,"Bard, DragonEarth, DragonGold, DragonGuild, Jayce, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
8,0,"DragonPurple, Hecarim, Jayce, Olaf, Shyvana, Sylas",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
1,0,"AoShin, Bard, DragonGold, Jayce, Shyvana, Zoe",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
2,0,"AoShin, Bard, Jayce, LeeSin, Rakan, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
6,0,"AoShin, DragonGold, Jayce, LeeSin, Shyvana, Yasuo",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
6,0,"Hecarim, Jayce, Shyvana, Soraka, Twitch, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
1,0,"Gnar, Jayce, Shyvana, Sylas, Varus, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
3,0,"Hecarim, Jayce, Rakan, Shyvana, Twitch",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
1,0,"DragonBlue, Hecarim, Jayce, Shyvana, Soraka, Yasuo",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
4,0,"AoShin, Bard, DragonEarth, Jayce, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
6,0,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
4,0,"AurelionSol, Bard, DragonEarth, DragonGold, Jayce, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
6,0,"Rakan, Shyvana, Twitch, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
2,0,"DragonEarth, Gnar, Jayce, Shyvana, Soraka",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
5,0,"AoShin, Braum, Jayce, LeeSin, Rakan, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
1,0,"Jayce, LeeSin, Shyvana, Soraka, Yasuo, TFT7b_Volibear",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
6,0,"DragonGuild, Jayce, Shyvana, Twitch, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
1,0,"Bard, DragonBlue, Hecarim, Jayce, Nunu, Shyvana, Yasuo",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
8,0,"Graves, Jayce, Nilah, Qiyana, Rakan, Shyvana, Soraka",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
3,0,"Bard, DragonBlue, Hecarim, Jayce, Nunu, Shyvana, Yasuo",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
5,0,"DragonGold, Jayce, Shyvana, Twitch, Varus, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
8,0,"Gnar, Jayce, Twitch, Varus, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
4,0,"AoShin, Hecarim, Jayce, Qiyana, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
8,0,"DragonEarth, Gnar, Rakan, Shyvana, Twitch, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
1,0,"Bard, DragonEarth, Gnar, Hecarim, Jayce, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
8,0,"Gnar, Jayce, Shyvana, Twitch, Varus, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
4,0,"Hecarim, Jayce, Nunu, Rell, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
1,0,"AoShin, Bard, Jayce, LeeSin, Shyvana, Soraka, Yasuo",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
6,0,"Diana, Jayce, Nilah, Pantheon, Shyvana, Sylas, Yasuo",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
3,0,"DragonGuild, Jayce, Seraphine, Shyvana, Twitch, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
2,0,"Jayce, LeeSin, Shyvana, Soraka, Yasuo, TFT7b_Volibear",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
2,0,"DragonGold, Jayce, Rakan, Shyvana, Twitch, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
1,0,"AoShin, Bard, DragonEarth, Jayce, Rakan, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
5,0,"Aphelios, Graves, Jayce, Rell, Rengar, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
1,0,"AoShin, Bard, Jayce, Nilah, Qiyana, Rakan, Shyvana, Soraka",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
5,0,"Bard, DragonEarth, Jax, Jayce, Rakan, Shyvana, Yasuo",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
3,0,"Bard, DragonBlue, Jayce, Rakan, Seraphine, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
3,0,"Jayce, Pantheon, Shyvana, Sylas, Twitch, Varus, Zoe",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
3,0,"Gnar, Jayce, Shyvana, Twitch, Varus, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
4,0,"DragonGold, Jayce, Shyvana, Twitch, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
8,0,"Graves, Hecarim, Jayce, Rakan, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
8,0,"AoShin, AurelionSol, DragonEarth, Hecarim, Jayce, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
7,0,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
6,0,"Gnar, Jayce, Soraka, Twitch, Varus, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
8,0,"Aphelios, DragonGold, Hecarim, Jayce, Shyvana, Twitch",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
1,0,"DragonGold, Jayce, Shyvana, Soraka, Twitch, Xayah, Yasuo",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
5,0,"DragonGuild, Graves, Shyvana, Twitch, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
7,0,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
6,0,"Hecarim, Jayce, Lillia, Nunu, Shyvana, Yasuo",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
8,0,"Bard, DragonGold, DragonGuild, Jayce, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
8,0,"Hecarim, Jayce, Nunu, Rakan, Shyvana, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
3,0,"DragonGuild, Hecarim, Jayce, Shyvana, Twitch, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
5,0,"AoShin, Jayce, Lillia, Shyvana, Sylas, Yasuo, Zoe",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
8,0,"Hecarim, Jayce, Rakan, Rell, Shyvana, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
6,0,"DragonGreen, Gnar, Jax, Jayce, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
3,0,"Gnar, Jayce, Shyvana, Yasuo",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
8,0,"DragonEarth, DragonGold, Gnar, Rakan, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
2,0,"Bard, Jayce, Lillia, Shyvana, Sylas, Yasuo, Zoe",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
3,0,"AoShin, Bard, Jayce, Shyvana, Sylas, Yasuo, Zoe",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
3,0,"DragonBlue, DragonGold, Jayce, Rakan, Shyvana, Twitch",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
6,0,"Jayce, Nunu, Olaf, Shyvana, Soraka",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
3,0,"DragonGreen, Gnar, Jax, Jayce, Shyvana, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
6,0,"Bard, Jayce, Shyvana, Soraka, Twitch, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
8,0,"DragonEarth, Hecarim, Shyvana, Xayah, Zoe",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
2,0,"DragonEarth, DragonGuild, Jayce, Shyvana, Soraka, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
7,0,"Aphelios, DragonEarth, Graves, Jayce, Shyvana, Yasuo",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
6,0,"DragonGold, Jayce, Shyvana, Twitch, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
5,0,"DragonEarth, DragonGuild, Hecarim, Jayce, Shyvana, Yasuo",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
6,0,"DragonGuild, Jayce, Shyvana, Twitch, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
3,0,"AquaticDragon, Bard, Jayce, Seraphine, Shyvana, Sylas, Zoe",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
1,0,"Bard, DragonGuild, Jayce, Shyvana, Twitch",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
7,0,"Gnar, Rell, Shyvana, Zac",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
3,0,"Jayce, Shyvana, Sylas, Twitch, Zoe",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
1,0,"Bard, DragonGreen, Gnar, Jayce, Shyvana, Soraka",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
3,0,"Aphelios, Bard, Graves, Hecarim, Jayce, Rell, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
1,0,"AoShin, Bard, Jayce, LeeSin, Seraphine, Shyvana, Yasuo",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
5,0,"AoShin, Jayce, Nilah, Rakan, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
3,0,"Jayce, LeeSin, Shyvana, Yasuo, TFT7b_Volibear",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
6,0,"DragonBlue, Hecarim, Jayce, Nunu, Shyvana, Soraka",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
5,0,"AurelionSol, Bard, DragonEarth, DragonGold, Jayce, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
3,0,"AoShin, Bard, DragonEarth, Graves, Jayce, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
5,0,"DragonGreen, Gnar, Graves, Jayce, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
5,0,"Bard, DragonGreen, Jayce, Rakan, Shyvana, Soraka, Yasuo",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
1,0,"Bard, DragonGuild, Jayce, Shyvana, Soraka, Twitch, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
5,0,"DragonBlue, DragonEarth, Jayce, Nunu, Rell",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
2,0,"AoShin, Bard, DragonEarth, Hecarim, Jayce, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
7,0,"AoShin, Graves, Hecarim, Jayce, Nilah, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
5,0,"DragonEarth, Hecarim, Jayce, Rakan, Shyvana, Twitch, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
3,0,"Bard, DragonGold, Jayce, Rakan, Shyvana, Twitch",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
4,0,"DragonGold, Hecarim, Jayce, Rakan, Shyvana, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
6,0,"Bard, Gnar, Jayce, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
1,0,"Bard, DragonEarth, Hecarim, Jayce, Nilah, Shyvana, Soraka",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
2,0,"DragonGold, Hecarim, Rakan, Shyvana, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
3,0,"Gnar, Jayce, Shyvana, Twitch, Varus, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
1,0,"Bard, Gnar, Jayce, Pantheon, Rakan, Shyvana, Sylas",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
8,0,"Jayce, Rakan, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
1,0,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
6,0,"AoShin, DragonGold, Jayce, Rakan, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
4,0,"DragonEarth, Jayce, Shyvana, Twitch, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
1,0,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Yasuo",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
7,0,"Gnar, Jayce, Shyvana, Twitch, Varus, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
6,0,"Gnar, Jayce, Rakan, Shyvana, Zoe",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
1,0,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
5,0,"Bard, DragonGuild, Jayce, Shyvana, Twitch",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
8,0,"Bard, DragonEarth, Jayce, Rakan, Seraphine, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
4,0,"DragonGreen, Gnar, Jax, Jayce, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
8,0,"DragonGuild, Hecarim, Shyvana, Soraka, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
6,0,"Gnar, Jayce, Rakan, Shyvana, Sylas",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
3,0,"Bard, DragonGuild, Jayce, Shyvana, Twitch",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
3,0,"Bard, DragonGold, Jayce, Shyvana, Twitch, Xayah, Yasuo",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
6,0,"DragonGuild, Hecarim, Rakan, Seraphine, Shyvana, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
6,0,"DragonGold, Jayce, Rakan, Shyvana, Twitch, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
3,0,"Bard, DragonBlue, Jayce, Nunu, Shyvana, Yasuo",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
5,0,"AoShin, Bard, DragonEarth, Graves, Jayce, Shyvana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
6,0,"Hecarim, Jayce, Nunu, Rell, Shyvana, Yasuo",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
1,0,"AoShin, Graves, Hecarim, Rakan, Shyvana, Twitch",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
3,0,"DragonGuild, Jayce, Shyvana, Twitch, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
3,0,"Bard, Hecarim, Jayce, Shyvana, Soraka, Yasuo",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
5,0,"DragonEarth, Gnar, Jayce, Shyvana, Varus, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
7,0,"AoShin, DragonGold, Gnar, Jayce, NomsyCannoneer, TFT7b_Tristana",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
1,0,"DragonBlue, Hecarim, Jayce, Nunu, Shyvana, Twitch, Yasuo",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
7,0,"DragonGuild, Jayce, Shyvana, Twitch, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
2,0,"AoShin, DragonEarth, Jayce, LeeSin, Shyvana, Yasuo",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
1,0,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
3,0,"AurelionSol, DragonEarth, Jayce, Rakan, Shyvana, Yasuo",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
5,0,"AurelionSol, Bard, Hecarim, Jayce, Shyvana, Zyra",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
7,0,"DragonGold, Jayce, Rakan, Shyvana, Twitch, Xayah, Yasuo",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
3,0,"Bard, DragonEarth, Jayce, Shyvana, Soraka, Xayah, Yasuo",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
5,0,"DragonGuild, Jayce, Shyvana, Twitch, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
6,0,"DragonGold, DragonGreen, DragonGuild, Shyvana, Twitch, Xayah",493,4.44,"Bard, DragonGuild, Jayce, Shyvana, Twitch, Xayah"
