placement,group,comp,grp_count,grp_placement,mode
4,-1,"Bard, Hecarim, LeeSin, Rakan, Twitch, Xayah, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
4,-1,"Bard, Lux, Shyvana, Soraka, Sylas, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
4,-1,"Bard, DragonPurple, Lux, NomsyMage, Sylas, Zac, TFT7b_Heimerdinger",,5.15,"Aphelios, Rell, Rengar, Zeri"
7,-1,"Bard, DragonGreen, Gnar, Jax, Pantheon",,5.15,"Aphelios, Rell, Rengar, Zeri"
4,-1,"Bard, Gnar, Jayce, LeeSin, Soraka, Yasuo, TFT7b_Volibear",,5.15,"Aphelios, Rell, Rengar, Zeri"
4,-1,"Aphelios, Graves, Nilah, Qiyana, Zeri",,5.15,"Aphelios, Rell, Rengar, Zeri"
7,-1,"Braum, Hecarim, Olaf, Pantheon, Rakan, Sylas, Yasuo, Yone",,5.15,"Aphelios, Rell, Rengar, Zeri"
4,-1,"DragonBlue, DragonEarth, DragonPurple, Shyvana, Soraka, Sylas",,5.15,"Aphelios, Rell, Rengar, Zeri"
8,-1,"Nilah, Olaf, Qiyana, Rell, Rengar, Sylas",,5.15,"Aphelios, Rell, Rengar, Zeri"
7,-1,"DragonGold, Graves, Nilah, Rell, Xayah, Yasuo, Zyra",,5.15,"Aphelios, Rell, Rengar, Zeri"
4,-1,"DragonBlue, DragonGold, Rakan, Seraphine, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
4,-1,"AoShin, Bard, DragonGold, DragonGreen, Graves, Shyvana",,5.15,"Aphelios, Rell, Rengar, Zeri"
7,-1,"DragonGold, DragonGuild, Hecarim, Rakan, Twitch, Xayah",,5.15,"Aphelios, Rell, Rengar, Zeri"
4,-1,"DragonBlue, Nunu, Pantheon, Sylas, Yasuo, Zoe",,5.15,"Aphelios, Rell, Rengar, Zeri"
4,-1,"DragonGold, DragonPurple, Jax, Pantheon, Yasuo, Zoe, TFT7b_Volibear",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"Jayce, Olaf, Yasuo, Yone",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"AoShin, DragonGold, Graves, Shyvana",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Aphelios, Graves, Qiyana, Rell, Rengar, Soraka, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Gnar, Jax, Kaisa, Sylas",,5.15,"Aphelios, Rell, Rengar, Zeri"
8,-1,"DragonBlue, Graves, Jayce, Nunu, Yasuo, Yone",,5.15,"Aphelios, Rell, Rengar, Zeri"
8,-1,"Aphelios, Graves, Nilah, Rell, Zeri",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"AoShin, DragonEarth, Graves, LeeSin, Qiyana, Zoe",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Bard, DragonEarth, Olaf, Pantheon, Sylas, Yasuo, Yone, TFT7b_Volibear",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"DragonBlue, DragonGold, Yasuo, Zoe, TFT7b_Volibear",,5.15,"Aphelios, Rell, Rengar, Zeri"
1,-1,"AquaticDragon, Diana, Jayce, Nilah, Pantheon, Sylas, Zoe",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"DragonSwain, Kaisa, Zoe, TFT7b_Volibear",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"Bard, Gnar, Jax, Jayce, Rakan",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"DragonGreen, Gnar, Jayce, Rakan, Soraka, Yone",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Aphelios, Bard, Graves, Jayce, Nilah, Rengar, Zeri",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Aphelios, Diana, Hecarim, Nunu, Rell, Rengar, Zeri",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"Bard, Jayce, Pantheon, Rakan, Shyvana, Soraka, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
1,-1,"AoShin, Aphelios, Graves, Hecarim, Rell, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Aphelios, Braum, Graves, Qiyana, Rakan, Rell",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Aphelios, DragonSwain, Jayce, Nilah, Rell, Rengar",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"DragonBlue, Hecarim, Jayce, LeeSin, Pantheon, Sylas, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"Aphelios, Graves, Rell, Shyvana, Zeri",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"DragonBlue, DragonPurple, Nunu, Olaf, Yasuo, Yone",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"DragonBlue, DragonEarth, Jayce, Nunu, Rell",,5.15,"Aphelios, Rell, Rengar, Zeri"
1,-1,"DragonBlue, DragonEarth, DragonGold, DragonPurple, Jayce, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Aphelios, Graves, Rell, Shyvana, Zeri",,5.15,"Aphelios, Rell, Rengar, Zeri"
1,-1,"DragonPurple, Nilah, Olaf, Pantheon, Seraphine, Sylas, Zyra",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"DragonGold, Hecarim, Rakan, Shyvana, Soraka, Twitch, Xayah",,5.15,"Aphelios, Rell, Rengar, Zeri"
8,-1,"Kaisa, Nunu, Yone",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"AurelionSol, Bard, Hecarim, Nunu, Pantheon, Zyra",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"AurelionSol, DragonEarth, Seraphine, Soraka, Sylas, Yasuo, Zoe",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,Qiyana,,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"DragonPurple, Graves, Pantheon, Rakan, Sylas, Zyra",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"DragonGreen, DragonPurple, Gnar, Jax, Jayce, Pantheon, Soraka",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Aphelios, AquaticDragon, Graves, Rell, Rengar, Zeri",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Bard, Gnar, Hecarim, Jayce, Rakan, Soraka, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Aphelios, DragonSwain, Graves, Nunu, Rell, Rengar",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Bard, DragonEarth, Jax, Jayce, Rakan, Shyvana, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Braum, Diana, Hecarim, Lillia, Nunu, Olaf, Sylas",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"Aphelios, Graves, Hecarim, Rell, Shyvana, Xayah",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"AurelionSol, Bard, Sylas, Yasuo, Zoe",,5.15,"Aphelios, Rell, Rengar, Zeri"
1,-1,"Bard, Braum, Rakan, Twitch, Varus, Xayah",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Kaisa, LeeSin, Lillia, Nunu",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Jayce, Lux, Soraka, Sylas, Zoe",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"AoShin, DragonEarth, Graves, LeeSin, Qiyana, TFT7b_Volibear",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"DragonGreen, Gnar, Jax, Pantheon, Sylas",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Braum, Diana, DragonGold, Nilah, Olaf, Rakan",,5.15,"Aphelios, Rell, Rengar, Zeri"
1,-1,"AoShin, Bard, DragonGold, Jayce, Rakan, Twitch",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Aphelios, Diana, DragonSwain, Graves, Rell, Rengar, Zeri",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"AoShin, DragonPurple, Hecarim, Pantheon, Soraka, Sylas, Zyra",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Gnar, Nunu, Zac",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"AoShin, Bard, Graves, LeeSin, Rakan, Shyvana",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Kaisa, LeeSin, Nunu, Pantheon, Shyvana, Yasuo, TFT7b_Volibear",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Bard, DragonGold, Graves, Nilah, Pantheon, Rakan, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
8,-1,"Hecarim, Rakan, Rell, Twitch, Xayah",,5.15,"Aphelios, Rell, Rengar, Zeri"
8,-1,"Graves, Kaisa, LeeSin, Qiyana, Rakan, TFT7b_Volibear",,5.15,"Aphelios, Rell, Rengar, Zeri"
8,-1,"AquaticDragon, DragonPurple, Kaisa, Zoe, Zyra",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"AoShin, Graves, Jayce, LeeSin, Qiyana",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"Aphelios, DragonSwain, Graves, Hecarim, Rell, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Bard, DragonGuild, Graves, Jayce, Nilah, Twitch",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"AoShin, Kaisa, Lillia, Seraphine, Sylas, Zac",,5.15,"Aphelios, Rell, Rengar, Zeri"
1,-1,"DragonGreen, DragonPurple, Jax, Olaf, Pantheon, Seraphine, Sylas",,5.15,"Aphelios, Rell, Rengar, Zeri"
8,-1,"Diana, DragonGold, Lillia, Olaf, Pantheon, Sylas, Yone",,5.15,"Aphelios, Rell, Rengar, Zeri"
8,-1,"DragonBlue, DragonGold, Jayce, Nunu",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"Bard, DragonGold, Nunu, Pantheon, Yasuo, Yone",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"AoShin, DragonEarth, DragonGuild, Jayce, Shyvana",,5.15,"Aphelios, Rell, Rengar, Zeri"
8,-1,"AoShin, AquaticDragon, Bard, Seraphine, Sylas",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"DragonGuild, Graves, Jayce, Nilah, Qiyana, Twitch",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"DragonBlue, DragonGold, Hecarim, Shyvana, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"Bard, DragonGreen, Pantheon, Seraphine, Soraka, Zyra",,5.15,"Aphelios, Rell, Rengar, Zeri"
8,-1,"Graves, Nilah, Pantheon, Qiyana, Rakan, Seraphine",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Bard, DragonEarth, DragonPurple, Pantheon, Sylas, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Aphelios, DragonGuild, Graves, Jayce, Lillia, Rell, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Braum, Jax, Lillia, NomsyCannoneer, Olaf, TFT7b_Tristana",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"AoShin, DragonEarth, DragonSwain, Kaisa, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
8,-1,"AoShin, AquaticDragon, DragonGold, Lillia, NomsyMage, TFT7b_Heimerdinger",,5.15,"Aphelios, Rell, Rengar, Zeri"
8,-1,"AoShin, DragonGuild, Hecarim, Jayce, LeeSin",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"AoShin, AquaticDragon, Nilah, Qiyana, Sylas",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"DragonPurple, Jayce, Lux, Sylas, Varus",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"DragonBlue, Hecarim, Jayce, Nunu, Twitch, Xayah, Yone",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"Bard, DragonGuild, Jayce, Soraka, Varus, Xayah",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"AurelionSol, DragonEarth, Lillia, Lux, Seraphine, Sylas",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"AoShin, Braum, Graves, Jayce, Pantheon",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Bard, Graves, Hecarim, Jax, Nilah, Twitch",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"DragonGold, Hecarim, Jayce, Nunu, Rakan, Twitch, Xayah, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"AoShin, AquaticDragon, Jayce, Seraphine, Shyvana, Sylas",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"Diana, Jayce, Nilah, Pantheon, Shyvana, Sylas, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Diana, Lillia, Nilah, Olaf, Pantheon, Rell, Rengar, Yasuo, Zoe",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Graves, Hecarim, Nilah, Pantheon, Soraka, Zyra",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Aphelios, Bard, DragonEarth, Graves, Pantheon, Sylas, Zoe",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"DragonPurple, Pantheon, Seraphine, Shyvana, Sylas, Zyra",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"Bard, Braum, Graves, Jax, Jayce, Nilah, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"Aphelios, DragonSwain, Jayce, Nilah, Rell, Rengar, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"AurelionSol, DragonEarth, DragonGuild, Jayce, Shyvana, Soraka",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"AoShin, Graves, Hecarim, Rakan, Twitch, Xayah",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"DragonGreen, DragonGuild, Gnar, Jax, Jayce, Twitch",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Bard, Lux, Seraphine, Sylas, Varus, Zyra",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"AoShin, DragonGold, DragonGreen, Rakan, Shyvana, Soraka",,5.15,"Aphelios, Rell, Rengar, Zeri"
8,-1,"Aphelios, Hecarim, Rell, Xayah, Zeri",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Braum, LeeSin, Rakan, Shyvana, Soraka, Twitch, Xayah",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Aphelios, Graves, Hecarim, Jayce, Rakan, Shyvana",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"Bard, DragonPurple, Graves, Jayce, Nilah, Pantheon, Soraka",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"AoShin, DragonGold, Jax, Sylas, Yasuo, Zoe",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"Bard, DragonGold, Graves, Seraphine, Soraka, Zac, Zyra",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"Bard, Graves, LeeSin, Rakan, Soraka, Yasuo, TFT7b_Volibear",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"AoShin, Bard, Graves, Hecarim, Jayce, Soraka",,5.15,"Aphelios, Rell, Rengar, Zeri"
8,-1,"Aphelios, Nunu, Rell, Rengar, Seraphine, Shyvana",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Bard, NomsyEvoker, Pantheon, Rakan, Seraphine, Zyra, TFT7b_Lulu",,5.15,"Aphelios, Rell, Rengar, Zeri"
1,-1,"AoShin, Graves, Nilah, Seraphine, Sylas, Yasuo, Zoe, Zyra",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"AoShin, Braum, Jayce, LeeSin, Rakan, Shyvana",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Braum, Diana, Lillia, Nilah, Olaf, Qiyana, Sylas, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
1,-1,"AoShin, DragonGold, Hecarim, Shyvana, Soraka, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"AquaticDragon, Kaisa, Seraphine, Sylas, Yasuo, Zac",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"DragonGold, DragonSwain, Jax, Zoe, TFT7b_Volibear",,5.15,"Aphelios, Rell, Rengar, Zeri"
8,-1,"AurelionSol, DragonGold, Jayce, Rakan, Sylas",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Braum, Graves, Jax, Jayce, Nilah, Rell, Xayah, Zyra",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"Hecarim, Lillia, Nunu, Olaf, Pantheon, Sylas, Yone",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"Bard, DragonEarth, Jayce, Nilah, Qiyana, Shyvana",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Aphelios, Rell, Rengar, Zeri",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"AoShin, DragonBlue, DragonEarth, DragonGold, Soraka, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Braum, Diana, Hecarim, Lillia, Olaf, Rakan, Sylas, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
1,-1,"Aphelios, Diana, Graves, Lillia, Qiyana, Rell, Rengar",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"AurelionSol, Braum, Rakan, Seraphine, Zac",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"AoShin, Bard, Jayce, Rakan, Sylas, Yasuo, Zoe",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"AoShin, AquaticDragon, Lux, Sylas",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Graves, Jayce, Kaisa, LeeSin, Qiyana, TFT7b_Volibear",,5.15,"Aphelios, Rell, Rengar, Zeri"
1,-1,"Aphelios, DragonEarth, DragonGold, Graves, Zeri, Zoe",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"Hecarim, Jayce, Rakan, Varus, Xayah, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Bard, DragonEarth, Graves, Hecarim, Jayce, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
1,-1,"DragonGold, Jayce, Shyvana, Soraka, Twitch, Xayah, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Braum, Hecarim, Jax, Nilah, Soraka, Yasuo, Zyra",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"AurelionSol, DragonEarth, DragonGold, DragonGreen, Seraphine",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"DragonBlue, DragonEarth, Hecarim, Lillia, Nunu, Rell, Soraka",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"DragonEarth, DragonGuild, Hecarim, Jayce, Shyvana, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
8,-1,"DragonGold, Lillia, Lux, Sylas, Varus, Zoe",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"AquaticDragon, Bard, Seraphine, Sylas, Yasuo, Zyra",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"AoShin, Bard, DragonGold, DragonGuild, Jayce",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Hecarim, Jayce, Lillia, NomsyMage, Shyvana, TFT7b_Heimerdinger",,5.15,"Aphelios, Rell, Rengar, Zeri"
1,-1,"AquaticDragon, Bard, Jayce, Rakan, Shyvana, Sylas, Zoe",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"AoShin, Jayce, LeeSin, Sylas, Zoe",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"Bard, Braum, Jayce, Nunu, Olaf, Twitch, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
8,-1,"Aphelios, Graves, Hecarim, Nilah, Qiyana, Zeri",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"DragonEarth, Graves, Jax, Nilah, Rakan, Yasuo, Zyra",,5.15,"Aphelios, Rell, Rengar, Zeri"
8,-1,"AquaticDragon, Hecarim, Lillia, Lux, Nunu",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Aphelios, DragonSwain, Graves, Hecarim, Nunu, Rell, Rengar, Soraka, Zeri",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"DragonBlue, DragonGold, DragonGreen, DragonGuild, Hecarim, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"Gnar, Jayce, Soraka, Twitch, Varus, Xayah",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Aphelios, Diana, DragonSwain, Hecarim, Rell, Rengar",,5.15,"Aphelios, Rell, Rengar, Zeri"
1,-1,"DragonGold, Graves, Jayce, Nilah, Qiyana, Rakan, Zeri",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"AoShin, Bard, DragonGold, DragonGreen, Shyvana",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"Hecarim, Jayce, Lillia, Nunu, Shyvana, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
8,-1,"AurelionSol, Bard, Rakan, Sylas, Zoe",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"Lillia, Lux, NomsyMage, Pantheon, Sylas, Zoe, TFT7b_Heimerdinger",,5.15,"Aphelios, Rell, Rengar, Zeri"
8,-1,"DragonGreen, LeeSin, Pantheon, Qiyana, Twitch",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"AurelionSol, Bard, Hecarim, Nunu, Shyvana, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
4,-1,"AquaticDragon, Pantheon, Seraphine, Sylas, Zoe, Zyra",,5.15,"Aphelios, Rell, Rengar, Zeri"
4,-1,"Graves, Pantheon, Rakan, Seraphine, Yasuo, Zac, Zeri, Zyra",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Bard, DragonBlue, Nunu, Pantheon, Seraphine, Soraka, Zyra",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"DragonPurple, Graves, Jax, Jayce, Olaf, Sylas, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
1,-1,"AoShin, DragonEarth, DragonPurple, Pantheon, Shyvana, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
4,-1,"AoShin, DragonGold, Hecarim, LeeSin, Rakan, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
8,-1,"DragonGold, Graves, Jax, LeeSin, Rakan, Zoe, TFT7b_Volibear",,5.15,"Aphelios, Rell, Rengar, Zeri"
4,-1,"AquaticDragon, DragonGold, Nilah, Seraphine, Soraka, Zac",,5.15,"Aphelios, Rell, Rengar, Zeri"
4,-1,"AoShin, AquaticDragon, DragonEarth, Seraphine, Sylas, Zoe",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"DragonGold, Hecarim, Jax, Xayah, Yasuo, TFT7b_Volibear",,5.15,"Aphelios, Rell, Rengar, Zeri"
8,-1,"Aphelios, DragonGold, Graves, NomsyCannoneer, Zeri, Zoe, TFT7b_Tristana",,5.15,"Aphelios, Rell, Rengar, Zeri"
1,-1,"Braum, Diana, Lillia, Olaf, Rengar, Yasuo, Yone",,5.15,"Aphelios, Rell, Rengar, Zeri"
4,-1,"AurelionSol, Braum, DragonEarth, DragonPurple, NomsyEvoker, Seraphine, TFT7b_Lulu",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"DragonGuild, Lux, Varus",,5.15,"Aphelios, Rell, Rengar, Zeri"
8,-1,"AoShin, AurelionSol, DragonEarth, DragonGold, Seraphine",,5.15,"Aphelios, Rell, Rengar, Zeri"
4,-1,"AoShin, LeeSin, Nilah, Qiyana, Soraka, Sylas, Twitch, Zoe",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"AurelionSol, Lux, Seraphine, Soraka, Sylas, Zyra",,5.15,"Aphelios, Rell, Rengar, Zeri"
4,-1,"Bard, DragonGold, Twitch, Xayah, Yasuo, Zoe, TFT7b_Volibear",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"Jayce, Shyvana, Sylas",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Bard, DragonPurple, Sylas, Twitch, Varus, Xayah, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"AoShin, Aphelios, DragonEarth, Graves, Jayce, Soraka",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"Graves, Olaf, Pantheon, Sylas, Yasuo, Yone",,5.15,"Aphelios, Rell, Rengar, Zeri"
1,-1,"AoShin, DragonEarth, Soraka",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Braum, DragonGold, Jayce, Rakan, Shyvana, Xayah, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
8,-1,"AoShin, DragonGold, Graves, LeeSin, Qiyana",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"AurelionSol, DragonPurple, Sylas, Varus, Zoe",,5.15,"Aphelios, Rell, Rengar, Zeri"
1,-1,"Bard, DragonBlue, Hecarim, Jayce, Nunu, Shyvana, Soraka, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
8,-1,"Lux, Pantheon, Sylas, Twitch, Varus",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Bard, DragonGreen, Jax, Jayce, Shyvana, Soraka, Xayah",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Jayce, LeeSin, Nilah, Qiyana, Rell, Rengar, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
8,-1,"Bard, DragonGold, Jax, Twitch, Xayah, TFT7b_Volibear",,5.15,"Aphelios, Rell, Rengar, Zeri"
5,-1,"Aphelios, Bard, Graves, Jayce, Qiyana, Rell",,5.15,"Aphelios, Rell, Rengar, Zeri"
4,-1,"Jax, Pantheon, Rakan, Sylas, Yasuo, Yone",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"Bard, DragonBlue, DragonEarth, Nilah, Rakan, Seraphine",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"Bard, DragonGuild, Nunu, Twitch, Varus, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
8,-1,"Braum, Nunu",,5.15,"Aphelios, Rell, Rengar, Zeri"
4,-1,"Bard, DragonBlue, DragonGuild, Jayce, Nunu, Soraka, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
4,-1,"Braum, Diana, Hecarim, Lillia, Nunu, Olaf, Rell, Yasuo",,5.15,"Aphelios, Rell, Rengar, Zeri"
6,-1,"Bard, DragonGold, Hecarim, Jayce, Nilah, Qiyana, Rakan",,5.15,"Aphelios, Rell, Rengar, Zeri"
4,-1,"Bard, Graves, Jayce, Kaisa, LeeSin, TFT7b_Volibear",,5.15,"Aphelios, Rell, Rengar, Zeri"
4,-1,"Diana, DragonBlue, Hecarim, Nunu, Rakan, Rengar, Yone",,5.15,"Aphelios, Rell, Rengar, Zeri"
4,-1,"AurelionSol, DragonPurple, Pantheon, Sylas, Zoe, Zyra",,5.15,"Aphelios, Rell, Rengar, Zeri"
